"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-09-16","01:33:50",11.431,0
"2022-09-16","02:33:50",10.846,0
"2022-09-16","03:33:50",10.553,0
"2022-09-16","04:33:50",10.553,0
"2022-09-16","05:33:50",10.748,96.9
"2022-09-16","06:33:50",11.139,1808.3
"2022-09-16","07:33:50",12.98,6200
"2022-09-16","08:33:50",16.523,33066.9
"2022-09-16","09:33:50",16.332,9300.1
"2022-09-16","10:33:50",18.616,9300.1
"2022-09-16","11:33:50",17.475,12400.1
"2022-09-16","12:33:50",21.187,35822.5
"2022-09-16","13:33:50",21.378,5338.9
"2022-09-16","14:33:50",22.046,38578
"2022-09-16","15:33:50",21.569,4477.8
"2022-09-16","16:33:50",17.284,2755.6
"2022-09-16","17:33:50",15.378,1237.9
"2022-09-16","18:33:50",14.804,0
"2022-09-16","19:33:50",14.325,0
"2022-09-16","20:33:50",13.654,0
"2022-09-16","21:33:50",10.748,0
"2022-09-16","22:33:50",10.259,0
"2022-09-16","23:33:50",10.748,0
"2022-09-17","00:33:50",10.944,0
"2022-09-17","01:33:50",11.236,0
"2022-09-17","02:33:50",11.431,0
"2022-09-17","03:33:50",11.528,0
"2022-09-17","04:33:50",11.431,0
"2022-09-17","05:33:50",11.334,43.1
"2022-09-17","06:33:50",11.528,861.1
"2022-09-17","07:33:50",12.883,2755.6
"2022-09-17","08:33:50",13.365,3961.1
"2022-09-17","09:33:50",15.282,13089
"2022-09-17","10:33:50",18.14,28933.5
"2022-09-17","11:33:50",18.901,16533.4
"2022-09-17","12:33:50",16.808,38578
"2022-09-17","13:33:50",17.855,7233.4
"2022-09-17","14:33:50",22.142,33066.9
"2022-09-17","15:33:50",17.76,3444.5
"2022-09-17","16:33:50",15.378,2669.5
"2022-09-17","17:33:50",12.207,1108.7
"2022-09-17","18:33:50",11.722,0
"2022-09-17","19:33:50",10.944,0
"2022-09-17","20:33:50",10.651,0
"2022-09-17","21:33:50",10.553,0
"2022-09-17","22:33:50",10.357,0
"2022-09-17","23:33:50",10.651,0
"2022-09-18","00:33:50",10.748,0
"2022-09-18","01:33:50",10.455,0
"2022-09-18","02:33:50",10.063,0
"2022-09-18","03:33:50",9.965,0
"2022-09-18","04:33:50",10.063,0
"2022-09-18","05:33:50",9.965,10.8
"2022-09-18","06:33:50",9.866,688.9
"2022-09-18","07:33:50",11.236,8266.7
"2022-09-18","08:33:50",15.569,30311.3
"2022-09-18","09:33:50",17.76,11711.2
"2022-09-18","10:33:50",18.331,34444.7
"2022-09-18","11:33:50",19.282,5166.7
"2022-09-18","12:33:50",15.951,3616.7
"2022-09-18","13:33:50",12.304,5166.7
"2022-09-18","14:33:50",16.713,13777.9
"2022-09-18","15:33:50",13.654,4822.3
"2022-09-18","16:33:50",15.664,11022.3
"2022-09-18","17:33:50",10.846,398.3
"2022-09-18","18:33:50",9.768,0
"2022-09-18","19:33:50",9.176,0
"2022-09-18","20:33:50",9.373,0
"2022-09-18","21:33:50",9.472,0
"2022-09-18","22:33:50",9.373,0
"2022-09-18","23:33:50",9.373,0
"2022-09-19","00:33:50",9.373,0
"2022-09-19","01:33:50",9.077,0
"2022-09-19","02:33:50",8.779,0
"2022-09-19","03:33:50",8.68,0
"2022-09-19","04:33:50",8.779,0
"2022-09-19","05:33:50",9.176,10.8
"2022-09-19","06:33:50",9.768,462.9
"2022-09-19","07:33:50",10.748,1227.1
"2022-09-19","08:33:50",12.69,4994.5
"2022-09-19","09:33:50",14.996,8266.7
"2022-09-19","10:33:50",19.282,9300.1
"2022-09-19","11:33:50",11.625,3961.1
"2022-09-19","12:33:50",14.038,24800.2
"2022-09-19","13:33:50",12.497,1636.1
"2022-09-19","14:33:50",11.722,4133.4
"2022-09-19","15:33:50",12.401,3444.5
"2022-09-19","16:33:50",12.883,3616.7
"2022-09-19","17:33:50",11.722,1011.8
"2022-09-19","18:33:50",10.161,0
"2022-09-19","19:33:50",10.553,0
"2022-09-19","20:33:50",9.965,0
"2022-09-19","21:33:50",9.669,0
"2022-09-19","22:33:50",9.275,0
"2022-09-19","23:33:50",8.68,0
"2022-09-20","00:33:50",7.882,0
"2022-09-20","01:33:50",7.582,0
"2022-09-20","02:33:50",7.28,0
"2022-09-20","03:33:50",7.179,0
"2022-09-20","04:33:50",6.674,0
"2022-09-20","05:33:50",7.983,43.1
"2022-09-20","06:33:50",8.581,3100
"2022-09-20","07:33:50",10.553,4650
"2022-09-20","08:33:50",12.594,24800.2
"2022-09-20","09:33:50",19.187,31689.1
"2022-09-20","10:33:50",21.187,38578
"2022-09-20","11:33:50",14.804,1722.2
"2022-09-20","12:33:50",11.236,5166.7
"2022-09-20","13:33:50",22.333,35822.5
"2022-09-20","14:33:50",20.615,44089.2
"2022-09-20","15:33:50",14.421,4822.3
"2022-09-20","16:33:50",12.883,1463.9
"2022-09-20","17:33:50",9.866,592
"2022-09-20","18:33:50",8.182,0
"2022-09-20","19:33:50",7.782,0
"2022-09-20","20:33:50",7.381,0
"2022-09-20","21:33:50",6.877,0
"2022-09-20","22:33:50",6.775,0
"2022-09-20","23:33:50",6.37,0
"2022-09-21","00:33:50",5.962,0
"2022-09-21","01:33:50",6.37,0
"2022-09-21","02:33:50",5.86,0
"2022-09-21","03:33:50",5.757,0
"2022-09-21","04:33:50",6.064,0
"2022-09-21","05:33:50",5.86,53.8
"2022-09-21","06:33:50",6.573,1463.9
"2022-09-21","07:33:50",8.879,2927.8
"2022-09-21","08:33:50",11.334,7577.8
"2022-09-21","09:33:50",14.23,10333.4
"2022-09-21","10:33:50",20.615,41333.6
"2022-09-21","11:33:50",21.473,38578
"2022-09-21","12:33:50",21.76,8266.7
"2022-09-21","13:33:50",24.351,35822.5
"2022-09-21","14:33:50",24.835,34444.7
"2022-09-21","15:33:50",23.004,30311.3
"2022-09-21","16:33:50",16.903,5511.1
"2022-09-21","17:33:50",14.134,731.9
"2022-09-21","18:33:50",10.553,0
"2022-09-21","19:33:50",8.481,0
"2022-09-21","20:33:50",8.382,0
"2022-09-21","21:33:50",8.082,0
"2022-09-21","22:33:50",8.68,0
"2022-09-21","23:33:50",8.68,0
"2022-09-22","00:33:50",9.176,0
"2022-09-22","01:33:50",7.682,0
"2022-09-22","02:33:50",7.079,0
"2022-09-22","03:33:50",6.37,0
"2022-09-22","04:33:50",5.244,0
"2022-09-22","05:33:50",5.347,53.8
"2022-09-22","06:33:50",5.45,1184
"2022-09-22","07:33:50",9.077,3272.2
"2022-09-22","08:33:50",16.046,28933.5
"2022-09-22","09:33:50",21.951,21355.7
"2022-09-22","10:33:50",23.581,35822.5
"2022-09-22","11:33:50",22.429,34444.7
"2022-09-22","12:33:50",21.951,4650
"2022-09-22","13:33:50",25.125,38578
"2022-09-22","14:33:50",25.513,35822.5
"2022-09-22","15:33:50",23.388,30311.3
"2022-09-22","16:33:50",15.473,1980.6
"2022-09-22","17:33:50",11.722,538.2
"2022-09-22","18:33:50",8.581,0
"2022-09-22","19:33:50",7.079,0
"2022-09-22","20:33:50",6.674,0
"2022-09-22","21:33:50",6.166,0
"2022-09-22","22:33:50",5.757,0
"2022-09-22","23:33:50",5.552,0
"2022-09-23","00:33:50",4.727,0
"2022-09-23","01:33:50",4.727,0
"2022-09-23","02:33:50",4.311,0
"2022-09-23","03:33:50",3.893,0
"2022-09-23","04:33:50",4.311,0
"2022-09-23","05:33:50",3.788,43.1
"2022-09-23","06:33:50",4.623,1291.7
"2022-09-23","07:33:50",8.082,3444.5
"2022-09-23","08:33:50",15.76,28933.5
"2022-09-23","09:33:50",18.331,27555.7
"2022-09-23","10:33:50",20.234,30311.3
"2022-09-23","11:33:50",21.951,28933.5
"2022-09-23","12:33:50",20.424,26178
"2022-09-23","13:33:50",24.062,28933.5
"2022-09-23","14:33:50",25.61,33066.9
"2022-09-23","15:33:50",22.429,19977.9
"2022-09-23","16:33:50",15.569,1808.3
"2022-09-23","17:33:50",14.709,936.5
"2022-09-23","18:33:50",11.528,0
"2022-09-23","19:33:50",10.944,0
"2022-09-23","20:33:50",12.11,0
"2022-09-23","21:33:50",11.916,0
"2022-09-23","22:33:50",11.916,0
"2022-09-23","23:33:50",11.236,0
"2022-09-24","00:33:50",10.553,0
"2022-09-24","01:33:50",9.373,0
"2022-09-24","02:33:50",9.373,0
"2022-09-24","03:33:50",9.965,0
"2022-09-24","04:33:50",9.866,0
"2022-09-24","05:33:50",9.866,0
"2022-09-24","06:33:50",10.063,893.4
"2022-09-24","07:33:50",11.139,2497.2
"2022-09-24","08:33:50",12.304,4477.8
"2022-09-24","09:33:50",14.421,8266.7
"2022-09-24","10:33:50",17.76,18600.1
"2022-09-24","11:33:50",16.713,7233.4
"2022-09-24","12:33:50",18.901,13777.9
"2022-09-24","13:33:50",17.475,5511.1
"2022-09-24","14:33:50",18.045,7233.4
"2022-09-24","15:33:50",17.094,4305.6
"2022-09-24","16:33:50",15.664,1894.5
"2022-09-24","17:33:50",14.038,236.8
"2022-09-24","18:33:50",13.173,0
"2022-09-24","19:33:50",12.98,0
"2022-09-24","20:33:50",12.304,0
"2022-09-24","21:33:50",12.013,0
"2022-09-24","22:33:50",11.722,0
"2022-09-24","23:33:50",11.431,0
"2022-09-25","00:33:50",11.236,0
"2022-09-25","01:33:50",11.236,0
"2022-09-25","02:33:50",11.916,0
"2022-09-25","03:33:50",11.916,0
"2022-09-25","04:33:50",11.819,0
"2022-09-25","05:33:50",11.236,0
"2022-09-25","06:33:50",11.625,979.5
"2022-09-25","07:33:50",12.013,3272.2
"2022-09-25","08:33:50",17.379,30311.3
"2022-09-25","09:33:50",19.948,12400.1
"2022-09-25","10:33:50",20.424,27555.7
"2022-09-25","11:33:50",22.429,34444.7
"2022-09-25","12:33:50",24.158,23422.4
"2022-09-25","13:33:50",22.717,20666.8
"2022-09-25","14:33:50",21.187,6544.5
"2022-09-25","15:33:50",20.138,4133.4
"2022-09-25","16:33:50",18.711,4477.8
"2022-09-25","17:33:50",16.141,344.4
"2022-09-25","18:33:50",14.709,0
"2022-09-25","19:33:50",15.091,0
"2022-09-25","20:33:50",14.134,0
"2022-09-25","21:33:50",13.461,0
"2022-09-25","22:33:50",13.173,0
"2022-09-25","23:33:50",12.401,0
"2022-09-26","00:33:50",12.207,0
"2022-09-26","01:33:50",11.722,0
"2022-09-26","02:33:50",11.334,0
"2022-09-26","03:33:50",11.041,0
"2022-09-26","04:33:50",10.846,0
"2022-09-26","05:33:50",11.041,0
"2022-09-26","06:33:50",10.748,1894.5
"2022-09-26","07:33:50",12.497,5338.9
"2022-09-26","08:33:50",15.664,20666.8
"2022-09-26","09:33:50",17.95,8266.7
"2022-09-26","10:33:50",21.473,38578
"2022-09-26","11:33:50",22.333,16533.4
"2022-09-26","12:33:50",16.523,5166.7
"2022-09-26","13:33:50",20.615,41333.6
"2022-09-26","14:33:50",16.999,4994.5
"2022-09-26","15:33:50",18.236,3100
"2022-09-26","16:33:50",16.523,2325
"2022-09-26","17:33:50",14.9,419.8
"2022-09-26","18:33:50",12.787,0
"2022-09-26","19:33:50",12.207,0
"2022-09-26","20:33:50",12.594,0
"2022-09-26","21:33:50",11.916,0
"2022-09-26","22:33:50",12.207,0
"2022-09-26","23:33:50",12.304,0
"2022-09-27","00:33:50",11.916,0
"2022-09-27","01:33:50",11.916,0
"2022-09-27","02:33:50",11.819,0
"2022-09-27","03:33:50",12.207,0
"2022-09-27","04:33:50",12.207,0
"2022-09-27","05:33:50",11.528,0
"2022-09-27","06:33:50",11.236,721.2
"2022-09-27","07:33:50",11.139,2411.1
"2022-09-27","08:33:50",11.722,3961.1
"2022-09-27","09:33:50",11.431,1894.5
"2022-09-27","10:33:50",12.69,4994.5
"2022-09-27","11:33:50",13.654,6200
"2022-09-27","12:33:50",14.709,4650
"2022-09-27","13:33:50",10.259,1636.1
"2022-09-27","14:33:50",13.846,6200
"2022-09-27","15:33:50",11.722,958
"2022-09-27","16:33:50",12.304,2238.9
"2022-09-27","17:33:50",10.553,645.8
"2022-09-27","18:33:50",9.275,0
"2022-09-27","19:33:50",9.472,0
"2022-09-27","20:33:50",9.373,0
"2022-09-27","21:33:50",8.879,0
"2022-09-27","22:33:50",9.077,0
"2022-09-27","23:33:50",8.481,0
"2022-09-28","00:33:50",8.182,0
"2022-09-28","01:33:50",8.182,0
"2022-09-28","02:33:50",8.382,0
"2022-09-28","03:33:50",7.983,0
"2022-09-28","04:33:50",7.682,0
"2022-09-28","05:33:50",6.573,0
"2022-09-28","06:33:50",7.782,688.9
"2022-09-28","07:33:50",10.259,5166.7
"2022-09-28","08:33:50",11.916,5511.1
"2022-09-28","09:33:50",14.134,6200
"2022-09-28","10:33:50",12.98,8266.7
"2022-09-28","11:33:50",17.379,26178
"2022-09-28","12:33:50",14.517,13089
"2022-09-28","13:33:50",14.996,13089
"2022-09-28","14:33:50",13.269,7233.4
"2022-09-28","15:33:50",12.497,6200
"2022-09-28","16:33:50",11.916,2669.5
"2022-09-28","17:33:50",10.553,0
"2022-09-28","18:33:50",9.768,0
"2022-09-28","19:33:50",8.082,0
"2022-09-28","20:33:50",6.978,0
"2022-09-28","21:33:50",6.37,0
"2022-09-28","22:33:50",8.481,0
"2022-09-28","23:33:50",8.779,0
"2022-09-29","00:33:50",8.282,0
"2022-09-29","01:33:50",8.282,0
"2022-09-29","02:33:50",6.37,0
"2022-09-29","03:33:50",6.268,0
"2022-09-29","04:33:50",6.775,0
"2022-09-29","05:33:50",7.079,0
"2022-09-29","06:33:50",7.28,581.3
"2022-09-29","07:33:50",8.182,2411.1
"2022-09-29","08:33:50",9.176,3961.1
"2022-09-29","09:33:50",11.139,7577.8
"2022-09-29","10:33:50",13.942,12400.1
"2022-09-29","11:33:50",14.996,10333.4
"2022-09-29","12:33:50",15.76,9644.5
"2022-09-29","13:33:50",15.664,9644.5
"2022-09-29","14:33:50",19.472,11022.3
"2022-09-29","15:33:50",14.038,3100
"2022-09-29","16:33:50",13.461,2325
"2022-09-29","17:33:50",11.334,312.2
"2022-09-29","18:33:50",9.373,0
"2022-09-29","19:33:50",7.582,0
"2022-09-29","20:33:50",7.079,0
"2022-09-29","21:33:50",6.268,0
"2022-09-29","22:33:50",5.757,0
"2022-09-29","23:33:50",5.655,0
"2022-09-30","00:33:50",5.552,0
"2022-09-30","01:33:50",4.934,0
"2022-09-30","02:33:50",4.934,0
"2022-09-30","03:33:50",4.727,0
"2022-09-30","04:33:50",4.102,0
"2022-09-30","05:33:50",4.207,0
"2022-09-30","06:33:50",4.415,828.8
"2022-09-30","07:33:50",6.166,3100
"2022-09-30","08:33:50",12.11,26178
"2022-09-30","09:33:50",18.236,30311.3
"2022-09-30","10:33:50",19.377,31689.1
"2022-09-30","11:33:50",21.664,31689.1
"2022-09-30","12:33:50",22.333,34444.7
"2022-09-30","13:33:50",23.004,37200.2
"2022-09-30","14:33:50",23.677,34444.7
"2022-09-30","15:33:50",18.045,3961.1
"2022-09-30","16:33:50",16.141,2325
"2022-09-30","17:33:50",13.365,279.9
"2022-09-30","18:33:50",9.472,0
"2022-09-30","19:33:50",8.879,0
"2022-09-30","20:33:50",9.571,0
"2022-09-30","21:33:50",9.373,0
"2022-09-30","22:33:50",8.481,0
"2022-09-30","23:33:50",7.682,0
"2022-10-01","00:33:50",7.582,0
"2022-10-01","01:33:50",7.882,0
"2022-10-01","02:33:50",7.582,0
"2022-10-01","03:33:50",7.179,0
"2022-10-01","04:33:50",6.877,0
"2022-10-01","05:33:50",7.28,0
"2022-10-01","06:33:50",7.481,495.1
"2022-10-01","07:33:50",9.077,2755.6
"2022-10-01","08:33:50",9.965,3100
"2022-10-01","09:33:50",11.722,4650
"2022-10-01","10:33:50",13.75,7233.4
"2022-10-01","11:33:50",11.528,1722.2
"2022-10-01","12:33:50",11.041,2927.8
"2022-10-01","13:33:50",11.334,1808.3
"2022-10-01","14:33:50",10.944,1894.5
"2022-10-01","15:33:50",11.722,1894.5
"2022-10-01","16:33:50",12.207,2927.8
"2022-10-01","17:33:50",11.722,118.4
"2022-10-01","18:33:50",11.625,0
"2022-10-01","19:33:50",11.625,0
"2022-10-01","20:33:50",11.916,0
"2022-10-01","21:33:50",11.528,0
"2022-10-01","22:33:50",10.846,0
"2022-10-01","23:33:50",10.455,0
"2022-10-02","00:33:50",10.259,0
"2022-10-02","01:33:50",10.455,0
"2022-10-02","02:33:50",10.259,0
"2022-10-02","03:33:50",10.259,0
"2022-10-02","04:33:50",10.063,0
"2022-10-02","05:33:50",10.161,0
"2022-10-02","06:33:50",10.748,602.8
"2022-10-02","07:33:50",12.401,1894.5
"2022-10-02","08:33:50",14.804,6200
"2022-10-02","09:33:50",16.046,6200
"2022-10-02","10:33:50",15.664,3616.7
"2022-10-02","11:33:50",14.421,5511.1
"2022-10-02","12:33:50",14.421,18600.1
"2022-10-02","13:33:50",18.521,4133.4
"2022-10-02","14:33:50",17.284,5166.7
"2022-10-02","15:33:50",17.57,6200
"2022-10-02","16:33:50",15.378,1130.2
"2022-10-02","17:33:50",14.134,183
"2022-10-02","18:33:50",11.916,0
"2022-10-02","19:33:50",11.528,0
"2022-10-02","20:33:50",11.334,0
"2022-10-02","21:33:50",10.944,0
"2022-10-02","22:33:50",10.748,0
"2022-10-02","23:33:50",10.357,0
"2022-10-03","00:33:50",10.161,0
"2022-10-03","01:33:50",10.944,0
"2022-10-03","02:33:50",10.944,0
"2022-10-03","03:33:50",11.236,0
"2022-10-03","04:33:50",11.431,0
"2022-10-03","05:33:50",11.139,0
"2022-10-03","06:33:50",11.334,430.6
"2022-10-03","07:33:50",12.207,2755.6
"2022-10-03","08:33:50",13.461,5166.7
"2022-10-03","09:33:50",17.284,9300.1
"2022-10-03","10:33:50",19.662,31689.1
"2022-10-03","11:33:50",22.238,38578
"2022-10-03","12:33:50",20.615,38578
"2022-10-03","13:33:50",24.351,49600.3
"2022-10-03","14:33:50",17.189,6200
"2022-10-03","15:33:50",16.141,2927.8
"2022-10-03","16:33:50",15.187,538.2
"2022-10-03","17:33:50",13.269,53.8
"2022-10-03","18:33:50",12.401,0
"2022-10-03","19:33:50",12.401,0
"2022-10-03","20:33:50",12.207,0
"2022-10-03","21:33:50",12.401,0
"2022-10-03","22:33:50",12.883,0
"2022-10-03","23:33:50",12.787,0
"2022-10-04","00:33:50",12.883,0
"2022-10-04","01:33:50",12.69,0
"2022-10-04","02:33:50",12.401,0
"2022-10-04","03:33:50",11.334,0
"2022-10-04","04:33:50",11.625,0
"2022-10-04","05:33:50",10.455,0
"2022-10-04","06:33:50",10.161,1011.8
"2022-10-04","07:33:50",13.75,6544.5
"2022-10-04","08:33:50",14.421,5166.7
"2022-10-04","09:33:50",14.996,9300.1
"2022-10-04","10:33:50",18.901,13089
"2022-10-04","11:33:50",19.472,11022.3
"2022-10-04","12:33:50",20.329,18600.1
"2022-10-04","13:33:50",19.662,11711.2
"2022-10-04","14:33:50",18.806,11022.3
"2022-10-04","15:33:50",19.567,5166.7
"2022-10-04","16:33:50",16.523,1808.3
"2022-10-04","17:33:50",14.804,64.6
"2022-10-04","18:33:50",12.497,0
"2022-10-04","19:33:50",12.401,0
"2022-10-04","20:33:50",11.431,0
"2022-10-04","21:33:50",11.334,0
"2022-10-04","22:33:50",10.651,0
"2022-10-04","23:33:50",10.553,0
"2022-10-05","00:33:50",10.553,0
"2022-10-05","01:33:50",10.357,0
"2022-10-05","02:33:50",10.161,0
"2022-10-05","03:33:50",9.176,0
"2022-10-05","04:33:50",10.063,0
"2022-10-05","05:33:50",9.965,0
"2022-10-05","06:33:50",9.965,914.9
"2022-10-05","07:33:50",11.041,2927.8
"2022-10-05","08:33:50",13.75,8266.7
"2022-10-05","09:33:50",15.282,7577.8
"2022-10-05","10:33:50",16.332,7577.8
"2022-10-05","11:33:50",19.758,35822.5
"2022-10-05","12:33:50",22.525,23422.4
"2022-10-05","13:33:50",24.835,35822.5
"2022-10-05","14:33:50",25.61,33066.9
"2022-10-05","15:33:50",19.187,3100
"2022-10-05","16:33:50",18.521,1270.1
"2022-10-05","17:33:50",17.284,118.4
"2022-10-05","18:33:50",15.951,0
"2022-10-05","19:33:50",15.282,0
"2022-10-05","20:33:50",15.282,0
"2022-10-05","21:33:50",14.709,0
"2022-10-05","22:33:50",15.282,0
"2022-10-05","23:33:50",15.569,0
"2022-10-06","00:33:50",15.091,0
"2022-10-06","01:33:50",14.996,0
"2022-10-06","02:33:50",16.332,0
"2022-10-06","03:33:50",15.76,0
"2022-10-06","04:33:50",15.855,0
"2022-10-06","05:33:50",15.951,0
"2022-10-06","06:33:50",15.76,312.2
"2022-10-06","07:33:50",14.804,2411.1
"2022-10-06","08:33:50",18.711,28933.5
"2022-10-06","09:33:50",21.76,37200.2
"2022-10-06","10:33:50",23.388,38578
"2022-10-06","11:33:50",22.525,34444.7
"2022-10-06","12:33:50",22.238,5338.9
"2022-10-06","13:33:50",25.902,38578
"2022-10-06","14:33:50",24.738,34444.7
"2022-10-06","15:33:50",17.57,3272.2
"2022-10-06","16:33:50",16.618,1463.9
"2022-10-06","17:33:50",14.613,96.9
"2022-10-06","18:33:50",11.916,0
"2022-10-06","19:33:50",10.357,0
"2022-10-06","20:33:50",9.373,0
"2022-10-06","21:33:50",8.182,0
"2022-10-06","22:33:50",8.68,0
"2022-10-06","23:33:50",6.978,0
"2022-10-07","00:33:50",6.471,0
"2022-10-07","01:33:50",5.962,0
"2022-10-07","02:33:50",6.471,0
"2022-10-07","03:33:50",5.655,0
"2022-10-07","04:33:50",5.962,0
"2022-10-07","05:33:50",6.268,0
"2022-10-07","06:33:50",5.552,624.3
"2022-10-07","07:33:50",6.37,2325
"2022-10-07","08:33:50",14.325,26178
"2022-10-07","09:33:50",18.806,31689.1
"2022-10-07","10:33:50",21.187,33066.9
"2022-10-07","11:33:50",22.717,33066.9
"2022-10-07","12:33:50",23.966,34444.7
"2022-10-07","13:33:50",23.869,34444.7
"2022-10-07","14:33:50",23.773,34444.7
"2022-10-07","15:33:50",17.379,2755.6
"2022-10-07","16:33:50",16.332,1291.7
"2022-10-07","17:33:50",12.594,43.1
"2022-10-07","18:33:50",9.176,0
"2022-10-07","19:33:50",9.275,0
"2022-10-07","20:33:50",10.944,0
"2022-10-07","21:33:50",10.259,0
"2022-10-07","22:33:50",9.965,0
"2022-10-07","23:33:50",9.965,0
"2022-10-08","00:33:50",10.161,0
"2022-10-08","01:33:50",9.176,0
"2022-10-08","02:33:50",9.571,0
"2022-10-08","03:33:50",9.669,0
"2022-10-08","04:33:50",9.669,0
"2022-10-08","05:33:50",9.373,0
"2022-10-08","06:33:50",8.182,344.4
"2022-10-08","07:33:50",9.669,1162.5
"2022-10-08","08:33:50",15.091,26178
"2022-10-08","09:33:50",19.662,30311.3
"2022-10-08","10:33:50",21.664,41333.6
"2022-10-08","11:33:50",17.855,5166.7
"2022-10-08","12:33:50",15.378,3100
"2022-10-08","13:33:50",16.618,9300.1
"2022-10-08","14:33:50",17.094,5511.1
"2022-10-08","15:33:50",15.951,2927.8
"2022-10-08","16:33:50",12.207,516.7
"2022-10-08","17:33:50",11.819,10.8
"2022-10-08","18:33:50",10.846,0
"2022-10-08","19:33:50",10.357,0
"2022-10-08","20:33:50",9.669,0
"2022-10-08","21:33:50",9.176,0
"2022-10-08","22:33:50",8.879,0
"2022-10-08","23:33:50",8.481,0
"2022-10-09","00:33:50",8.182,0
"2022-10-09","01:33:50",7.381,0
"2022-10-09","02:33:50",6.877,0
"2022-10-09","03:33:50",6.775,0
"2022-10-09","04:33:50",5.86,0
"2022-10-09","05:33:50",5.037,0
"2022-10-09","06:33:50",4.831,559.7
"2022-10-09","07:33:50",6.37,2497.2
"2022-10-09","08:33:50",12.69,24800.2
"2022-10-09","09:33:50",18.045,30311.3
"2022-10-09","10:33:50",20.138,30311.3
"2022-10-09","11:33:50",20.519,34444.7
"2022-10-09","12:33:50",16.808,6200
"2022-10-09","13:33:50",17.95,5511.1
"2022-10-09","14:33:50",22.333,30311.3
"2022-10-09","15:33:50",15.378,3788.9
"2022-10-09","16:33:50",13.846,1980.6
"2022-10-09","17:33:50",11.916,43.1
"2022-10-09","18:33:50",11.625,0
"2022-10-09","19:33:50",10.846,0
"2022-10-09","20:33:50",9.965,0
"2022-10-09","21:33:50",9.472,0
"2022-10-09","22:33:50",8.879,0
"2022-10-09","23:33:50",8.879,0
"2022-10-10","00:33:50",8.282,0
"2022-10-10","01:33:50",7.582,0
"2022-10-10","02:33:50",7.381,0
"2022-10-10","03:33:50",6.775,0
"2022-10-10","04:33:50",6.268,0
"2022-10-10","05:33:50",5.552,0
"2022-10-10","06:33:50",5.552,419.8
"2022-10-10","07:33:50",7.28,1980.6
"2022-10-10","08:33:50",12.883,21355.7
"2022-10-10","09:33:50",12.594,27555.7
"2022-10-10","10:33:50",18.521,33066.9
"2022-10-10","11:33:50",17.189,22044.6
"2022-10-10","12:33:50",21.473,31689.1
"2022-10-10","13:33:50",21.473,33066.9
"2022-10-10","14:33:50",22.142,33066.9
"2022-10-10","15:33:50",17.665,5511.1
"2022-10-10","16:33:50",16.237,1377.8
"2022-10-10","17:33:50",13.654,0
"2022-10-10","18:33:50",12.11,0
"2022-10-10","19:33:50",11.528,0
"2022-10-10","20:33:50",11.236,0
"2022-10-10","21:33:50",11.334,0
"2022-10-10","22:33:50",13.558,0
"2022-10-10","23:33:50",12.69,0
"2022-10-11","00:33:50",11.528,0
"2022-10-11","01:33:50",10.063,0
"2022-10-11","02:33:50",8.182,0
"2022-10-11","03:33:50",7.882,0
"2022-10-11","04:33:50",8.082,0
"2022-10-11","05:33:50",7.682,0
"2022-10-11","06:33:50",7.882,581.3
"2022-10-11","07:33:50",8.68,2411.1
"2022-10-11","08:33:50",12.69,12400.1
"2022-10-11","09:33:50",18.996,30311.3
"2022-10-11","10:33:50",20.043,31689.1
"2022-10-11","11:33:50",21.76,33066.9
"2022-10-11","12:33:50",16.618,8266.7
"2022-10-11","13:33:50",22.908,33066.9
"2022-10-11","14:33:50",17.95,30311.3
"2022-10-11","15:33:50",14.996,3961.1
"2022-10-11","16:33:50",13.076,2927.8
"2022-10-11","17:33:50",9.176,10.8
"2022-10-11","18:33:50",7.079,0
"2022-10-11","19:33:50",6.166,0
"2022-10-11","20:33:50",5.45,0
"2022-10-11","21:33:50",5.037,0
"2022-10-11","22:33:50",4.623,0
"2022-10-11","23:33:50",4.207,0
"2022-10-12","00:33:50",3.788,0
"2022-10-12","01:33:50",3.578,0
"2022-10-12","02:33:50",3.261,0
"2022-10-12","03:33:50",2.943,0
"2022-10-12","04:33:50",2.624,0
"2022-10-12","05:33:50",2.41,0
"2022-10-12","06:33:50",2.624,430.6
"2022-10-12","07:33:50",4.727,2066.7
"2022-10-12","08:33:50",9.472,5511.1
"2022-10-12","09:33:50",16.237,18600.1
"2022-10-12","10:33:50",20.519,31689.1
"2022-10-12","11:33:50",20.901,31689.1
"2022-10-12","12:33:50",20.615,33066.9
"2022-10-12","13:33:50",22.621,13089
"2022-10-12","14:33:50",22.621,33066.9
"2022-10-12","15:33:50",14.996,2583.4
"2022-10-12","16:33:50",13.654,1377.8
"2022-10-12","17:33:50",9.965,0
"2022-10-12","18:33:50",8.581,0
"2022-10-12","19:33:50",9.768,0
"2022-10-12","20:33:50",10.063,0
"2022-10-12","21:33:50",9.275,0
"2022-10-12","22:33:50",8.282,0
"2022-10-12","23:33:50",7.682,0
"2022-10-13","00:33:50",6.775,0
"2022-10-13","01:33:50",6.573,0
"2022-10-13","02:33:50",6.166,0
"2022-10-13","03:33:50",6.064,0
"2022-10-13","04:33:50",5.347,0
"2022-10-13","05:33:50",5.757,0
"2022-10-13","06:33:50",6.064,495.1
"2022-10-13","07:33:50",7.381,2669.5
"2022-10-13","08:33:50",9.866,7577.8
