"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-08-14","13:44:58",37.604,24800.2
"2022-08-14","14:44:58",36.728,30311.3
"2022-08-14","15:44:58",38.826,30311.3
"2022-08-14","16:44:58",39.276,31689.1
"2022-08-14","17:44:58",37.824,26178
"2022-08-14","18:44:58",30.659,2325
"2022-08-14","19:44:58",28.655,21.5
"2022-08-14","20:44:58",27.075,0
"2022-08-14","21:44:58",25.708,0
"2022-08-14","22:44:58",25.61,0
"2022-08-14","23:44:58",24.931,0
"2022-08-15","00:44:58",23.966,0
"2022-08-15","01:44:58",23.196,0
"2022-08-15","02:44:58",22.142,0
"2022-08-15","03:44:58",21.664,0
"2022-08-15","04:44:58",20.996,10.8
"2022-08-15","05:44:58",21.091,1270.1
"2022-08-15","06:44:58",22.525,3272.2
"2022-08-15","07:44:58",23.484,2669.5
"2022-08-15","08:44:58",26.292,12400.1
"2022-08-15","09:44:58",31.166,23422.4
"2022-08-15","10:44:58",33.639,26178
"2022-08-15","11:44:58",31.064,13089
"2022-08-15","12:44:58",32.497,4822.3
"2022-08-15","13:44:58",35.649,30311.3
"2022-08-15","14:44:58",33.848,30311.3
"2022-08-15","15:44:58",35.009,4994.5
"2022-08-15","16:44:58",32.6,1377.8
"2022-08-15","17:44:58",22.525,183
"2022-08-15","18:44:58",20.71,0
"2022-08-15","19:44:58",19.948,0
"2022-08-15","20:44:58",19.662,0
"2022-08-15","21:44:58",19.282,0
"2022-08-15","22:44:58",19.758,0
"2022-08-15","23:44:58",19.567,0
"2022-08-16","00:44:58",19.282,0
"2022-08-16","01:44:58",18.901,0
"2022-08-16","02:44:58",18.521,0
"2022-08-16","03:44:58",17.95,0
"2022-08-16","04:44:58",17.76,10.8
"2022-08-16","05:44:58",18.14,1054.9
"2022-08-16","06:44:58",19.282,4133.4
"2022-08-16","07:44:58",20.138,2411.1
"2022-08-16","08:44:58",23.1,7233.4
"2022-08-16","09:44:58",28.357,21355.7
"2022-08-16","10:44:58",31.676,23422.4
"2022-08-16","11:44:58",28.953,3444.5
"2022-08-16","12:44:58",29.352,5511.1
"2022-08-16","13:44:58",33.535,30311.3
"2022-08-16","14:44:58",31.983,30311.3
"2022-08-16","15:44:58",34.903,34444.7
"2022-08-16","16:44:58",35.756,28933.5
"2022-08-16","17:44:58",34.691,23422.4
"2022-08-16","18:44:58",29.652,1894.5
"2022-08-16","19:44:58",25.61,10.8
"2022-08-16","20:44:58",23.773,0
"2022-08-16","21:44:58",22.621,0
"2022-08-16","22:44:58",21.569,0
"2022-08-16","23:44:58",20.71,0
"2022-08-17","00:44:58",19.948,0
"2022-08-17","01:44:58",19.472,0
"2022-08-17","02:44:58",18.711,0
"2022-08-17","03:44:58",18.331,0
"2022-08-17","04:44:58",18.14,21.5
"2022-08-17","05:44:58",18.806,1280.9
"2022-08-17","06:44:58",21.664,4650
"2022-08-17","07:44:58",24.545,3100
"2022-08-17","08:44:58",28.953,9644.5
"2022-08-17","09:44:58",33.953,21355.7
"2022-08-17","10:44:58",37.055,23422.4
"2022-08-17","11:44:58",34.585,11022.3
"2022-08-17","12:44:58",33.639,8611.2
"2022-08-17","13:44:58",32.6,5511.1
"2022-08-17","14:44:58",34.691,24800.2
"2022-08-17","15:44:58",33.743,7233.4
"2022-08-17","16:44:58",36.728,31689.1
"2022-08-17","17:44:58",34.163,3272.2
"2022-08-17","18:44:58",31.268,2411.1
"2022-08-17","19:44:58",27.862,0
"2022-08-17","20:44:58",26.097,0
"2022-08-17","21:44:58",26.585,0
"2022-08-17","22:44:58",25.805,0
"2022-08-17","23:44:58",24.931,0
"2022-08-18","00:44:58",24.448,0
"2022-08-18","01:44:58",23.869,0
"2022-08-18","02:44:58",22.621,0
"2022-08-18","03:44:58",22.333,0
"2022-08-18","04:44:58",21.187,10.8
"2022-08-18","05:44:58",21.091,850.4
"2022-08-18","06:44:58",23.004,2066.7
"2022-08-18","07:44:58",24.835,3100
"2022-08-18","08:44:58",25.902,4822.3
"2022-08-18","09:44:58",27.272,5511.1
"2022-08-18","10:44:58",32.704,12400.1
"2022-08-18","11:44:58",32.704,12400.1
"2022-08-18","12:44:58",34.585,9644.5
"2022-08-18","13:44:58",35.115,19977.9
"2022-08-18","14:44:58",36.946,14466.8
"2022-08-18","15:44:58",35.328,6544.5
"2022-08-18","16:44:58",31.676,5166.7
"2022-08-18","17:44:58",30.054,419.8
"2022-08-18","18:44:58",24.738,269.1
"2022-08-18","19:44:58",24.255,0
"2022-08-18","20:44:58",23.581,0
"2022-08-18","21:44:58",23.196,0
"2022-08-18","22:44:58",22.046,0
"2022-08-18","23:44:58",21.378,0
"2022-08-19","00:44:58",21.091,0
"2022-08-19","01:44:58",21.091,0
"2022-08-19","02:44:58",20.519,0
"2022-08-19","03:44:58",19.758,0
"2022-08-19","04:44:58",19.662,0
"2022-08-19","05:44:58",19.662,279.9
"2022-08-19","06:44:58",20.329,2927.8
"2022-08-19","07:44:58",21.378,1980.6
"2022-08-19","08:44:58",21.76,2152.8
"2022-08-19","09:44:58",22.142,1550
"2022-08-19","10:44:58",23.004,4994.5
"2022-08-19","11:44:58",24.158,6200
"2022-08-19","12:44:58",23.196,1980.6
"2022-08-19","13:44:58",23.581,2583.4
"2022-08-19","14:44:58",25.222,6200
"2022-08-19","15:44:58",23.677,1087.2
"2022-08-19","16:44:58",22.621,236.8
"2022-08-19","17:44:58",22.621,549
"2022-08-19","18:44:58",21.473,43.1
"2022-08-19","19:44:58",21.187,0
"2022-08-19","20:44:58",21.091,0
"2022-08-19","21:44:58",20.901,0
"2022-08-19","22:44:58",20.519,0
"2022-08-19","23:44:58",20.329,0
"2022-08-20","00:44:58",20.329,0
"2022-08-20","01:44:58",20.329,0
"2022-08-20","02:44:58",19.758,0
"2022-08-20","03:44:58",19.472,0
"2022-08-20","04:44:58",19.472,0
"2022-08-20","05:44:58",19.472,247.6
"2022-08-20","06:44:58",19.758,1216.3
"2022-08-20","07:44:58",20.043,1463.9
"2022-08-20","08:44:58",20.043,1636.1
"2022-08-20","09:44:58",20.424,2411.1
"2022-08-20","10:44:58",21.187,4477.8
"2022-08-20","11:44:58",23.196,6200
"2022-08-20","12:44:58",23.004,3444.5
"2022-08-20","13:44:58",22.142,3100
"2022-08-20","14:44:58",20.996,1377.8
"2022-08-20","15:44:58",20.615,2755.6
"2022-08-20","16:44:58",20.996,1722.2
"2022-08-20","17:44:58",20.996,570.5
"2022-08-20","18:44:58",20.901,64.6
"2022-08-20","19:44:58",18.616,0
"2022-08-20","20:44:58",18.426,0
"2022-08-20","21:44:58",18.806,0
"2022-08-20","22:44:58",19.472,0
"2022-08-20","23:44:58",19.282,0
"2022-08-21","00:44:58",18.996,0
"2022-08-21","01:44:58",18.521,0
"2022-08-21","02:44:58",17.855,0
"2022-08-21","03:44:58",17.189,0
"2022-08-21","04:44:58",16.523,0
"2022-08-21","05:44:58",16.332,613.5
"2022-08-21","06:44:58",17.094,1722.2
"2022-08-21","07:44:58",18.045,3444.5
"2022-08-21","08:44:58",20.329,7233.4
"2022-08-21","09:44:58",22.238,8266.7
"2022-08-21","10:44:58",22.621,8611.2
"2022-08-21","11:44:58",24.255,11022.3
"2022-08-21","12:44:58",25.416,8266.7
"2022-08-21","13:44:58",30.963,30311.3
"2022-08-21","14:44:58",27.567,12400.1
"2022-08-21","15:44:58",28.159,11711.2
"2022-08-21","16:44:58",24.351,4305.6
"2022-08-21","17:44:58",26.097,17911.2
"2022-08-21","18:44:58",23.677,2238.9
"2022-08-21","19:44:58",20.138,0
"2022-08-21","20:44:58",18.331,0
"2022-08-21","21:44:58",17.475,0
"2022-08-21","22:44:58",16.332,0
"2022-08-21","23:44:58",15.76,0
"2022-08-22","00:44:58",15.282,0
"2022-08-22","01:44:58",14.996,0
"2022-08-22","02:44:58",14.134,0
"2022-08-22","03:44:58",13.846,0
"2022-08-22","04:44:58",13.942,0
"2022-08-22","05:44:58",14.517,688.9
"2022-08-22","06:44:58",16.237,1722.2
"2022-08-22","07:44:58",18.711,2755.6
"2022-08-22","08:44:58",21.091,4994.5
"2022-08-22","09:44:58",24.545,8611.2
"2022-08-22","10:44:58",26.097,13777.9
"2022-08-22","11:44:58",26.39,11022.3
"2022-08-22","12:44:58",26,8266.7
"2022-08-22","13:44:58",25.805,10677.8
"2022-08-22","14:44:58",25.902,6200
"2022-08-22","15:44:58",25.708,8611.2
"2022-08-22","16:44:58",26,9300.1
"2022-08-22","17:44:58",23.196,1227.1
"2022-08-22","18:44:58",22.238,775
"2022-08-22","19:44:58",20.901,0
"2022-08-22","20:44:58",20.424,0
"2022-08-22","21:44:58",20.138,0
"2022-08-22","22:44:58",19.662,0
"2022-08-22","23:44:58",19.282,0
"2022-08-23","00:44:58",18.806,0
"2022-08-23","01:44:58",18.426,0
"2022-08-23","02:44:58",18.236,0
"2022-08-23","03:44:58",17.95,0
"2022-08-23","04:44:58",18.045,0
"2022-08-23","05:44:58",17.95,161.5
"2022-08-23","06:44:58",18.426,1550
"2022-08-23","07:44:58",19.662,2411.1
"2022-08-23","08:44:58",21.091,3961.1
"2022-08-23","09:44:58",22.621,6200
"2022-08-23","10:44:58",23.388,6200
"2022-08-23","11:44:58",24.835,7233.4
"2022-08-23","12:44:58",25.319,6544.5
"2022-08-23","13:44:58",29.152,30311.3
"2022-08-23","14:44:58",28.555,5166.7
"2022-08-23","15:44:58",33.222,35822.5
"2022-08-23","16:44:58",31.676,34444.7
"2022-08-23","17:44:58",30.963,24800.2
"2022-08-23","18:44:58",24.351,1463.9
"2022-08-23","19:44:58",22.621,0
"2022-08-23","20:44:58",21.664,0
"2022-08-23","21:44:58",20.901,0
"2022-08-23","22:44:58",19.948,0
"2022-08-23","23:44:58",19.092,0
"2022-08-24","00:44:58",18.426,0
"2022-08-24","01:44:58",17.855,0
"2022-08-24","02:44:58",17.379,0
"2022-08-24","03:44:58",17.665,0
"2022-08-24","04:44:58",17.284,0
"2022-08-24","05:44:58",16.903,678.1
"2022-08-24","06:44:58",17.855,1550
"2022-08-24","07:44:58",18.901,2583.4
"2022-08-24","08:44:58",21.091,4133.4
"2022-08-24","09:44:58",24.351,5166.7
"2022-08-24","10:44:58",23.966,4822.3
"2022-08-24","11:44:58",24.545,6200
"2022-08-24","12:44:58",26.292,11711.2
"2022-08-24","13:44:58",32.704,30311.3
"2022-08-24","14:44:58",29.652,9300.1
"2022-08-24","15:44:58",33.326,33066.9
"2022-08-24","16:44:58",31.574,28933.5
"2022-08-24","17:44:58",31.064,22044.6
"2022-08-24","18:44:58",25.902,1280.9
"2022-08-24","19:44:58",24.158,0
"2022-08-24","20:44:58",23.1,0
"2022-08-24","21:44:58",22.238,0
"2022-08-24","22:44:58",21.473,0
"2022-08-24","23:44:58",20.901,0
"2022-08-25","00:44:58",20.329,0
"2022-08-25","01:44:58",19.472,0
"2022-08-25","02:44:58",19.092,0
"2022-08-25","03:44:58",18.616,0
"2022-08-25","04:44:58",18.331,0
"2022-08-25","05:44:58",18.236,581.3
"2022-08-25","06:44:58",18.806,1205.6
"2022-08-25","07:44:58",19.662,1894.5
"2022-08-25","08:44:58",20.71,2927.8
"2022-08-25","09:44:58",23.004,4822.3
"2022-08-25","10:44:58",26.585,5511.1
"2022-08-25","11:44:58",29.152,23422.4
"2022-08-25","12:44:58",28.06,10333.4
"2022-08-25","13:44:58",29.652,5511.1
"2022-08-25","14:44:58",29.953,9300.1
"2022-08-25","15:44:58",29.452,30311.3
"2022-08-25","16:44:58",33.222,27555.7
"2022-08-25","17:44:58",31.064,18600.1
"2022-08-25","18:44:58",26.879,990.3
"2022-08-25","19:44:58",25.028,0
"2022-08-25","20:44:58",24.062,0
"2022-08-25","21:44:58",22.333,0
"2022-08-25","22:44:58",21.951,0
"2022-08-25","23:44:58",22.238,0
"2022-08-26","00:44:58",21.855,0
"2022-08-26","01:44:58",21.091,0
"2022-08-26","02:44:58",21.091,0
"2022-08-26","03:44:58",20.71,0
"2022-08-26","04:44:58",20.71,0
"2022-08-26","05:44:58",20.615,581.3
"2022-08-26","06:44:58",21.664,1087.2
"2022-08-26","07:44:58",24.062,2755.6
"2022-08-26","08:44:58",26.879,4650
"2022-08-26","09:44:58",30.862,19289
"2022-08-26","10:44:58",29.853,9300.1
"2022-08-26","11:44:58",31.88,5166.7
"2022-08-26","12:44:58",28.853,3100
"2022-08-26","13:44:58",23.966,2238.9
"2022-08-26","14:44:58",21.473,333.7
"2022-08-26","15:44:58",19.758,53.8
"2022-08-26","16:44:58",19.948,1054.9
"2022-08-26","17:44:58",19.758,322.9
"2022-08-26","18:44:58",19.948,118.4
"2022-08-26","19:44:58",19.567,0
"2022-08-26","20:44:58",19.472,0
"2022-08-26","21:44:58",19.377,0
"2022-08-26","22:44:58",19.187,0
"2022-08-26","23:44:58",19.187,0
"2022-08-27","00:44:58",18.996,0
"2022-08-27","01:44:58",19.092,0
"2022-08-27","02:44:58",19.282,0
"2022-08-27","03:44:58",19.472,0
"2022-08-27","04:44:58",19.187,0
"2022-08-27","05:44:58",19.187,43.1
"2022-08-27","06:44:58",19.377,742.7
"2022-08-27","07:44:58",19.567,1259.4
"2022-08-27","08:44:58",19.758,1463.9
"2022-08-27","09:44:58",20.234,1980.6
"2022-08-27","10:44:58",20.424,2497.2
"2022-08-27","11:44:58",22.429,8611.2
"2022-08-27","12:44:58",23.004,4133.4
"2022-08-27","13:44:58",26.879,4477.8
"2022-08-27","14:44:58",25.125,4305.6
"2022-08-27","15:44:58",27.468,3788.9
"2022-08-27","16:44:58",22.142,1087.2
"2022-08-27","17:44:58",20.996,452.1
"2022-08-27","18:44:58",20.329,118.4
"2022-08-27","19:44:58",20.043,0
"2022-08-27","20:44:58",19.662,0
"2022-08-27","21:44:58",19.472,0
"2022-08-27","22:44:58",19.472,0
"2022-08-27","23:44:58",19.187,0
"2022-08-28","00:44:58",18.616,0
"2022-08-28","01:44:58",18.616,0
"2022-08-28","02:44:58",18.521,0
"2022-08-28","03:44:58",17.665,0
"2022-08-28","04:44:58",17.094,0
"2022-08-28","05:44:58",16.713,86.1
"2022-08-28","06:44:58",15.951,839.6
"2022-08-28","07:44:58",16.141,2755.6
"2022-08-28","08:44:58",17.284,4650
"2022-08-28","09:44:58",18.14,4305.6
"2022-08-28","10:44:58",17.665,5166.7
"2022-08-28","11:44:58",17.379,3100
"2022-08-28","12:44:58",17.189,3100
"2022-08-28","13:44:58",18.616,5166.7
"2022-08-28","14:44:58",21.378,8611.2
"2022-08-28","15:44:58",28.456,33066.9
"2022-08-28","16:44:58",27.961,30311.3
"2022-08-28","17:44:58",28.06,23422.4
"2022-08-28","18:44:58",21.282,893.4
"2022-08-28","19:44:58",18.331,0
"2022-08-28","20:44:58",17.76,0
"2022-08-28","21:44:58",16.808,0
"2022-08-28","22:44:58",16.523,0
"2022-08-28","23:44:58",15.76,0
"2022-08-29","00:44:58",14.996,0
"2022-08-29","01:44:58",14.325,0
"2022-08-29","02:44:58",13.654,0
"2022-08-29","03:44:58",12.98,0
"2022-08-29","04:44:58",12.883,0
"2022-08-29","05:44:58",13.076,312.2
"2022-08-29","06:44:58",14.134,1280.9
"2022-08-29","07:44:58",14.996,1194.8
"2022-08-29","08:44:58",15.76,2238.9
"2022-08-29","09:44:58",16.713,3961.1
"2022-08-29","10:44:58",17.95,3444.5
"2022-08-29","11:44:58",19.853,6200
"2022-08-29","12:44:58",20.71,7233.4
"2022-08-29","13:44:58",23.292,17911.2
"2022-08-29","14:44:58",22.429,7577.8
"2022-08-29","15:44:58",26.781,9300.1
"2022-08-29","16:44:58",25.125,6200
"2022-08-29","17:44:58",26.977,22044.6
"2022-08-29","18:44:58",20.901,495.1
"2022-08-29","19:44:58",18.521,0
"2022-08-29","20:44:58",17.189,0
"2022-08-29","21:44:58",17.57,0
"2022-08-29","22:44:58",16.618,0
"2022-08-29","23:44:58",15.951,0
"2022-08-30","00:44:58",15.951,0
"2022-08-30","01:44:58",15.187,0
"2022-08-30","02:44:58",15.378,0
"2022-08-30","03:44:58",14.9,0
"2022-08-30","04:44:58",14.613,0
"2022-08-30","05:44:58",14.517,183
"2022-08-30","06:44:58",15.282,710.4
"2022-08-30","07:44:58",17.094,2238.9
"2022-08-30","08:44:58",19.377,4994.5
"2022-08-30","09:44:58",21.378,8611.2
"2022-08-30","10:44:58",20.138,4650
"2022-08-30","11:44:58",21.855,9644.5
"2022-08-30","12:44:58",23.196,8266.7
"2022-08-30","13:44:58",24.931,16533.4
"2022-08-30","14:44:58",24.545,9300.1
"2022-08-30","15:44:58",22.046,5338.9
"2022-08-30","16:44:58",23.1,9300.1
"2022-08-30","17:44:58",20.996,3100
"2022-08-30","18:44:58",19.567,635.1
"2022-08-30","19:44:58",18.331,0
"2022-08-30","20:44:58",17.76,0
"2022-08-30","21:44:58",16.808,0
"2022-08-30","22:44:58",15.951,0
"2022-08-30","23:44:58",15.76,0
"2022-08-31","00:44:58",14.613,0
"2022-08-31","01:44:58",13.942,0
"2022-08-31","02:44:58",13.654,0
"2022-08-31","03:44:58",14.038,0
"2022-08-31","04:44:58",13.75,0
"2022-08-31","05:44:58",13.654,430.6
"2022-08-31","06:44:58",14.613,1076.4
"2022-08-31","07:44:58",16.332,2238.9
"2022-08-31","08:44:58",19.853,4650
"2022-08-31","09:44:58",22.908,22044.6
"2022-08-31","10:44:58",24.351,24800.2
"2022-08-31","11:44:58",23.196,12400.1
"2022-08-31","12:44:58",21.569,7233.4
"2022-08-31","13:44:58",23.966,10333.4
"2022-08-31","14:44:58",21.76,7233.4
"2022-08-31","15:44:58",22.812,4650
"2022-08-31","16:44:58",29.152,22044.6
"2022-08-31","17:44:58",23.196,6200
"2022-08-31","18:44:58",19.662,818.1
"2022-08-31","19:44:58",18.236,0
"2022-08-31","20:44:58",17.379,0
"2022-08-31","21:44:58",16.523,0
"2022-08-31","22:44:58",15.951,0
"2022-08-31","23:44:58",16.046,0
"2022-09-01","00:44:58",15.76,0
"2022-09-01","01:44:58",15.569,0
"2022-09-01","02:44:58",15.282,0
"2022-09-01","03:44:58",14.421,0
"2022-09-01","04:44:58",12.883,0
"2022-09-01","05:44:58",12.497,495.1
"2022-09-01","06:44:58",13.558,1377.8
"2022-09-01","07:44:58",15.378,1980.6
"2022-09-01","08:44:58",18.616,4477.8
"2022-09-01","09:44:58",22.142,23422.4
"2022-09-01","10:44:58",24.351,27555.7
"2022-09-01","11:44:58",22.429,5166.7
"2022-09-01","12:44:58",20.996,4650
"2022-09-01","13:44:58",20.71,5166.7
"2022-09-01","14:44:58",23.1,6544.5
"2022-09-01","15:44:58",21.951,7233.4
"2022-09-01","16:44:58",24.448,3444.5
"2022-09-01","17:44:58",26.39,12400.1
"2022-09-01","18:44:58",19.187,355.2
"2022-09-01","19:44:58",17.76,0
"2022-09-01","20:44:58",16.808,0
"2022-09-01","21:44:58",16.141,0
"2022-09-01","22:44:58",15.569,0
"2022-09-01","23:44:58",14.9,0
"2022-09-02","00:44:58",14.709,0
"2022-09-02","01:44:58",14.709,0
"2022-09-02","02:44:58",14.613,0
"2022-09-02","03:44:58",14.325,0
"2022-09-02","04:44:58",13.173,0
"2022-09-02","05:44:58",13.173,215.3
"2022-09-02","06:44:58",14.038,1463.9
"2022-09-02","07:44:58",15.569,3444.5
"2022-09-02","08:44:58",18.616,4822.3
"2022-09-02","09:44:58",23.1,23422.4
"2022-09-02","10:44:58",24.738,27555.7
"2022-09-02","11:44:58",22.621,10677.8
"2022-09-02","12:44:58",23.773,5166.7
"2022-09-02","13:44:58",22.525,9300.1
"2022-09-02","14:44:58",23.677,6200
"2022-09-02","15:44:58",21.951,3272.2
"2022-09-02","16:44:58",28.357,3444.5
"2022-09-02","17:44:58",27.37,24800.2
"2022-09-02","18:44:58",19.853,247.6
"2022-09-02","19:44:58",18.806,0
"2022-09-02","20:44:58",17.475,0
"2022-09-02","21:44:58",16.808,0
"2022-09-02","22:44:58",15.569,0
"2022-09-02","23:44:58",14.996,0
"2022-09-03","00:44:58",14.613,0
"2022-09-03","01:44:58",14.134,0
"2022-09-03","02:44:58",13.846,0
"2022-09-03","03:44:58",13.461,0
"2022-09-03","04:44:58",13.076,0
"2022-09-03","05:44:58",12.98,269.1
"2022-09-03","06:44:58",14.23,2583.4
"2022-09-03","07:44:58",14.517,2927.8
"2022-09-03","08:44:58",16.141,4477.8
"2022-09-03","09:44:58",21.664,24800.2
"2022-09-03","10:44:58",23.773,26178
"2022-09-03","11:44:58",22.908,10333.4
"2022-09-03","12:44:58",22.429,9300.1
"2022-09-03","13:44:58",24.448,13089
"2022-09-03","14:44:58",23.484,5511.1
"2022-09-03","15:44:58",24.351,26178
"2022-09-03","16:44:58",23.388,3961.1
"2022-09-03","17:44:58",23.581,9300.1
"2022-09-03","18:44:58",20.043,204.5
"2022-09-03","19:44:58",19.567,0
"2022-09-03","20:44:58",18.996,0
"2022-09-03","21:44:58",18.996,0
"2022-09-03","22:44:58",18.521,0
"2022-09-03","23:44:58",17.855,0
"2022-09-04","00:44:58",17.094,0
"2022-09-04","01:44:58",16.332,0
"2022-09-04","02:44:58",15.569,0
"2022-09-04","03:44:58",15.282,0
"2022-09-04","04:44:58",14.9,0
"2022-09-04","05:44:58",14.421,419.8
"2022-09-04","06:44:58",14.996,1550
"2022-09-04","07:44:58",15.664,2066.7
"2022-09-04","08:44:58",17.855,4477.8
"2022-09-04","09:44:58",23.484,22044.6
"2022-09-04","10:44:58",25.125,24800.2
"2022-09-04","11:44:58",24.158,7233.4
"2022-09-04","12:44:58",24.255,8266.7
"2022-09-04","13:44:58",25.805,6544.5
"2022-09-04","14:44:58",25.805,5166.7
"2022-09-04","15:44:58",28.754,8266.7
"2022-09-04","16:44:58",29.252,22044.6
"2022-09-04","17:44:58",27.468,15844.5
"2022-09-04","18:44:58",21.951,269.1
"2022-09-04","19:44:58",20.615,0
"2022-09-04","20:44:58",20.043,0
"2022-09-04","21:44:58",19.187,0
"2022-09-04","22:44:58",18.426,0
"2022-09-04","23:44:58",17.76,0
"2022-09-05","00:44:58",17.475,0
"2022-09-05","01:44:58",16.903,0
"2022-09-05","02:44:58",16.237,0
"2022-09-05","03:44:58",15.76,0
"2022-09-05","04:44:58",15.187,0
"2022-09-05","05:44:58",14.9,527.4
"2022-09-05","06:44:58",15.569,1463.9
"2022-09-05","07:44:58",16.903,3444.5
"2022-09-05","08:44:58",18.426,4650
"2022-09-05","09:44:58",24.062,23422.4
"2022-09-05","10:44:58",26,24800.2
"2022-09-05","11:44:58",24.448,7233.4
"2022-09-05","12:44:58",24.738,9300.1
"2022-09-05","13:44:58",26.292,5166.7
"2022-09-05","14:44:58",25.708,7577.8
"2022-09-05","15:44:58",30.457,30311.3
"2022-09-05","16:44:58",28.853,23422.4
"2022-09-05","17:44:58",26.585,11022.3
"2022-09-05","18:44:58",21.664,193.8
"2022-09-05","19:44:58",20.615,0
"2022-09-05","20:44:58",19.758,0
"2022-09-05","21:44:58",19.282,0
"2022-09-05","22:44:58",18.616,0
"2022-09-05","23:44:58",17.855,0
"2022-09-06","00:44:58",17.094,0
"2022-09-06","01:44:58",16.427,0
"2022-09-06","02:44:58",16.046,0
"2022-09-06","03:44:58",15.473,0
"2022-09-06","04:44:58",15.091,0
"2022-09-06","05:44:58",14.421,333.7
"2022-09-06","06:44:58",15.091,1980.6
"2022-09-06","07:44:58",16.141,3272.2
"2022-09-06","08:44:58",17.855,4994.5
"2022-09-06","09:44:58",19.567,8611.2
"2022-09-06","10:44:58",20.996,6200
"2022-09-06","11:44:58",21.187,5166.7
"2022-09-06","12:44:58",21.569,4650
"2022-09-06","13:44:58",23.1,6200
"2022-09-06","14:44:58",24.158,8266.7
"2022-09-06","15:44:58",25.805,7233.4
"2022-09-06","16:44:58",23.1,3788.9
"2022-09-06","17:44:58",21.76,968.8
"2022-09-06","18:44:58",20.996,0
"2022-09-06","19:44:58",20.329,0
"2022-09-06","20:44:58",19.758,0
"2022-09-06","21:44:58",19.282,0
"2022-09-06","22:44:58",18.711,0
"2022-09-06","23:44:58",18.331,0
"2022-09-07","00:44:58",17.855,0
"2022-09-07","01:44:58",16.999,0
"2022-09-07","02:44:58",16.427,0
"2022-09-07","03:44:58",15.664,0
"2022-09-07","04:44:58",15.473,0
"2022-09-07","05:44:58",14.996,236.8
"2022-09-07","06:44:58",15.378,1463.9
"2022-09-07","07:44:58",16.903,2755.6
"2022-09-07","08:44:58",18.996,5166.7
"2022-09-07","09:44:58",22.621,14466.8
"2022-09-07","10:44:58",26.39,17222.3
"2022-09-07","11:44:58",24.641,4650
"2022-09-07","12:44:58",25.708,5166.7
"2022-09-07","13:44:58",25.513,3961.1
"2022-09-07","14:44:58",25.805,4477.8
"2022-09-07","15:44:58",25.61,2927.8
"2022-09-07","16:44:58",29.853,4650
"2022-09-07","17:44:58",24.448,1227.1
"2022-09-07","18:44:58",23.581,21.5
"2022-09-07","19:44:58",21.091,0
"2022-09-07","20:44:58",20.901,0
"2022-09-07","21:44:58",20.615,0
"2022-09-07","22:44:58",20.234,0
"2022-09-07","23:44:58",19.567,0
"2022-09-08","00:44:58",18.996,0
"2022-09-08","01:44:58",18.236,0
"2022-09-08","02:44:58",17.95,0
"2022-09-08","03:44:58",17.475,0
"2022-09-08","04:44:58",16.808,0
"2022-09-08","05:44:58",16.427,193.8
"2022-09-08","06:44:58",16.713,968.8
"2022-09-08","07:44:58",16.999,1636.1
"2022-09-08","08:44:58",17.76,2325
"2022-09-08","09:44:58",17.094,1280.9
"2022-09-08","10:44:58",16.237,753.5
"2022-09-08","11:44:58",15.378,258.3
"2022-09-08","12:44:58",15.378,1463.9
"2022-09-08","13:44:58",16.618,4133.4
"2022-09-08","14:44:58",17.665,2325
"2022-09-08","15:44:58",16.999,495.1
"2022-09-08","16:44:58",17.094,495.1
"2022-09-08","17:44:58",17.379,473.6
"2022-09-08","18:44:58",16.903,129.2
"2022-09-08","19:44:58",16.332,0
"2022-09-08","20:44:58",16.141,0
"2022-09-08","21:44:58",16.237,0
"2022-09-08","22:44:58",16.046,0
"2022-09-08","23:44:58",15.282,0
"2022-09-09","00:44:58",14.134,0
"2022-09-09","01:44:58",14.038,0
"2022-09-09","02:44:58",13.558,0
"2022-09-09","03:44:58",13.269,0
"2022-09-09","04:44:58",13.076,0
"2022-09-09","05:44:58",12.69,247.6
"2022-09-09","06:44:58",13.461,818.1
"2022-09-09","07:44:58",14.421,1463.9
"2022-09-09","08:44:58",18.14,8266.7
"2022-09-09","09:44:58",19.567,6544.5
"2022-09-09","10:44:58",23.966,28933.5
"2022-09-09","11:44:58",22.812,5511.1
"2022-09-09","12:44:58",23.773,13089
"2022-09-09","13:44:58",23.773,5166.7
"2022-09-09","14:44:58",22.429,5166.7
"2022-09-09","15:44:58",24.062,3616.7
"2022-09-09","16:44:58",23.966,4822.3
"2022-09-09","17:44:58",21.187,1205.6
"2022-09-09","18:44:58",19.092,21.5
"2022-09-09","19:44:58",17.57,0
"2022-09-09","20:44:58",16.903,0
"2022-09-09","21:44:58",16.141,0
"2022-09-09","22:44:58",14.804,0
"2022-09-09","23:44:58",14.421,0
"2022-09-10","00:44:58",14.038,0
"2022-09-10","01:44:58",13.461,0
"2022-09-10","02:44:58",13.076,0
"2022-09-10","03:44:58",12.497,0
"2022-09-10","04:44:58",12.207,0
"2022-09-10","05:44:58",11.916,64.6
"2022-09-10","06:44:58",12.497,1141
"2022-09-10","07:44:58",14.421,1722.2
"2022-09-10","08:44:58",17.665,5511.1
"2022-09-10","09:44:58",19.853,4650
"2022-09-10","10:44:58",24.062,30311.3
"2022-09-10","11:44:58",22.238,4650
"2022-09-10","12:44:58",22.621,4477.8
"2022-09-10","13:44:58",23.388,7577.8
"2022-09-10","14:44:58",21.951,2927.8
