"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-10-16","15:08:37",21.282,1808.3
"2022-10-16","16:08:37",21.855,5511.1
"2022-10-16","17:08:37",19.377,635.1
"2022-10-16","18:08:37",16.903,86.1
"2022-10-16","19:08:37",14.421,0
"2022-10-16","20:08:37",12.594,0
"2022-10-16","21:08:37",11.431,0
"2022-10-16","22:08:37",11.819,0
"2022-10-16","23:08:37",11.722,0
"2022-10-17","00:08:37",11.819,0
"2022-10-17","01:08:37",11.528,0
"2022-10-17","02:08:37",12.883,0
"2022-10-17","03:08:37",13.076,0
"2022-10-17","04:08:37",12.207,0
"2022-10-17","05:08:37",13.654,0
"2022-10-17","06:08:37",13.461,0
"2022-10-17","07:08:37",12.883,0
"2022-10-17","08:08:37",13.846,495.1
"2022-10-17","09:08:37",14.9,1141
"2022-10-17","10:08:37",19.092,5511.1
"2022-10-17","11:08:37",23.388,7577.8
"2022-10-17","12:08:37",25.319,6544.5
"2022-10-17","13:08:37",24.931,3444.5
"2022-10-17","14:08:37",27.468,7233.4
"2022-10-17","15:08:37",25.902,2755.6
"2022-10-17","16:08:37",26.585,3444.5
"2022-10-17","17:08:37",23.581,635.1
"2022-10-17","18:08:37",20.996,32.3
"2022-10-17","19:08:37",20.71,0
"2022-10-17","20:08:37",19.758,0
"2022-10-17","21:08:37",17.379,0
"2022-10-17","22:08:37",16.427,0
"2022-10-17","23:08:37",15.378,0
"2022-10-18","00:08:37",14.709,0
"2022-10-18","01:08:37",15.282,0
"2022-10-18","02:08:37",16.046,0
"2022-10-18","03:08:37",16.427,0
"2022-10-18","04:08:37",16.523,0
"2022-10-18","05:08:37",16.618,0
"2022-10-18","06:08:37",16.046,0
"2022-10-18","07:08:37",15.378,0
"2022-10-18","08:08:37",14.996,21.5
"2022-10-18","09:08:37",15.187,366
"2022-10-18","10:08:37",15.282,226
"2022-10-18","11:08:37",15.187,236.8
"2022-10-18","12:08:37",15.282,312.2
"2022-10-18","13:08:37",15.282,602.8
"2022-10-18","14:08:37",15.76,710.4
"2022-10-18","15:08:37",16.141,1194.8
"2022-10-18","16:08:37",16.618,1980.6
"2022-10-18","17:08:37",16.141,947.2
"2022-10-18","18:08:37",13.75,53.8
"2022-10-18","19:08:37",12.013,0
"2022-10-18","20:08:37",11.528,0
"2022-10-18","21:08:37",11.334,0
"2022-10-18","22:08:37",10.357,0
"2022-10-18","23:08:37",9.866,0
"2022-10-19","00:08:37",9.866,0
"2022-10-19","01:08:37",10.846,0
"2022-10-19","02:08:37",11.236,0
"2022-10-19","03:08:37",11.431,0
"2022-10-19","04:08:37",11.139,0
"2022-10-19","05:08:37",11.236,0
"2022-10-19","06:08:37",10.944,0
"2022-10-19","07:08:37",11.041,0
"2022-10-19","08:08:37",10.846,226
"2022-10-19","09:08:37",11.528,914.9
"2022-10-19","10:08:37",12.401,1463.9
"2022-10-19","11:08:37",13.75,2411.1
"2022-10-19","12:08:37",14.23,3616.7
"2022-10-19","13:08:37",16.713,4133.4
"2022-10-19","14:08:37",15.473,2497.2
"2022-10-19","15:08:37",14.421,753.5
"2022-10-19","16:08:37",16.046,3961.1
"2022-10-19","17:08:37",13.461,656.6
"2022-10-19","18:08:37",11.236,21.5
"2022-10-19","19:08:37",8.68,0
"2022-10-19","20:08:37",7.882,0
"2022-10-19","21:08:37",6.877,0
"2022-10-19","22:08:37",8.082,0
"2022-10-19","23:08:37",7.179,0
"2022-10-20","00:08:37",7.682,0
"2022-10-20","01:08:37",7.882,0
"2022-10-20","02:08:37",6.775,0
"2022-10-20","03:08:37",6.674,0
"2022-10-20","04:08:37",5.86,0
"2022-10-20","05:08:37",5.757,0
"2022-10-20","06:08:37",5.45,0
"2022-10-20","07:08:37",5.347,0
"2022-10-20","08:08:37",5.244,193.8
"2022-10-20","09:08:37",6.471,688.9
"2022-10-20","10:08:37",11.431,6200
"2022-10-20","11:08:37",15.664,10333.4
"2022-10-20","12:08:37",15.091,7577.8
"2022-10-20","13:08:37",15.282,5511.1
"2022-10-20","14:08:37",17.189,5338.9
"2022-10-20","15:08:37",16.427,4133.4
"2022-10-20","16:08:37",14.996,2497.2
"2022-10-20","17:08:37",13.75,764.2
"2022-10-20","18:08:37",11.819,10.8
"2022-10-20","19:08:37",11.041,0
"2022-10-20","20:08:37",10.259,0
"2022-10-20","21:08:37",9.866,0
"2022-10-20","22:08:37",9.275,0
"2022-10-20","23:08:37",9.176,0
"2022-10-21","00:08:37",9.373,0
"2022-10-21","01:08:37",8.282,0
"2022-10-21","02:08:37",8.282,0
"2022-10-21","03:08:37",8.282,0
"2022-10-21","04:08:37",8.382,0
"2022-10-21","05:08:37",8.779,0
"2022-10-21","06:08:37",9.077,0
"2022-10-21","07:08:37",9.077,0
"2022-10-21","08:08:37",9.571,129.2
"2022-10-21","09:08:37",10.161,581.3
"2022-10-21","10:08:37",11.625,1722.2
"2022-10-21","11:08:37",13.846,2669.5
"2022-10-21","12:08:37",15.473,4305.6
"2022-10-21","13:08:37",17.475,5166.7
"2022-10-21","14:08:37",17.855,4822.3
"2022-10-21","15:08:37",16.427,1636.1
"2022-10-21","16:08:37",15.378,742.7
"2022-10-21","17:08:37",14.421,333.7
"2022-10-21","18:08:37",13.846,0
"2022-10-21","19:08:37",14.038,0
"2022-10-21","20:08:37",13.942,0
"2022-10-21","21:08:37",13.942,0
"2022-10-21","22:08:37",13.846,0
"2022-10-21","23:08:37",13.654,0
"2022-10-22","00:08:37",13.846,0
"2022-10-22","01:08:37",13.846,0
"2022-10-22","02:08:37",13.269,0
"2022-10-22","03:08:37",13.365,0
"2022-10-22","04:08:37",12.98,0
"2022-10-22","05:08:37",12.69,0
"2022-10-22","06:08:37",12.69,0
"2022-10-22","07:08:37",12.594,0
"2022-10-22","08:08:37",12.11,161.5
"2022-10-22","09:08:37",13.269,796.5
"2022-10-22","10:08:37",14.325,1011.8
"2022-10-22","11:08:37",14.804,1184
"2022-10-22","12:08:37",15.855,1184
"2022-10-22","13:08:37",18.236,3444.5
"2022-10-22","14:08:37",21.951,8611.2
"2022-10-22","15:08:37",20.424,3961.1
"2022-10-22","16:08:37",21.378,4305.6
"2022-10-22","17:08:37",17.855,592
"2022-10-22","18:08:37",14.996,10.8
"2022-10-22","19:08:37",13.654,0
"2022-10-22","20:08:37",14.709,0
"2022-10-22","21:08:37",14.325,0
"2022-10-22","22:08:37",15.187,0
"2022-10-22","23:08:37",14.996,0
"2022-10-23","00:08:37",14.709,0
"2022-10-23","01:08:37",13.076,0
"2022-10-23","02:08:37",12.497,0
"2022-10-23","03:08:37",13.269,0
"2022-10-23","04:08:37",12.883,0
"2022-10-23","05:08:37",11.819,0
"2022-10-23","06:08:37",10.553,0
"2022-10-23","07:08:37",9.571,0
"2022-10-23","08:08:37",9.866,279.9
"2022-10-23","09:08:37",11.334,1194.8
"2022-10-23","10:08:37",14.804,4822.3
"2022-10-23","11:08:37",18.806,6200
"2022-10-23","12:08:37",20.996,7577.8
"2022-10-23","13:08:37",20.424,4305.6
"2022-10-23","14:08:37",21.951,7577.8
"2022-10-23","15:08:37",19.567,2152.8
"2022-10-23","16:08:37",18.996,1550
"2022-10-23","17:08:37",17.665,742.7
"2022-10-23","18:08:37",16.332,0
"2022-10-23","19:08:37",16.237,0
"2022-10-23","20:08:37",16.046,0
"2022-10-23","21:08:37",15.187,0
"2022-10-23","22:08:37",14.709,0
"2022-10-23","23:08:37",13.942,0
"2022-10-24","00:08:37",14.134,0
"2022-10-24","01:08:37",13.654,0
"2022-10-24","02:08:37",13.269,0
"2022-10-24","03:08:37",13.076,0
"2022-10-24","04:08:37",12.883,0
"2022-10-24","05:08:37",12.304,0
"2022-10-24","06:08:37",12.304,0
"2022-10-24","07:08:37",12.304,0
"2022-10-24","08:08:37",12.11,215.3
"2022-10-24","09:08:37",13.269,968.8
"2022-10-24","10:08:37",15.664,2583.4
"2022-10-24","11:08:37",17.855,3100
"2022-10-24","12:08:37",18.616,3100
"2022-10-24","13:08:37",18.996,2411.1
"2022-10-24","14:08:37",19.377,2497.2
"2022-10-24","15:08:37",20.71,3100
"2022-10-24","16:08:37",19.662,1377.8
"2022-10-24","17:08:37",18.616,602.8
"2022-10-24","18:08:37",17.379,0
"2022-10-24","19:08:37",16.999,0
"2022-10-24","20:08:37",16.523,0
"2022-10-24","21:08:37",15.76,0
"2022-10-24","22:08:37",15.187,0
"2022-10-24","23:08:37",14.996,0
"2022-10-25","00:08:37",14.421,0
"2022-10-25","01:08:37",13.654,0
"2022-10-25","02:08:37",12.883,0
"2022-10-25","03:08:37",13.076,0
"2022-10-25","04:08:37",13.654,0
"2022-10-25","05:08:37",13.654,0
"2022-10-25","06:08:37",13.846,0
"2022-10-25","07:08:37",13.558,0
"2022-10-25","08:08:37",13.461,75.3
"2022-10-25","09:08:37",14.421,527.4
"2022-10-25","10:08:37",14.421,635.1
"2022-10-25","11:08:37",18.14,7577.8
"2022-10-25","12:08:37",16.808,1227.1
"2022-10-25","13:08:37",17.379,3444.5
"2022-10-25","14:08:37",18.331,8266.7
"2022-10-25","15:08:37",19.567,1894.5
"2022-10-25","16:08:37",15.855,1044.1
"2022-10-25","17:08:37",14.421,172.2
"2022-10-25","18:08:37",13.173,0
"2022-10-25","19:08:37",11.819,0
"2022-10-25","20:08:37",11.819,0
"2022-10-25","21:08:37",11.625,0
"2022-10-25","22:08:37",10.259,0
"2022-10-25","23:08:37",9.768,0
"2022-10-26","00:08:37",9.077,0
"2022-10-26","01:08:37",8.779,0
"2022-10-26","02:08:37",8.282,0
"2022-10-26","03:08:37",8.082,0
"2022-10-26","04:08:37",7.582,0
"2022-10-26","05:08:37",7.782,0
"2022-10-26","06:08:37",7.682,0
"2022-10-26","07:08:37",7.782,0
"2022-10-26","08:08:37",7.782,172.2
"2022-10-26","09:08:37",8.581,462.9
"2022-10-26","10:08:37",12.497,5511.1
"2022-10-26","11:08:37",18.045,9300.1
"2022-10-26","12:08:37",18.711,7577.8
"2022-10-26","13:08:37",19.758,6200
"2022-10-26","14:08:37",21.282,7577.8
"2022-10-26","15:08:37",19.853,3100
"2022-10-26","16:08:37",21.091,5338.9
"2022-10-26","17:08:37",16.523,387.5
"2022-10-26","18:08:37",13.558,0
"2022-10-26","19:08:37",12.883,0
"2022-10-26","20:08:37",13.461,0
"2022-10-26","21:08:37",14.517,0
"2022-10-26","22:08:37",12.883,0
"2022-10-26","23:08:37",12.304,0
"2022-10-27","00:08:37",11.431,0
"2022-10-27","01:08:37",11.041,0
"2022-10-27","02:08:37",10.651,0
"2022-10-27","03:08:37",10.553,0
"2022-10-27","04:08:37",10.063,0
"2022-10-27","05:08:37",10.063,0
"2022-10-27","06:08:37",9.866,0
"2022-10-27","07:08:37",9.866,0
"2022-10-27","08:08:37",9.965,226
"2022-10-27","09:08:37",11.236,882.6
"2022-10-27","10:08:37",14.996,3961.1
"2022-10-27","11:08:37",20.043,7233.4
"2022-10-27","12:08:37",21.282,6200
"2022-10-27","13:08:37",22.908,7577.8
"2022-10-27","14:08:37",22.908,8266.7
"2022-10-27","15:08:37",21.855,2755.6
"2022-10-27","16:08:37",22.238,2583.4
"2022-10-27","17:08:37",19.187,635.1
"2022-10-27","18:08:37",16.618,0
"2022-10-27","19:08:37",14.517,0
"2022-10-27","20:08:37",14.804,0
"2022-10-27","21:08:37",14.613,0
"2022-10-27","22:08:37",14.517,0
"2022-10-27","23:08:37",14.325,0
"2022-10-28","00:08:37",13.461,0
"2022-10-28","01:08:37",12.69,0
"2022-10-28","02:08:37",13.558,0
"2022-10-28","03:08:37",13.558,0
"2022-10-28","04:08:37",12.98,0
"2022-10-28","05:08:37",12.401,0
"2022-10-28","06:08:37",11.625,0
"2022-10-28","07:08:37",10.944,0
"2022-10-28","08:08:37",11.916,86.1
"2022-10-28","09:08:37",13.75,742.7
"2022-10-28","10:08:37",18.045,5511.1
"2022-10-28","11:08:37",20.71,4477.8
"2022-10-28","12:08:37",21.76,2497.2
"2022-10-28","13:08:37",24.351,6200
"2022-10-28","14:08:37",24.158,2927.8
"2022-10-28","15:08:37",24.738,2755.6
"2022-10-28","16:08:37",23.773,2152.8
"2022-10-28","17:08:37",20.996,398.3
"2022-10-28","18:08:37",18.806,0
"2022-10-28","19:08:37",18.711,0
"2022-10-28","20:08:37",17.855,0
"2022-10-28","21:08:37",17.665,0
"2022-10-28","22:08:37",17.284,0
"2022-10-28","23:08:37",16.427,0
"2022-10-29","00:08:37",15.664,0
"2022-10-29","01:08:37",15.951,0
"2022-10-29","02:08:37",16.903,0
"2022-10-29","03:08:37",16.523,0
"2022-10-29","04:08:37",15.569,0
"2022-10-29","05:08:37",15.473,0
"2022-10-29","06:08:37",14.804,0
"2022-10-29","07:08:37",14.613,0
"2022-10-29","08:08:37",14.038,129.2
"2022-10-29","09:08:37",14.996,1097.9
"2022-10-29","10:08:37",17.284,2755.6
"2022-10-29","11:08:37",19.948,4650
"2022-10-29","12:08:37",19.567,2411.1
"2022-10-29","13:08:37",22.525,4305.6
"2022-10-29","14:08:37",20.71,2669.5
"2022-10-29","15:08:37",21.664,2583.4
"2022-10-29","16:08:37",21.76,1980.6
"2022-10-29","17:08:37",19.758,452.1
"2022-10-29","18:08:37",18.045,0
"2022-10-29","19:08:37",16.999,0
"2022-10-29","20:08:37",17.094,0
"2022-10-29","21:08:37",15.091,0
"2022-10-29","22:08:37",15.282,0
"2022-10-29","23:08:37",14.613,0
"2022-10-30","00:08:37",14.613,0
"2022-10-30","01:08:37",14.23,0
"2022-10-30","02:08:37",13.846,0
"2022-10-30","03:08:37",13.173,0
"2022-10-30","04:08:37",12.98,0
"2022-10-30","05:08:37",12.69,0
"2022-10-30","06:08:37",13.173,0
"2022-10-30","07:08:37",12.98,0
"2022-10-30","08:08:37",13.558,21.5
"2022-10-30","09:08:37",14.038,592
"2022-10-30","10:08:37",16.427,3444.5
"2022-10-30","11:08:37",20.424,1980.6
"2022-10-30","12:08:37",23.196,6200
"2022-10-30","13:08:37",23.869,5511.1
"2022-10-30","14:08:37",24.448,6200
"2022-10-30","15:08:37",23.004,2755.6
"2022-10-30","16:08:37",23.388,4133.4
"2022-10-30","17:08:37",18.711,398.3
"2022-10-30","18:08:37",15.473,0
"2022-10-30","19:08:37",14.134,0
"2022-10-30","20:08:37",13.365,0
"2022-10-30","21:08:37",12.787,0
"2022-10-30","22:08:37",11.528,0
"2022-10-30","23:08:37",11.528,0
"2022-10-31","00:08:37",11.139,0
"2022-10-31","01:08:37",10.846,0
"2022-10-31","02:08:37",10.748,0
"2022-10-31","03:08:37",10.357,0
"2022-10-31","04:08:37",10.063,0
"2022-10-31","05:08:37",9.669,0
"2022-10-31","06:08:37",10.651,0
"2022-10-31","07:08:37",10.748,0
"2022-10-31","08:08:37",10.553,161.5
"2022-10-31","09:08:37",11.819,1313.2
"2022-10-31","10:08:37",13.365,1463.9
"2022-10-31","11:08:37",15.855,4994.5
"2022-10-31","12:08:37",18.331,6200
"2022-10-31","13:08:37",19.472,5166.7
"2022-10-31","14:08:37",20.234,4305.6
"2022-10-31","15:08:37",19.567,2755.6
"2022-10-31","16:08:37",17.379,1463.9
"2022-10-31","17:08:37",14.038,150.7
"2022-10-31","18:08:37",13.461,0
"2022-10-31","19:08:37",13.558,0
"2022-10-31","20:08:37",13.365,0
"2022-10-31","21:08:37",13.076,0
"2022-10-31","22:08:37",13.173,0
"2022-10-31","23:08:37",12.883,0
"2022-11-01","00:08:37",12.497,0
"2022-11-01","01:08:37",12.69,0
"2022-11-01","02:08:37",13.173,0
"2022-11-01","03:08:37",13.076,0
"2022-11-01","04:08:37",12.401,0
"2022-11-01","05:08:37",12.594,0
"2022-11-01","06:08:37",12.013,0
"2022-11-01","07:08:37",12.013,0
"2022-11-01","08:08:37",11.916,107.6
"2022-11-01","09:08:37",12.304,904.2
"2022-11-01","10:08:37",13.173,1313.2
"2022-11-01","11:08:37",15.282,2669.5
"2022-11-01","12:08:37",16.427,1722.2
"2022-11-01","13:08:37",16.427,1894.5
"2022-11-01","14:08:37",17.094,818.1
"2022-11-01","15:08:37",17.379,2152.8
"2022-11-01","16:08:37",17.284,1011.8
"2022-11-01","17:08:37",16.523,355.2
"2022-11-01","18:08:37",14.709,0
"2022-11-01","19:08:37",13.846,0
"2022-11-01","20:08:37",12.594,0
"2022-11-01","21:08:37",11.431,0
"2022-11-01","22:08:37",10.357,0
"2022-11-01","23:08:37",9.176,0
"2022-11-02","00:08:37",8.879,0
"2022-11-02","01:08:37",9.768,0
"2022-11-02","02:08:37",8.779,0
"2022-11-02","03:08:37",8.481,0
"2022-11-02","04:08:37",8.282,0
"2022-11-02","05:08:37",8.581,0
"2022-11-02","06:08:37",8.481,0
"2022-11-02","07:08:37",8.282,0
"2022-11-02","08:08:37",8.282,53.8
"2022-11-02","09:08:37",8.879,430.6
"2022-11-02","10:08:37",11.139,1377.8
"2022-11-02","11:08:37",14.325,8266.7
"2022-11-02","12:08:37",17.189,6544.5
"2022-11-02","13:08:37",17.665,5166.7
"2022-11-02","14:08:37",15.855,1722.2
"2022-11-02","15:08:37",16.427,2755.6
"2022-11-02","16:08:37",16.427,914.9
"2022-11-02","17:08:37",13.942,279.9
"2022-11-02","18:08:37",12.401,0
"2022-11-02","19:08:37",11.236,0
"2022-11-02","20:08:37",10.455,0
"2022-11-02","21:08:37",9.669,0
"2022-11-02","22:08:37",7.481,0
"2022-11-02","23:08:37",7.682,0
"2022-11-03","00:08:37",6.775,0
"2022-11-03","01:08:37",7.381,0
"2022-11-03","02:08:37",5.757,0
"2022-11-03","03:08:37",5.244,0
"2022-11-03","04:08:37",5.655,0
"2022-11-03","05:08:37",5.962,0
"2022-11-03","06:08:37",5.655,0
"2022-11-03","07:08:37",5.552,0
"2022-11-03","08:08:37",5.244,53.8
"2022-11-03","09:08:37",5.552,581.3
"2022-11-03","10:08:37",8.182,1550
"2022-11-03","11:08:37",13.461,7233.4
"2022-11-03","12:08:37",14.996,5511.1
"2022-11-03","13:08:37",13.654,2497.2
"2022-11-03","14:08:37",13.076,1808.3
"2022-11-03","15:08:37",12.98,1722.2
"2022-11-03","16:08:37",13.076,1345.5
"2022-11-03","17:08:37",12.013,247.6
"2022-11-03","18:08:37",11.334,0
"2022-11-03","19:08:37",11.431,0
"2022-11-03","20:08:37",11.139,0
"2022-11-03","21:08:37",10.944,0
"2022-11-03","22:08:37",10.259,0
"2022-11-03","23:08:37",9.669,0
"2022-11-04","00:08:37",9.275,0
"2022-11-04","01:08:37",9.472,0
"2022-11-04","02:08:37",8.481,0
"2022-11-04","03:08:37",8.481,0
"2022-11-04","04:08:37",8.382,0
"2022-11-04","05:08:37",8.082,0
"2022-11-04","06:08:37",8.779,0
"2022-11-04","07:08:37",8.779,0
"2022-11-04","08:08:37",8.779,21.5
"2022-11-04","09:08:37",9.768,172.2
"2022-11-04","10:08:37",10.748,1259.4
"2022-11-04","11:08:37",11.334,688.9
"2022-11-04","12:08:37",11.431,818.1
"2022-11-04","13:08:37",10.944,645.8
"2022-11-04","14:08:37",10.944,710.4
"2022-11-04","15:08:37",10.651,269.1
"2022-11-04","16:08:37",10.455,559.7
"2022-11-04","17:08:37",10.357,86.1
"2022-11-04","18:08:37",10.161,0
"2022-11-04","19:08:37",9.965,0
"2022-11-04","20:08:37",9.571,0
"2022-11-04","21:08:37",9.472,0
"2022-11-04","22:08:37",9.571,0
"2022-11-04","23:08:37",9.373,0
"2022-11-05","00:08:37",8.978,0
"2022-11-05","01:08:37",8.978,0
"2022-11-05","02:08:37",9.077,0
"2022-11-05","03:08:37",8.978,0
"2022-11-05","04:08:37",8.581,0
"2022-11-05","05:08:37",7.983,0
"2022-11-05","06:08:37",7.582,0
"2022-11-05","07:08:37",7.28,0
"2022-11-05","08:08:37",6.877,10.8
"2022-11-05","09:08:37",6.978,559.7
"2022-11-05","10:08:37",7.079,699.7
"2022-11-05","11:08:37",13.076,7233.4
"2022-11-05","12:08:37",13.076,5511.1
"2022-11-05","13:08:37",14.134,5338.9
"2022-11-05","14:08:37",13.846,6544.5
"2022-11-05","15:08:37",11.236,505.9
"2022-11-05","16:08:37",13.269,4477.8
"2022-11-05","17:08:37",10.063,183
"2022-11-05","18:08:37",8.182,0
"2022-11-05","19:08:37",7.983,0
"2022-11-05","20:08:37",7.782,0
"2022-11-05","21:08:37",6.674,0
"2022-11-05","22:08:37",6.471,0
"2022-11-05","23:08:37",5.552,0
"2022-11-06","00:08:37",6.37,0
"2022-11-06","01:08:37",6.775,0
"2022-11-06","02:08:37",6.37,0
"2022-11-06","03:08:37",5.86,0
"2022-11-06","04:08:37",5.962,0
"2022-11-06","05:08:37",5.86,0
"2022-11-06","06:08:37",5.244,0
"2022-11-06","07:08:37",4.831,0
"2022-11-06","08:08:37",4.623,21.5
"2022-11-06","09:08:37",5.45,624.3
"2022-11-06","10:08:37",6.573,570.5
"2022-11-06","11:08:37",12.207,7577.8
"2022-11-06","12:08:37",12.11,5166.7
"2022-11-06","13:08:37",12.98,5511.1
"2022-11-06","14:08:37",12.883,4650
"2022-11-06","15:08:37",13.076,2927.8
"2022-11-06","16:08:37",13.942,4822.3
"2022-11-06","17:08:37",10.259,129.2
"2022-11-06","18:08:37",8.779,0
"2022-11-06","19:08:37",8.182,0
"2022-11-06","20:08:37",7.782,0
"2022-11-06","21:08:37",7.481,0
"2022-11-06","22:08:37",6.775,0
"2022-11-06","23:08:37",6.775,0
"2022-11-07","00:08:37",6.674,0
"2022-11-07","01:08:37",6.775,0
"2022-11-07","02:08:37",7.28,0
"2022-11-07","03:08:37",7.179,0
"2022-11-07","04:08:37",7.381,0
"2022-11-07","05:08:37",8.182,0
"2022-11-07","06:08:37",8.581,0
"2022-11-07","07:08:37",8.68,0
"2022-11-07","08:08:37",8.879,0
"2022-11-07","09:08:37",9.275,322.9
"2022-11-07","10:08:37",9.866,775
"2022-11-07","11:08:37",11.819,1377.8
"2022-11-07","12:08:37",16.332,6544.5
"2022-11-07","13:08:37",16.523,5511.1
"2022-11-07","14:08:37",15.855,5166.7
"2022-11-07","15:08:37",14.9,1065.6
"2022-11-07","16:08:37",14.134,484.4
"2022-11-07","17:08:37",13.654,96.9
"2022-11-07","18:08:37",13.461,0
"2022-11-07","19:08:37",12.497,0
"2022-11-07","20:08:37",12.69,0
"2022-11-07","21:08:37",12.401,0
"2022-11-07","22:08:37",12.497,0
"2022-11-07","23:08:37",12.304,0
"2022-11-08","00:08:37",11.916,0
"2022-11-08","01:08:37",11.139,0
"2022-11-08","02:08:37",10.944,0
"2022-11-08","03:08:37",10.651,0
"2022-11-08","04:08:37",10.748,0
"2022-11-08","05:08:37",10.259,0
"2022-11-08","06:08:37",9.669,0
"2022-11-08","07:08:37",9.275,0
"2022-11-08","08:08:37",9.077,53.8
"2022-11-08","09:08:37",8.978,387.5
"2022-11-08","10:08:37",10.357,775
"2022-11-08","11:08:37",16.141,6544.5
"2022-11-08","12:08:37",16.999,6200
"2022-11-08","13:08:37",17.284,5338.9
"2022-11-08","14:08:37",18.711,5511.1
"2022-11-08","15:08:37",18.236,3100
"2022-11-08","16:08:37",16.999,3272.2
"2022-11-08","17:08:37",14.709,183
"2022-11-08","18:08:37",13.75,0
"2022-11-08","19:08:37",13.173,0
"2022-11-08","20:08:37",12.787,0
"2022-11-08","21:08:37",12.594,0
"2022-11-08","22:08:37",12.401,0
"2022-11-08","23:08:37",11.819,0
"2022-11-09","00:08:37",12.594,0
"2022-11-09","01:08:37",12.497,0
"2022-11-09","02:08:37",12.11,0
"2022-11-09","03:08:37",12.207,0
"2022-11-09","04:08:37",11.139,0
"2022-11-09","05:08:37",10.944,0
"2022-11-09","06:08:37",11.722,0
"2022-11-09","07:08:37",11.819,0
"2022-11-09","08:08:37",12.11,0
"2022-11-09","09:08:37",11.819,107.6
"2022-11-09","10:08:37",11.625,538.2
"2022-11-09","11:08:37",12.11,968.8
"2022-11-09","12:08:37",13.846,3272.2
"2022-11-09","13:08:37",16.427,5166.7
"2022-11-09","14:08:37",17.475,5166.7
"2022-11-09","15:08:37",16.427,2066.7
"2022-11-09","16:08:37",15.187,958
"2022-11-09","17:08:37",13.846,129.2
"2022-11-09","18:08:37",13.076,0
"2022-11-09","19:08:37",12.11,0
"2022-11-09","20:08:37",11.528,0
"2022-11-09","21:08:37",12.497,0
"2022-11-09","22:08:37",11.625,0
"2022-11-09","23:08:37",11.722,0
"2022-11-10","00:08:37",11.625,0
"2022-11-10","01:08:37",11.916,0
"2022-11-10","02:08:37",11.916,0
"2022-11-10","03:08:37",12.401,0
"2022-11-10","04:08:37",12.207,0
"2022-11-10","05:08:37",12.207,0
"2022-11-10","06:08:37",11.334,0
"2022-11-10","07:08:37",10.357,0
"2022-11-10","08:08:37",10.161,10.8
"2022-11-10","09:08:37",10.259,990.3
"2022-11-10","10:08:37",11.041,1022.6
"2022-11-10","11:08:37",14.517,5338.9
"2022-11-10","12:08:37",15.091,3961.1
"2022-11-10","13:08:37",14.996,3100
"2022-11-10","14:08:37",14.9,1636.1
"2022-11-10","15:08:37",15.187,2755.6
"2022-11-10","16:08:37",15.76,2238.9
"2022-11-10","17:08:37",13.75,258.3
"2022-11-10","18:08:37",12.013,0
"2022-11-10","19:08:37",11.528,0
"2022-11-10","20:08:37",12.304,0
"2022-11-10","21:08:37",12.497,0
"2022-11-10","22:08:37",12.304,0
"2022-11-10","23:08:37",12.11,0
"2022-11-11","00:08:37",10.651,0
"2022-11-11","01:08:37",9.768,0
"2022-11-11","02:08:37",9.275,0
"2022-11-11","03:08:37",8.68,0
"2022-11-11","04:08:37",8.68,0
"2022-11-11","05:08:37",8.68,0
"2022-11-11","06:08:37",8.481,0
"2022-11-11","07:08:37",8.082,0
"2022-11-11","08:08:37",8.382,21.5
"2022-11-11","09:08:37",8.879,387.5
"2022-11-11","10:08:37",9.965,1324
