"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-06-01","22:54:19",10.846,0
"2022-06-01","23:54:19",9.472,0
"2022-06-02","00:54:19",11.041,0
"2022-06-02","01:54:19",12.11,0
"2022-06-02","02:54:19",10.161,0
"2022-06-02","03:54:19",9.571,226
"2022-06-02","04:54:19",10.161,2669.5
"2022-06-02","05:54:19",13.269,6544.5
"2022-06-02","06:54:19",14.23,7233.4
"2022-06-02","07:54:19",20.234,37200.2
"2022-06-02","08:54:19",22.621,15155.7
"2022-06-02","09:54:19",22.812,15844.5
"2022-06-02","10:54:19",23.773,10677.8
"2022-06-02","11:54:19",23.196,8611.2
"2022-06-02","12:54:19",23.966,9644.5
"2022-06-02","13:54:19",28.258,39955.8
"2022-06-02","14:54:19",24.158,41333.6
"2022-06-02","15:54:19",21.378,11022.3
"2022-06-02","16:54:19",21.76,6544.5
"2022-06-02","17:54:19",20.615,5166.7
"2022-06-02","18:54:19",17.76,2325
"2022-06-02","19:54:19",15.091,602.8
"2022-06-02","20:54:19",12.013,0
"2022-06-02","21:54:19",9.768,0
"2022-06-02","22:54:19",8.68,0
"2022-06-02","23:54:19",8.182,0
"2022-06-03","00:54:19",7.381,0
"2022-06-03","01:54:19",6.978,0
"2022-06-03","02:54:19",6.775,0
"2022-06-03","03:54:19",6.37,290.6
"2022-06-03","04:54:19",6.978,1356.3
"2022-06-03","05:54:19",15.091,22044.6
"2022-06-03","06:54:19",21.855,30311.3
"2022-06-03","07:54:19",24.835,34444.7
"2022-06-03","08:54:19",26,37200.2
"2022-06-03","09:54:19",27.272,35822.5
"2022-06-03","10:54:19",28.754,35822.5
"2022-06-03","11:54:19",29.652,34444.7
"2022-06-03","12:54:19",30.054,33066.9
"2022-06-03","13:54:19",31.166,33066.9
"2022-06-03","14:54:19",32.086,33066.9
"2022-06-03","15:54:19",33.014,33066.9
"2022-06-03","16:54:19",33.326,28933.5
"2022-06-03","17:54:19",27.37,10677.8
"2022-06-03","18:54:19",23.581,2238.9
"2022-06-03","19:54:19",21.76,1173.3
"2022-06-03","20:54:19",20.329,0
"2022-06-03","21:54:19",19.662,0
"2022-06-03","22:54:19",18.426,0
"2022-06-03","23:54:19",17.284,0
"2022-06-04","00:54:19",16.999,0
"2022-06-04","01:54:19",16.618,0
"2022-06-04","02:54:19",16.046,0
"2022-06-04","03:54:19",15.569,75.3
"2022-06-04","04:54:19",15.378,2152.8
"2022-06-04","05:54:19",16.618,5166.7
"2022-06-04","06:54:19",19.472,11022.3
"2022-06-04","07:54:19",21.76,15844.5
"2022-06-04","08:54:19",20.234,7233.4
"2022-06-04","09:54:19",20.519,8266.7
"2022-06-04","10:54:19",21.855,7233.4
"2022-06-04","11:54:19",24.448,17222.3
"2022-06-04","12:54:19",26.097,15155.7
"2022-06-04","13:54:19",28.06,15844.5
"2022-06-04","14:54:19",27.665,12400.1
"2022-06-04","15:54:19",30.255,31689.1
"2022-06-04","16:54:19",30.154,20666.8
"2022-06-04","17:54:19",25.61,12400.1
"2022-06-04","18:54:19",22.238,2411.1
"2022-06-04","19:54:19",19.662,721.2
"2022-06-04","20:54:19",18.236,0
"2022-06-04","21:54:19",15.951,0
"2022-06-04","22:54:19",14.23,0
"2022-06-04","23:54:19",13.461,0
"2022-06-05","00:54:19",10.063,0
"2022-06-05","01:54:19",9.571,0
"2022-06-05","02:54:19",9.077,0
"2022-06-05","03:54:19",8.481,355.2
"2022-06-05","04:54:19",9.275,1463.9
"2022-06-05","05:54:19",16.618,23422.4
"2022-06-05","06:54:19",20.234,30311.3
"2022-06-05","07:54:19",25.61,34444.7
"2022-06-05","08:54:19",28.159,37200.2
"2022-06-05","09:54:19",29.853,35822.5
"2022-06-05","10:54:19",30.558,35822.5
"2022-06-05","11:54:19",31.676,35822.5
"2022-06-05","12:54:19",31.676,33066.9
"2022-06-05","13:54:19",33.326,33066.9
"2022-06-05","14:54:19",33.326,27555.7
"2022-06-05","15:54:19",31.37,18600.1
"2022-06-05","16:54:19",31.268,15155.7
"2022-06-05","17:54:19",31.37,18600.1
"2022-06-05","18:54:19",26.292,2411.1
"2022-06-05","19:54:19",24.158,398.3
"2022-06-05","20:54:19",22.812,0
"2022-06-05","21:54:19",21.951,0
"2022-06-05","22:54:19",21.569,0
"2022-06-05","23:54:19",21.473,0
"2022-06-06","00:54:19",20.996,0
"2022-06-06","01:54:19",20.615,0
"2022-06-06","02:54:19",18.426,0
"2022-06-06","03:54:19",17.855,32.3
"2022-06-06","04:54:19",17.284,236.8
"2022-06-06","05:54:19",17.284,839.6
"2022-06-06","06:54:19",18.331,4477.8
"2022-06-06","07:54:19",25.416,38578
"2022-06-06","08:54:19",29.452,37200.2
"2022-06-06","09:54:19",28.853,13089
"2022-06-06","10:54:19",28.953,11711.2
"2022-06-06","11:54:19",29.652,16533.4
"2022-06-06","12:54:19",29.452,19977.9
"2022-06-06","13:54:19",26.781,10333.4
"2022-06-06","14:54:19",29.252,9300.1
"2022-06-06","15:54:19",25.319,4994.5
"2022-06-06","16:54:19",19.282,1141
"2022-06-06","17:54:19",18.806,3100
"2022-06-06","18:54:19",17.95,3272.2
"2022-06-06","19:54:19",16.237,592
"2022-06-06","20:54:19",14.517,0
"2022-06-06","21:54:19",13.846,0
"2022-06-06","22:54:19",13.461,0
"2022-06-06","23:54:19",14.9,0
"2022-06-07","00:54:19",12.883,0
"2022-06-07","01:54:19",12.401,0
"2022-06-07","02:54:19",12.497,0
"2022-06-07","03:54:19",12.013,258.3
"2022-06-07","04:54:19",13.269,2497.2
"2022-06-07","05:54:19",18.521,20666.8
"2022-06-07","06:54:19",16.523,9644.5
"2022-06-07","07:54:19",23.773,39955.8
"2022-06-07","08:54:19",23.581,14466.8
"2022-06-07","09:54:19",27.862,24800.2
"2022-06-07","10:54:19",29.352,26178
"2022-06-07","11:54:19",29.053,18600.1
"2022-06-07","12:54:19",27.468,18600.1
"2022-06-07","13:54:19",26.977,38578
"2022-06-07","14:54:19",32.497,44089.2
"2022-06-07","15:54:19",26.879,14466.8
"2022-06-07","16:54:19",33.953,33066.9
"2022-06-07","17:54:19",25.319,15155.7
"2022-06-07","18:54:19",22.142,2927.8
"2022-06-07","19:54:19",19.853,1054.9
"2022-06-07","20:54:19",16.618,0
"2022-06-07","21:54:19",16.427,0
"2022-06-07","22:54:19",14.325,0
"2022-06-07","23:54:19",12.787,0
"2022-06-08","00:54:19",14.709,0
"2022-06-08","01:54:19",15.091,0
"2022-06-08","02:54:19",12.304,0
"2022-06-08","03:54:19",12.594,139.9
"2022-06-08","04:54:19",13.942,2669.5
"2022-06-08","05:54:19",18.996,10333.4
"2022-06-08","06:54:19",21.664,10677.8
"2022-06-08","07:54:19",24.738,10677.8
"2022-06-08","08:54:19",28.159,22044.6
"2022-06-08","09:54:19",28.456,9644.5
"2022-06-08","10:54:19",25.513,7233.4
"2022-06-08","11:54:19",32.807,44089.2
"2022-06-08","12:54:19",31.574,41333.6
"2022-06-08","13:54:19",33.848,27555.7
"2022-06-08","14:54:19",27.665,9644.5
"2022-06-08","15:54:19",28.754,30311.3
"2022-06-08","16:54:19",29.752,7233.4
"2022-06-08","17:54:19",24.255,4650
"2022-06-08","18:54:19",23.292,2669.5
"2022-06-08","19:54:19",21.855,366
"2022-06-08","20:54:19",18.996,0
"2022-06-08","21:54:19",16.903,0
"2022-06-08","22:54:19",15.378,0
"2022-06-08","23:54:19",14.613,0
"2022-06-09","00:54:19",17.379,0
"2022-06-09","01:54:19",17.379,0
"2022-06-09","02:54:19",18.045,0
"2022-06-09","03:54:19",17.475,193.8
"2022-06-09","04:54:19",16.523,1722.2
"2022-06-09","05:54:19",21.282,9644.5
"2022-06-09","06:54:19",20.234,6200
"2022-06-09","07:54:19",25.125,23422.4
"2022-06-09","08:54:19",21.951,12400.1
"2022-06-09","09:54:19",19.092,4133.4
"2022-06-09","10:54:19",19.472,7577.8
"2022-06-09","11:54:19",21.951,7577.8
"2022-06-09","12:54:19",20.519,5511.1
"2022-06-09","13:54:19",21.569,7577.8
"2022-06-09","14:54:19",22.238,6544.5
"2022-06-09","15:54:19",22.046,6544.5
"2022-06-09","16:54:19",23.1,10333.4
"2022-06-09","17:54:19",23.869,4822.3
"2022-06-09","18:54:19",20.996,2325
"2022-06-09","19:54:19",20.329,1141
"2022-06-09","20:54:19",17.95,10.8
"2022-06-09","21:54:19",15.664,0
"2022-06-09","22:54:19",14.996,0
"2022-06-09","23:54:19",17.094,0
"2022-06-10","00:54:19",15.091,0
"2022-06-10","01:54:19",14.421,0
"2022-06-10","02:54:19",13.173,0
"2022-06-10","03:54:19",12.883,236.8
"2022-06-10","04:54:19",13.461,1550
"2022-06-10","05:54:19",19.853,21355.7
"2022-06-10","06:54:19",23.773,28933.5
"2022-06-10","07:54:19",27.173,34444.7
"2022-06-10","08:54:19",27.567,35822.5
"2022-06-10","09:54:19",29.552,39955.8
"2022-06-10","10:54:19",30.457,37200.2
"2022-06-10","11:54:19",30.76,35822.5
"2022-06-10","12:54:19",30.356,9644.5
"2022-06-10","13:54:19",31.983,30311.3
"2022-06-10","14:54:19",33.743,30311.3
"2022-06-10","15:54:19",33.848,30311.3
"2022-06-10","16:54:19",34.163,27555.7
"2022-06-10","17:54:19",26.292,2066.7
"2022-06-10","18:54:19",22.621,2152.8
"2022-06-10","19:54:19",21.569,688.9
"2022-06-10","20:54:19",16.713,10.8
"2022-06-10","21:54:19",15.282,0
"2022-06-10","22:54:19",16.332,0
"2022-06-10","23:54:19",17.189,0
"2022-06-11","00:54:19",17.094,0
"2022-06-11","01:54:19",17.094,0
"2022-06-11","02:54:19",16.141,0
"2022-06-11","03:54:19",15.187,290.6
"2022-06-11","04:54:19",16.808,1377.8
"2022-06-11","05:54:19",19.282,3788.9
"2022-06-11","06:54:19",22.621,8266.7
"2022-06-11","07:54:19",25.416,13777.9
"2022-06-11","08:54:19",28.357,18600.1
"2022-06-11","09:54:19",31.268,24800.2
"2022-06-11","10:54:19",35.115,49600.3
"2022-06-11","11:54:19",33.118,17222.3
"2022-06-11","12:54:19",31.983,18600.1
"2022-06-11","13:54:19",28.754,12400.1
"2022-06-11","14:54:19",28.853,8266.7
"2022-06-11","15:54:19",36.62,34444.7
"2022-06-11","16:54:19",27.961,5511.1
"2022-06-11","17:54:19",27.272,5511.1
"2022-06-11","18:54:19",25.61,3444.5
"2022-06-11","19:54:19",23.484,807.3
"2022-06-11","20:54:19",20.615,10.8
"2022-06-11","21:54:19",16.808,0
"2022-06-11","22:54:19",15.76,0
"2022-06-11","23:54:19",15.282,0
"2022-06-12","00:54:19",14.9,0
"2022-06-12","01:54:19",13.846,0
"2022-06-12","02:54:19",13.558,0
"2022-06-12","03:54:19",14.804,322.9
"2022-06-12","04:54:19",15.951,2583.4
"2022-06-12","05:54:19",17.57,1011.8
"2022-06-12","06:54:19",21.282,8266.7
"2022-06-12","07:54:19",22.525,11711.2
"2022-06-12","08:54:19",22.525,9300.1
"2022-06-12","09:54:19",27.075,49600.3
"2022-06-12","10:54:19",30.457,44089.2
"2022-06-12","11:54:19",32.911,30311.3
"2022-06-12","12:54:19",32.6,10677.8
"2022-06-12","13:54:19",32.704,34444.7
"2022-06-12","14:54:19",34.163,33066.9
"2022-06-12","15:54:19",33.222,34444.7
"2022-06-12","16:54:19",33.118,27555.7
"2022-06-12","17:54:19",30.659,16533.4
"2022-06-12","18:54:19",24.062,2066.7
"2022-06-12","19:54:19",21.855,549
"2022-06-12","20:54:19",18.045,10.8
"2022-06-12","21:54:19",16.713,0
"2022-06-12","22:54:19",17.284,0
"2022-06-12","23:54:19",17.284,0
"2022-06-13","00:54:19",16.237,0
"2022-06-13","01:54:19",16.046,0
"2022-06-13","02:54:19",14.613,0
"2022-06-13","03:54:19",14.325,150.7
"2022-06-13","04:54:19",15.282,1808.3
"2022-06-13","05:54:19",19.567,20666.8
"2022-06-13","06:54:19",21.76,20666.8
"2022-06-13","07:54:19",18.426,8611.2
"2022-06-13","08:54:19",19.758,7577.8
"2022-06-13","09:54:19",26.977,30311.3
"2022-06-13","10:54:19",24.641,37200.2
"2022-06-13","11:54:19",27.764,42711.4
"2022-06-13","12:54:19",29.452,38578
"2022-06-13","13:54:19",22.142,24800.2
"2022-06-13","14:54:19",28.258,37200.2
"2022-06-13","15:54:19",27.764,26178
"2022-06-13","16:54:19",20.138,3444.5
"2022-06-13","17:54:19",21.664,15844.5
"2022-06-13","18:54:19",17.76,3272.2
"2022-06-13","19:54:19",16.523,430.6
"2022-06-13","20:54:19",15.569,0
"2022-06-13","21:54:19",15.378,0
"2022-06-13","22:54:19",14.804,0
"2022-06-13","23:54:19",14.23,0
"2022-06-14","00:54:19",13.461,0
"2022-06-14","01:54:19",12.304,0
"2022-06-14","02:54:19",11.041,0
"2022-06-14","03:54:19",10.651,742.7
"2022-06-14","04:54:19",11.431,2411.1
"2022-06-14","05:54:19",15.664,16533.4
"2022-06-14","06:54:19",18.331,16533.4
"2022-06-14","07:54:19",19.948,17911.2
"2022-06-14","08:54:19",19.567,15844.5
"2022-06-14","09:54:19",20.329,19289
"2022-06-14","10:54:19",19.853,10333.4
"2022-06-14","11:54:19",23.196,22044.6
"2022-06-14","12:54:19",23.677,14466.8
"2022-06-14","13:54:19",24.738,13777.9
"2022-06-14","14:54:19",24.255,22044.6
"2022-06-14","15:54:19",28.754,30311.3
"2022-06-14","16:54:19",22.525,14466.8
"2022-06-14","17:54:19",25.319,19289
"2022-06-14","18:54:19",18.711,2583.4
"2022-06-14","19:54:19",16.713,1550
"2022-06-14","20:54:19",13.269,0
"2022-06-14","21:54:19",11.139,0
"2022-06-14","22:54:19",9.866,0
"2022-06-14","23:54:19",9.077,0
"2022-06-15","00:54:19",8.382,0
"2022-06-15","01:54:19",7.983,0
"2022-06-15","02:54:19",7.682,0
"2022-06-15","03:54:19",7.582,226
"2022-06-15","04:54:19",8.68,2238.9
"2022-06-15","05:54:19",16.999,22044.6
"2022-06-15","06:54:19",18.426,9644.5
"2022-06-15","07:54:19",24.062,49600.3
"2022-06-15","08:54:19",25.61,31689.1
"2022-06-15","09:54:19",28.754,38578
"2022-06-15","10:54:19",30.154,37200.2
"2022-06-15","11:54:19",31.778,34444.7
"2022-06-15","12:54:19",31.983,31689.1
"2022-06-15","13:54:19",32.188,30311.3
"2022-06-15","14:54:19",31.574,30311.3
"2022-06-15","15:54:19",33.953,30311.3
"2022-06-15","16:54:19",33.014,27555.7
"2022-06-15","17:54:19",31.472,21355.7
"2022-06-15","18:54:19",23.966,2411.1
"2022-06-15","19:54:19",21.091,430.6
"2022-06-15","20:54:19",19.282,0
"2022-06-15","21:54:19",16.427,0
"2022-06-15","22:54:19",16.046,0
"2022-06-15","23:54:19",15.951,0
"2022-06-16","00:54:19",15.282,0
"2022-06-16","01:54:19",13.654,0
"2022-06-16","02:54:19",12.401,0
"2022-06-16","03:54:19",12.787,322.9
"2022-06-16","04:54:19",13.654,1980.6
"2022-06-16","05:54:19",17.284,9644.5
"2022-06-16","06:54:19",20.615,11711.2
"2022-06-16","07:54:19",21.091,9644.5
"2022-06-16","08:54:19",24.931,14466.8
"2022-06-16","09:54:19",28.655,23422.4
"2022-06-16","10:54:19",30.054,37200.2
"2022-06-16","11:54:19",30.659,27555.7
"2022-06-16","12:54:19",30.862,31689.1
"2022-06-16","13:54:19",29.552,33066.9
"2022-06-16","14:54:19",31.778,11022.3
"2022-06-16","15:54:19",28.06,7577.8
"2022-06-16","16:54:19",28.06,30311.3
"2022-06-16","17:54:19",27.764,22044.6
"2022-06-16","18:54:19",21.76,3788.9
"2022-06-16","19:54:19",19.853,484.4
"2022-06-16","20:54:19",17.189,0
"2022-06-16","21:54:19",15.187,0
"2022-06-16","22:54:19",14.804,0
"2022-06-16","23:54:19",13.461,0
"2022-06-17","00:54:19",12.497,0
"2022-06-17","01:54:19",11.528,0
"2022-06-17","02:54:19",12.207,0
"2022-06-17","03:54:19",12.207,505.9
"2022-06-17","04:54:19",12.497,1894.5
"2022-06-17","05:54:19",18.806,23422.4
"2022-06-17","06:54:19",25.125,31689.1
"2022-06-17","07:54:19",28.655,37200.2
"2022-06-17","08:54:19",29.252,37200.2
"2022-06-17","09:54:19",30.457,35822.5
"2022-06-17","10:54:19",32.394,33066.9
"2022-06-17","11:54:19",32.497,34444.7
"2022-06-17","12:54:19",33.014,27555.7
"2022-06-17","13:54:19",33.639,27555.7
"2022-06-17","14:54:19",32.394,24800.2
"2022-06-17","15:54:19",30.659,19977.9
"2022-06-17","16:54:19",29.152,9644.5
"2022-06-17","17:54:19",26.585,5166.7
"2022-06-17","18:54:19",24.738,2755.6
"2022-06-17","19:54:19",22.812,462.9
"2022-06-17","20:54:19",20.615,0
"2022-06-17","21:54:19",19.472,0
"2022-06-17","22:54:19",18.806,0
"2022-06-17","23:54:19",16.999,0
"2022-06-18","00:54:19",17.284,0
"2022-06-18","01:54:19",14.996,0
"2022-06-18","02:54:19",14.134,0
"2022-06-18","03:54:19",13.558,226
"2022-06-18","04:54:19",14.325,2152.8
"2022-06-18","05:54:19",23.1,23422.4
"2022-06-18","06:54:19",29.652,31689.1
"2022-06-18","07:54:19",34.796,35822.5
"2022-06-18","08:54:19",36.403,37200.2
"2022-06-18","09:54:19",38.157,37200.2
"2022-06-18","10:54:19",39.843,34444.7
"2022-06-18","11:54:19",40.071,33066.9
"2022-06-18","12:54:19",40.876,30311.3
"2022-06-18","13:54:19",41.458,28933.5
"2022-06-18","14:54:19",42.52,28933.5
"2022-06-18","15:54:19",40.761,26178
"2022-06-18","16:54:19",39.163,22044.6
"2022-06-18","17:54:19",36.295,13089
"2022-06-18","18:54:19",31.37,3616.7
"2022-06-18","19:54:19",28.853,871.9
"2022-06-18","20:54:19",25.805,0
"2022-06-18","21:54:19",24.641,0
"2022-06-18","22:54:19",23.196,0
"2022-06-18","23:54:19",22.525,0
"2022-06-19","00:54:19",20.805,0
"2022-06-19","01:54:19",20.519,0
"2022-06-19","02:54:19",20.234,0
"2022-06-19","03:54:19",19.758,366
"2022-06-19","04:54:19",20.901,3272.2
"2022-06-19","05:54:19",23.773,13089
"2022-06-19","06:54:19",28.655,23422.4
"2022-06-19","07:54:19",32.394,30311.3
"2022-06-19","08:54:19",36.295,34444.7
"2022-06-19","09:54:19",40.415,35822.5
"2022-06-19","10:54:19",43.238,34444.7
"2022-06-19","11:54:19",42.998,33066.9
"2022-06-19","12:54:19",43.966,10333.4
"2022-06-19","13:54:19",39.502,20666.8
"2022-06-19","14:54:19",38.046,28933.5
"2022-06-19","15:54:19",31.166,7577.8
"2022-06-19","16:54:19",29.352,7233.4
"2022-06-19","17:54:19",26.683,5166.7
"2022-06-19","18:54:19",23.292,3788.9
"2022-06-19","19:54:19",20.424,1033.3
"2022-06-19","20:54:19",17.284,10.8
"2022-06-19","21:54:19",16.237,0
"2022-06-19","22:54:19",15.569,0
"2022-06-19","23:54:19",15.091,0
"2022-06-20","00:54:19",14.421,0
"2022-06-20","01:54:19",14.421,0
"2022-06-20","02:54:19",13.75,0
"2022-06-20","03:54:19",13.654,107.6
"2022-06-20","04:54:19",13.846,1636.1
"2022-06-20","05:54:19",14.9,1130.2
"2022-06-20","06:54:19",13.654,32.3
"2022-06-20","07:54:19",14.421,5511.1
"2022-06-20","08:54:19",14.325,2238.9
"2022-06-20","09:54:19",14.613,2583.4
"2022-06-20","10:54:19",15.569,2927.8
"2022-06-20","11:54:19",14.996,2583.4
"2022-06-20","12:54:19",15.187,3961.1
"2022-06-20","13:54:19",15.951,6200
"2022-06-20","14:54:19",17.95,11022.3
"2022-06-20","15:54:19",19.853,44089.2
"2022-06-20","16:54:19",20.805,13089
"2022-06-20","17:54:19",23.581,21355.7
"2022-06-20","18:54:19",16.903,570.5
"2022-06-20","19:54:19",16.618,2066.7
"2022-06-20","20:54:19",14.421,10.8
"2022-06-20","21:54:19",13.654,0
"2022-06-20","22:54:19",12.883,0
"2022-06-20","23:54:19",11.916,0
"2022-06-21","00:54:19",11.819,0
"2022-06-21","01:54:19",11.722,0
"2022-06-21","02:54:19",11.431,0
"2022-06-21","03:54:19",11.236,247.6
"2022-06-21","04:54:19",11.819,2497.2
"2022-06-21","05:54:19",13.461,2411.1
"2022-06-21","06:54:19",18.236,26178
"2022-06-21","07:54:19",22.908,35822.5
"2022-06-21","08:54:19",26.195,37200.2
"2022-06-21","09:54:19",27.567,37200.2
"2022-06-21","10:54:19",29.252,34444.7
"2022-06-21","11:54:19",30.862,33066.9
"2022-06-21","12:54:19",31.37,30311.3
"2022-06-21","13:54:19",31.676,16533.4
"2022-06-21","14:54:19",33.953,22044.6
"2022-06-21","15:54:19",32.807,35822.5
"2022-06-21","16:54:19",31.88,28933.5
"2022-06-21","17:54:19",31.268,19289
"2022-06-21","18:54:19",23.004,3100
"2022-06-21","19:54:19",19.853,1280.9
"2022-06-21","20:54:19",16.808,75.3
"2022-06-21","21:54:19",14.421,0
"2022-06-21","22:54:19",14.709,0
"2022-06-21","23:54:19",13.365,0
"2022-06-22","00:54:19",12.013,0
"2022-06-22","01:54:19",11.916,0
"2022-06-22","02:54:19",10.357,0
"2022-06-22","03:54:19",9.866,333.7
"2022-06-22","04:54:19",10.748,1894.5
"2022-06-22","05:54:19",20.043,24800.2
"2022-06-22","06:54:19",25.222,33066.9
"2022-06-22","07:54:19",29.252,37200.2
"2022-06-22","08:54:19",31.064,37200.2
"2022-06-22","09:54:19",31.166,35822.5
"2022-06-22","10:54:19",32.291,34444.7
"2022-06-22","11:54:19",34.163,33066.9
"2022-06-22","12:54:19",35.864,30311.3
"2022-06-22","13:54:19",35.542,28933.5
"2022-06-22","14:54:19",36.837,28933.5
"2022-06-22","15:54:19",36.62,30311.3
"2022-06-22","16:54:19",35.542,28933.5
"2022-06-22","17:54:19",33.639,23422.4
"2022-06-22","18:54:19",24.738,1894.5
"2022-06-22","19:54:19",20.996,818.1
"2022-06-22","20:54:19",17.379,21.5
"2022-06-22","21:54:19",17.379,0
"2022-06-22","22:54:19",18.331,0
"2022-06-22","23:54:19",16.999,0
"2022-06-23","00:54:19",16.523,0
"2022-06-23","01:54:19",15.569,0
"2022-06-23","02:54:19",13.846,0
"2022-06-23","03:54:19",12.11,366
"2022-06-23","04:54:19",12.69,1463.9
"2022-06-23","05:54:19",21.951,23422.4
"2022-06-23","06:54:19",25.028,31689.1
"2022-06-23","07:54:19",28.754,35822.5
"2022-06-23","08:54:19",31.166,37200.2
"2022-06-23","09:54:19",33.535,35822.5
"2022-06-23","10:54:19",33.639,34444.7
"2022-06-23","11:54:19",35.649,33066.9
"2022-06-23","12:54:19",36.295,30311.3
"2022-06-23","13:54:19",35.649,28933.5
"2022-06-23","14:54:19",36.295,28933.5
"2022-06-23","15:54:19",36.946,30311.3
"2022-06-23","16:54:19",35.864,27555.7
"2022-06-23","17:54:19",34.796,22044.6
"2022-06-23","18:54:19",27.862,1894.5
"2022-06-23","19:54:19",25.028,850.4
"2022-06-23","20:54:19",24.158,43.1
"2022-06-23","21:54:19",22.333,0
"2022-06-23","22:54:19",21.282,0
"2022-06-23","23:54:19",20.615,0
"2022-06-24","00:54:19",20.043,0
"2022-06-24","01:54:19",18.331,0
"2022-06-24","02:54:19",17.094,0
"2022-06-24","03:54:19",16.427,355.2
"2022-06-24","04:54:19",18.14,1550
"2022-06-24","05:54:19",24.062,23422.4
"2022-06-24","06:54:19",28.357,31689.1
"2022-06-24","07:54:19",31.37,35822.5
"2022-06-24","08:54:19",33.639,37200.2
"2022-06-24","09:54:19",34.374,35822.5
"2022-06-24","10:54:19",35.222,34444.7
"2022-06-24","11:54:19",35.756,33066.9
"2022-06-24","12:54:19",34.374,20666.8
"2022-06-24","13:54:19",36.62,27555.7
"2022-06-24","14:54:19",35.222,17911.2
"2022-06-24","15:54:19",36.187,9300.1
"2022-06-24","16:54:19",30.76,5166.7
"2022-06-24","17:54:19",28.258,2755.6
"2022-06-24","18:54:19",26.39,1722.2
"2022-06-24","19:54:19",23.773,236.8
"2022-06-24","20:54:19",23.004,0
"2022-06-24","21:54:19",22.046,0
"2022-06-24","22:54:19",22.717,0
"2022-06-24","23:54:19",20.996,0
"2022-06-25","00:54:19",20.996,0
"2022-06-25","01:54:19",20.043,0
"2022-06-25","02:54:19",18.616,0
"2022-06-25","03:54:19",17.665,269.1
"2022-06-25","04:54:19",19.092,3272.2
"2022-06-25","05:54:19",24.158,9300.1
"2022-06-25","06:54:19",24.738,33066.9
"2022-06-25","07:54:19",26.195,10677.8
"2022-06-25","08:54:19",33.014,46844.8
"2022-06-25","09:54:19",29.652,17222.3
"2022-06-25","10:54:19",31.37,22044.6
"2022-06-25","11:54:19",31.983,19977.9
"2022-06-25","12:54:19",30.76,10677.8
"2022-06-25","13:54:19",36.511,30311.3
"2022-06-25","14:54:19",25.805,4305.6
"2022-06-25","15:54:19",27.665,8266.7
"2022-06-25","16:54:19",32.911,10677.8
"2022-06-25","17:54:19",27.567,6200
"2022-06-25","18:54:19",24.738,667.4
"2022-06-25","19:54:19",23.966,172.2
"2022-06-25","20:54:19",21.473,10.8
"2022-06-25","21:54:19",20.138,0
"2022-06-25","22:54:19",19.758,0
"2022-06-25","23:54:19",18.806,0
"2022-06-26","00:54:19",18.711,0
"2022-06-26","01:54:19",18.236,0
"2022-06-26","02:54:19",17.95,0
"2022-06-26","03:54:19",17.57,312.2
"2022-06-26","04:54:19",19.472,3444.5
"2022-06-26","05:54:19",25.028,9644.5
"2022-06-26","06:54:19",24.835,10333.4
"2022-06-26","07:54:19",32.291,34444.7
"2022-06-26","08:54:19",33.639,34444.7
"2022-06-26","09:54:19",34.268,38578
"2022-06-26","10:54:19",35.756,42711.4
"2022-06-26","11:54:19",34.903,23422.4
"2022-06-26","12:54:19",37.274,21355.7
"2022-06-26","13:54:19",37.384,28933.5
"2022-06-26","14:54:19",39.843,28933.5
"2022-06-26","15:54:19",37.165,28933.5
"2022-06-26","16:54:19",40.876,27555.7
"2022-06-26","17:54:19",33.222,2152.8
"2022-06-26","18:54:19",29.352,947.2
"2022-06-26","19:54:19",25.416,731.9
"2022-06-26","20:54:19",23.869,10.8
"2022-06-26","21:54:19",22.429,0
"2022-06-26","22:54:19",21.569,0
"2022-06-26","23:54:19",22.333,0
"2022-06-27","00:54:19",21.378,0
"2022-06-27","01:54:19",19.758,0
"2022-06-27","02:54:19",18.901,0
"2022-06-27","03:54:19",19.377,366
"2022-06-27","04:54:19",19.567,1722.2
"2022-06-27","05:54:19",26.39,22044.6
"2022-06-27","06:54:19",30.255,27555.7
"2022-06-27","07:54:19",34.479,34444.7
"2022-06-27","08:54:19",35.971,35822.5
"2022-06-27","09:54:19",37.384,34444.7
"2022-06-27","10:54:19",38.602,33066.9
"2022-06-27","11:54:19",38.602,24800.2
"2022-06-27","12:54:19",40.071,28933.5
"2022-06-27","13:54:19",40.53,33066.9
"2022-06-27","14:54:19",40.876,28933.5
"2022-06-27","15:54:19",41.458,28933.5
"2022-06-27","16:54:19",37.494,20666.8
"2022-06-27","17:54:19",34.268,6200
"2022-06-27","18:54:19",30.76,2497.2
"2022-06-27","19:54:19",27.665,753.5
"2022-06-27","20:54:19",26,0
"2022-06-27","21:54:19",25.513,0
"2022-06-27","22:54:19",23.773,0
"2022-06-27","23:54:19",22.621,0
"2022-06-28","00:54:19",21.378,0
"2022-06-28","01:54:19",19.092,0
"2022-06-28","02:54:19",18.901,0
"2022-06-28","03:54:19",18.711,0
"2022-06-28","04:54:19",17.95,559.7
"2022-06-28","05:54:19",17.76,850.4
"2022-06-28","06:54:19",17.665,667.4
"2022-06-28","07:54:19",19.282,7233.4
"2022-06-28","08:54:19",24.835,12400.1
"2022-06-28","09:54:19",26.292,14466.8
"2022-06-28","10:54:19",31.983,44089.2
