"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-06-09","01:12:39",18.521,0
"2022-06-09","02:12:39",18.426,0
"2022-06-09","03:12:39",17.95,0
"2022-06-09","04:12:39",16.713,301.4
"2022-06-09","05:12:39",17.094,1808.3
"2022-06-09","06:12:39",19.567,7577.8
"2022-06-09","07:12:39",20.996,8266.7
"2022-06-09","08:12:39",22.046,8611.2
"2022-06-09","09:12:39",21.664,10333.4
"2022-06-09","10:12:39",19.758,6200
"2022-06-09","11:12:39",19.187,5511.1
"2022-06-09","12:12:39",21.473,7233.4
"2022-06-09","13:12:39",21.378,6200
"2022-06-09","14:12:39",22.429,7233.4
"2022-06-09","15:12:39",22.046,6200
"2022-06-09","16:12:39",21.473,4994.5
"2022-06-09","17:12:39",22.046,6544.5
"2022-06-09","18:12:39",22.717,2411.1
"2022-06-09","19:12:39",20.996,753.5
"2022-06-09","20:12:39",19.662,344.4
"2022-06-09","21:12:39",18.426,0
"2022-06-09","22:12:39",17.284,0
"2022-06-09","23:12:39",16.237,0
"2022-06-10","00:12:39",16.999,0
"2022-06-10","01:12:39",15.378,0
"2022-06-10","02:12:39",13.269,0
"2022-06-10","03:12:39",13.076,0
"2022-06-10","04:12:39",12.207,409
"2022-06-10","05:12:39",15.473,5338.9
"2022-06-10","06:12:39",16.141,6200
"2022-06-10","07:12:39",22.046,20666.8
"2022-06-10","08:12:39",23.484,22044.6
"2022-06-10","09:12:39",25.125,24800.2
"2022-06-10","10:12:39",24.448,28933.5
"2022-06-10","11:12:39",27.764,26178
"2022-06-10","12:12:39",26.292,26178
"2022-06-10","13:12:39",29.152,28933.5
"2022-06-10","14:12:39",30.963,28933.5
"2022-06-10","15:12:39",31.064,31689.1
"2022-06-10","16:12:39",31.778,28933.5
"2022-06-10","17:12:39",31.166,20666.8
"2022-06-10","18:12:39",24.545,2927.8
"2022-06-10","19:12:39",23.484,2152.8
"2022-06-10","20:12:39",20.996,355.2
"2022-06-10","21:12:39",17.284,0
"2022-06-10","22:12:39",17.094,0
"2022-06-10","23:12:39",17.855,0
"2022-06-11","00:12:39",18.14,0
"2022-06-11","01:12:39",18.14,0
"2022-06-11","02:12:39",18.045,0
"2022-06-11","03:12:39",17.094,0
"2022-06-11","04:12:39",16.713,731.9
"2022-06-11","05:12:39",18.045,1463.9
"2022-06-11","06:12:39",20.138,3961.1
"2022-06-11","07:12:39",22.525,6544.5
"2022-06-11","08:12:39",24.448,9300.1
"2022-06-11","09:12:39",26.292,15155.7
"2022-06-11","10:12:39",29.053,26178
"2022-06-11","11:12:39",30.558,21355.7
"2022-06-11","12:12:39",29.152,13089
"2022-06-11","13:12:39",31.268,10677.8
"2022-06-11","14:12:39",27.468,8266.7
"2022-06-11","15:12:39",26.977,8266.7
"2022-06-11","16:12:39",28.754,12400.1
"2022-06-11","17:12:39",27.37,4650
"2022-06-11","18:12:39",26.39,4650
"2022-06-11","19:12:39",25.222,2669.5
"2022-06-11","20:12:39",22.142,441.3
"2022-06-11","21:12:39",18.616,0
"2022-06-11","22:12:39",17.284,0
"2022-06-11","23:12:39",17.094,0
"2022-06-12","00:12:39",17.665,0
"2022-06-12","01:12:39",16.523,0
"2022-06-12","02:12:39",16.237,0
"2022-06-12","03:12:39",15.951,0
"2022-06-12","04:12:39",16.618,441.3
"2022-06-12","05:12:39",16.903,979.5
"2022-06-12","06:12:39",16.808,2411.1
"2022-06-12","07:12:39",18.901,4477.8
"2022-06-12","08:12:39",21.091,5511.1
"2022-06-12","09:12:39",21.282,5166.7
"2022-06-12","10:12:39",25.805,18600.1
"2022-06-12","11:12:39",27.075,12400.1
"2022-06-12","12:12:39",27.665,10333.4
"2022-06-12","13:12:39",28.853,7577.8
"2022-06-12","14:12:39",31.064,27555.7
"2022-06-12","15:12:39",33.118,33066.9
"2022-06-12","16:12:39",31.064,5511.1
"2022-06-12","17:12:39",32.6,26178
"2022-06-12","18:12:39",25.708,3100
"2022-06-12","19:12:39",23.773,2066.7
"2022-06-12","20:12:39",20.996,376.7
"2022-06-12","21:12:39",18.236,0
"2022-06-12","22:12:39",17.95,0
"2022-06-12","23:12:39",18.045,0
"2022-06-13","00:12:39",16.618,0
"2022-06-13","01:12:39",15.76,0
"2022-06-13","02:12:39",15.187,0
"2022-06-13","03:12:39",14.23,0
"2022-06-13","04:12:39",14.421,215.3
"2022-06-13","05:12:39",15.569,4305.6
"2022-06-13","06:12:39",16.141,5166.7
"2022-06-13","07:12:39",20.71,24800.2
"2022-06-13","08:12:39",19.187,9300.1
"2022-06-13","09:12:39",18.521,9644.5
"2022-06-13","10:12:39",22.142,17222.3
"2022-06-13","11:12:39",25.708,27555.7
"2022-06-13","12:12:39",25.416,27555.7
"2022-06-13","13:12:39",21.378,4477.8
"2022-06-13","14:12:39",25.319,30311.3
"2022-06-13","15:12:39",25.416,31689.1
"2022-06-13","16:12:39",24.545,30311.3
"2022-06-13","17:12:39",19.853,4477.8
"2022-06-13","18:12:39",16.808,2927.8
"2022-06-13","19:12:39",15.951,1377.8
"2022-06-13","20:12:39",16.237,592
"2022-06-13","21:12:39",15.473,0
"2022-06-13","22:12:39",14.996,0
"2022-06-13","23:12:39",14.23,0
"2022-06-14","00:12:39",13.846,0
"2022-06-14","01:12:39",12.69,0
"2022-06-14","02:12:39",11.236,0
"2022-06-14","03:12:39",10.063,0
"2022-06-14","04:12:39",9.965,1065.6
"2022-06-14","05:12:39",11.722,3616.7
"2022-06-14","06:12:39",13.558,6200
"2022-06-14","07:12:39",17.094,18600.1
"2022-06-14","08:12:39",17.76,8266.7
"2022-06-14","09:12:39",18.045,11711.2
"2022-06-14","10:12:39",19.092,14466.8
"2022-06-14","11:12:39",19.187,8266.7
"2022-06-14","12:12:39",21.473,16533.4
"2022-06-14","13:12:39",21.473,14466.8
"2022-06-14","14:12:39",20.424,10333.4
"2022-06-14","15:12:39",23.004,12400.1
"2022-06-14","16:12:39",25.222,7577.8
"2022-06-14","17:12:39",23.292,24800.2
"2022-06-14","18:12:39",19.567,4994.5
"2022-06-14","19:12:39",18.045,1722.2
"2022-06-14","20:12:39",16.808,731.9
"2022-06-14","21:12:39",14.134,0
"2022-06-14","22:12:39",11.916,0
"2022-06-14","23:12:39",10.846,0
"2022-06-15","00:12:39",10.161,0
"2022-06-15","01:12:39",9.472,0
"2022-06-15","02:12:39",8.879,0
"2022-06-15","03:12:39",8.481,0
"2022-06-15","04:12:39",8.382,322.9
"2022-06-15","05:12:39",11.334,4305.6
"2022-06-15","06:12:39",14.996,3272.2
"2022-06-15","07:12:39",20.138,17222.3
"2022-06-15","08:12:39",22.429,11022.3
"2022-06-15","09:12:39",26.683,24800.2
"2022-06-15","10:12:39",28.06,24800.2
"2022-06-15","11:12:39",29.152,26178
"2022-06-15","12:12:39",29.352,26178
"2022-06-15","13:12:39",30.558,28933.5
"2022-06-15","14:12:39",31.983,28933.5
"2022-06-15","15:12:39",33.118,31689.1
"2022-06-15","16:12:39",31.37,28933.5
"2022-06-15","17:12:39",31.676,22044.6
"2022-06-15","18:12:39",25.125,2927.8
"2022-06-15","19:12:39",23.677,1980.6
"2022-06-15","20:12:39",21.091,322.9
"2022-06-15","21:12:39",18.996,0
"2022-06-15","22:12:39",17.57,0
"2022-06-15","23:12:39",16.903,0
"2022-06-16","00:12:39",15.855,0
"2022-06-16","01:12:39",14.709,0
"2022-06-16","02:12:39",14.134,0
"2022-06-16","03:12:39",13.461,0
"2022-06-16","04:12:39",13.558,419.8
"2022-06-16","05:12:39",14.517,6200
"2022-06-16","06:12:39",15.569,4650
"2022-06-16","07:12:39",18.426,7577.8
"2022-06-16","08:12:39",22.908,31689.1
"2022-06-16","09:12:39",24.641,30311.3
"2022-06-16","10:12:39",28.456,37200.2
"2022-06-16","11:12:39",28.258,30311.3
"2022-06-16","12:12:39",27.272,22044.6
"2022-06-16","13:12:39",29.352,28933.5
"2022-06-16","14:12:39",29.853,30311.3
"2022-06-16","15:12:39",29.452,37200.2
"2022-06-16","16:12:39",25.416,33066.9
"2022-06-16","17:12:39",26.781,2927.8
"2022-06-16","18:12:39",22.429,2755.6
"2022-06-16","19:12:39",21.378,1894.5
"2022-06-16","20:12:39",19.377,290.6
"2022-06-16","21:12:39",17.284,0
"2022-06-16","22:12:39",15.569,0
"2022-06-16","23:12:39",14.804,0
"2022-06-17","00:12:39",14.23,0
"2022-06-17","01:12:39",13.269,0
"2022-06-17","02:12:39",12.69,0
"2022-06-17","03:12:39",12.497,0
"2022-06-17","04:12:39",12.497,516.7
"2022-06-17","05:12:39",14.613,4305.6
"2022-06-17","06:12:39",16.523,5166.7
"2022-06-17","07:12:39",22.812,24800.2
"2022-06-17","08:12:39",25.61,27555.7
"2022-06-17","09:12:39",26.683,28933.5
"2022-06-17","10:12:39",27.862,28933.5
"2022-06-17","11:12:39",29.752,26178
"2022-06-17","12:12:39",30.154,26178
"2022-06-17","13:12:39",30.963,26178
"2022-06-17","14:12:39",31.37,23422.4
"2022-06-17","15:12:39",30.862,18600.1
"2022-06-17","16:12:39",29.652,22044.6
"2022-06-17","17:12:39",26.879,7577.8
"2022-06-17","18:12:39",25.61,2927.8
"2022-06-17","19:12:39",24.448,2066.7
"2022-06-17","20:12:39",23.004,150.7
"2022-06-17","21:12:39",21.282,0
"2022-06-17","22:12:39",20.329,0
"2022-06-17","23:12:39",19.472,0
"2022-06-18","00:12:39",19.472,0
"2022-06-18","01:12:39",19.187,0
"2022-06-18","02:12:39",18.331,0
"2022-06-18","03:12:39",18.236,0
"2022-06-18","04:12:39",17.094,333.7
"2022-06-18","05:12:39",19.092,3616.7
"2022-06-18","06:12:39",20.71,4822.3
"2022-06-18","07:12:39",27.567,24800.2
"2022-06-18","08:12:39",31.064,27555.7
"2022-06-18","09:12:39",33.222,28933.5
"2022-06-18","10:12:39",35.542,27555.7
"2022-06-18","11:12:39",36.511,26178
"2022-06-18","12:12:39",36.837,24800.2
"2022-06-18","13:12:39",38.379,26178
"2022-06-18","14:12:39",39.163,26178
"2022-06-18","15:12:39",39.389,24800.2
"2022-06-18","16:12:39",39.05,22044.6
"2022-06-18","17:12:39",36.946,17222.3
"2022-06-18","18:12:39",32.6,4133.4
"2022-06-18","19:12:39",30.862,2152.8
"2022-06-18","20:12:39",28.456,441.3
"2022-06-18","21:12:39",25.61,0
"2022-06-18","22:12:39",23.677,0
"2022-06-18","23:12:39",23.004,0
"2022-06-19","00:12:39",21.76,0
"2022-06-19","01:12:39",20.71,0
"2022-06-19","02:12:39",20.424,0
"2022-06-19","03:12:39",20.138,0
"2022-06-19","04:12:39",20.424,602.8
"2022-06-19","05:12:39",21.473,2927.8
"2022-06-19","06:12:39",23.1,6200
"2022-06-19","07:12:39",27.764,19289
"2022-06-19","08:12:39",32.704,24800.2
"2022-06-19","09:12:39",35.542,27555.7
"2022-06-19","10:12:39",38.602,27555.7
"2022-06-19","11:12:39",39.05,26178
"2022-06-19","12:12:39",39.502,24800.2
"2022-06-19","13:12:39",39.502,26178
"2022-06-19","14:12:39",37.274,22044.6
"2022-06-19","15:12:39",35.542,26178
"2022-06-19","16:12:39",30.054,3961.1
"2022-06-19","17:12:39",27.567,4994.5
"2022-06-19","18:12:39",24.351,4822.3
"2022-06-19","19:12:39",22.142,4305.6
"2022-06-19","20:12:39",18.426,419.8
"2022-06-19","21:12:39",16.713,0
"2022-06-19","22:12:39",15.76,0
"2022-06-19","23:12:39",15.664,0
"2022-06-20","00:12:39",15.282,0
"2022-06-20","01:12:39",14.421,0
"2022-06-20","02:12:39",14.325,0
"2022-06-20","03:12:39",13.75,0
"2022-06-20","04:12:39",13.942,495.1
"2022-06-20","05:12:39",14.325,2238.9
"2022-06-20","06:12:39",14.421,1022.6
"2022-06-20","07:12:39",13.461,32.3
"2022-06-20","08:12:39",14.421,2927.8
"2022-06-20","09:12:39",14.613,2669.5
"2022-06-20","10:12:39",14.9,3444.5
"2022-06-20","11:12:39",14.9,1980.6
"2022-06-20","12:12:39",14.996,3272.2
"2022-06-20","13:12:39",14.996,2669.5
"2022-06-20","14:12:39",15.76,6544.5
"2022-06-20","15:12:39",16.713,5511.1
"2022-06-20","16:12:39",20.615,9644.5
"2022-06-20","17:12:39",20.043,5511.1
"2022-06-20","18:12:39",18.236,3961.1
"2022-06-20","19:12:39",14.421,3100
"2022-06-20","20:12:39",13.365,452.1
"2022-06-20","21:12:39",12.497,0
"2022-06-20","22:12:39",11.236,0
"2022-06-20","23:12:39",10.944,0
"2022-06-21","00:12:39",10.748,0
"2022-06-21","01:12:39",10.846,0
"2022-06-21","02:12:39",11.041,0
"2022-06-21","03:12:39",11.041,0
"2022-06-21","04:12:39",10.748,473.6
"2022-06-21","05:12:39",11.528,1808.3
"2022-06-21","06:12:39",12.207,3100
"2022-06-21","07:12:39",15.855,26178
"2022-06-21","08:12:39",19.282,26178
"2022-06-21","09:12:39",21.855,27555.7
"2022-06-21","10:12:39",24.448,26178
"2022-06-21","11:12:39",25.902,24800.2
"2022-06-21","12:12:39",27.468,24800.2
"2022-06-21","13:12:39",28.555,24800.2
"2022-06-21","14:12:39",29.152,27555.7
"2022-06-21","15:12:39",29.352,30311.3
"2022-06-21","16:12:39",30.963,30311.3
"2022-06-21","17:12:39",29.853,24800.2
"2022-06-21","18:12:39",24.062,3100
"2022-06-21","19:12:39",22.142,2497.2
"2022-06-21","20:12:39",20.138,505.9
"2022-06-21","21:12:39",17.855,0
"2022-06-21","22:12:39",16.713,0
"2022-06-21","23:12:39",15.378,0
"2022-06-22","00:12:39",14.517,0
"2022-06-22","01:12:39",14.613,0
"2022-06-22","02:12:39",13.365,0
"2022-06-22","03:12:39",13.173,0
"2022-06-22","04:12:39",12.013,473.6
"2022-06-22","05:12:39",14.038,2755.6
"2022-06-22","06:12:39",16.523,4650
"2022-06-22","07:12:39",25.125,26178
"2022-06-22","08:12:39",28.655,28933.5
"2022-06-22","09:12:39",29.352,28933.5
"2022-06-22","10:12:39",30.862,27555.7
"2022-06-22","11:12:39",31.064,26178
"2022-06-22","12:12:39",32.086,24800.2
"2022-06-22","13:12:39",32.497,27555.7
"2022-06-22","14:12:39",33.639,27555.7
"2022-06-22","15:12:39",34.163,28933.5
"2022-06-22","16:12:39",34.479,27555.7
"2022-06-22","17:12:39",32.497,24800.2
"2022-06-22","18:12:39",26.488,2583.4
"2022-06-22","19:12:39",25.125,1808.3
"2022-06-22","20:12:39",21.569,527.4
"2022-06-22","21:12:39",18.996,0
"2022-06-22","22:12:39",19.758,0
"2022-06-22","23:12:39",17.855,0
"2022-06-23","00:12:39",16.808,0
"2022-06-23","01:12:39",15.951,0
"2022-06-23","02:12:39",14.9,0
"2022-06-23","03:12:39",14.23,0
"2022-06-23","04:12:39",14.517,495.1
"2022-06-23","05:12:39",15.664,2927.8
"2022-06-23","06:12:39",17.855,4822.3
"2022-06-23","07:12:39",24.738,26178
"2022-06-23","08:12:39",27.862,27555.7
"2022-06-23","09:12:39",30.558,28933.5
"2022-06-23","10:12:39",31.676,27555.7
"2022-06-23","11:12:39",33.326,26178
"2022-06-23","12:12:39",33.848,24800.2
"2022-06-23","13:12:39",35.222,26178
"2022-06-23","14:12:39",35.756,26178
"2022-06-23","15:12:39",35.222,27555.7
"2022-06-23","16:12:39",36.187,27555.7
"2022-06-23","17:12:39",35.222,24800.2
"2022-06-23","18:12:39",28.853,2583.4
"2022-06-23","19:12:39",27.468,1808.3
"2022-06-23","20:12:39",25.513,570.5
"2022-06-23","21:12:39",23.292,0
"2022-06-23","22:12:39",21.664,0
"2022-06-23","23:12:39",20.996,0
"2022-06-24","00:12:39",19.853,0
"2022-06-24","01:12:39",19.187,0
"2022-06-24","02:12:39",18.521,0
"2022-06-24","03:12:39",18.711,0
"2022-06-24","04:12:39",18.521,495.1
"2022-06-24","05:12:39",19.282,2927.8
"2022-06-24","06:12:39",21.569,4650
"2022-06-24","07:12:39",28.06,26178
"2022-06-24","08:12:39",30.558,27555.7
"2022-06-24","09:12:39",33.535,28933.5
"2022-06-24","10:12:39",33.848,27555.7
"2022-06-24","11:12:39",34.374,26178
"2022-06-24","12:12:39",35.222,26178
"2022-06-24","13:12:39",34.268,15155.7
"2022-06-24","14:12:39",35.222,26178
"2022-06-24","15:12:39",37.165,33066.9
"2022-06-24","16:12:39",32.6,3961.1
"2022-06-24","17:12:39",29.752,4305.6
"2022-06-24","18:12:39",27.764,1173.3
"2022-06-24","19:12:39",26.39,409
"2022-06-24","20:12:39",21.76,53.8
"2022-06-24","21:12:39",21.187,0
"2022-06-24","22:12:39",21.282,0
"2022-06-24","23:12:39",20.329,0
"2022-06-25","00:12:39",19.853,0
"2022-06-25","01:12:39",19.948,0
"2022-06-25","02:12:39",19.377,0
"2022-06-25","03:12:39",18.901,0
"2022-06-25","04:12:39",18.901,527.4
"2022-06-25","05:12:39",19.567,4305.6
"2022-06-25","06:12:39",21.091,4822.3
"2022-06-25","07:12:39",24.931,27555.7
"2022-06-25","08:12:39",23.773,11022.3
"2022-06-25","09:12:39",28.555,17911.2
"2022-06-25","10:12:39",28.159,15155.7
"2022-06-25","11:12:39",29.552,17911.2
"2022-06-25","12:12:39",31.064,16533.4
"2022-06-25","13:12:39",34.374,11711.2
"2022-06-25","14:12:39",29.953,6200
"2022-06-25","15:12:39",32.291,6544.5
"2022-06-25","16:12:39",31.574,21355.7
"2022-06-25","17:12:39",20.901,6200
"2022-06-25","18:12:39",23.581,3444.5
"2022-06-25","19:12:39",23.196,258.3
"2022-06-25","20:12:39",22.717,86.1
"2022-06-25","21:12:39",21.282,0
"2022-06-25","22:12:39",20.519,0
"2022-06-25","23:12:39",19.853,0
"2022-06-26","00:12:39",19.567,0
"2022-06-26","01:12:39",19.662,0
"2022-06-26","02:12:39",19.187,0
"2022-06-26","03:12:39",18.806,0
"2022-06-26","04:12:39",18.996,538.2
"2022-06-26","05:12:39",19.662,3272.2
"2022-06-26","06:12:39",22.142,6200
"2022-06-26","07:12:39",25.708,23422.4
"2022-06-26","08:12:39",29.752,26178
"2022-06-26","09:12:39",31.676,24800.2
"2022-06-26","10:12:39",33.43,27555.7
"2022-06-26","11:12:39",33.639,11022.3
"2022-06-26","12:12:39",33.014,24800.2
"2022-06-26","13:12:39",34.903,27555.7
"2022-06-26","14:12:39",35.222,24800.2
"2022-06-26","15:12:39",37.714,26178
"2022-06-26","16:12:39",37.165,26178
"2022-06-26","17:12:39",37.384,24800.2
"2022-06-26","18:12:39",30.963,2927.8
"2022-06-26","19:12:39",28.06,742.7
"2022-06-26","20:12:39",26.195,301.4
"2022-06-26","21:12:39",23.966,0
"2022-06-26","22:12:39",22.908,0
"2022-06-26","23:12:39",22.812,0
"2022-06-27","00:12:39",22.812,0
"2022-06-27","01:12:39",21.951,0
"2022-06-27","02:12:39",20.996,0
"2022-06-27","03:12:39",21.187,0
"2022-06-27","04:12:39",20.901,538.2
"2022-06-27","05:12:39",22.046,3272.2
"2022-06-27","06:12:39",23.966,4822.3
"2022-06-27","07:12:39",29.053,24800.2
"2022-06-27","08:12:39",33.743,26178
"2022-06-27","09:12:39",34.903,27555.7
"2022-06-27","10:12:39",36.295,27555.7
"2022-06-27","11:12:39",37.165,24800.2
"2022-06-27","12:12:39",36.946,24800.2
"2022-06-27","13:12:39",38.268,24800.2
"2022-06-27","14:12:39",39.843,23422.4
"2022-06-27","15:12:39",39.05,28933.5
"2022-06-27","16:12:39",39.957,28933.5
"2022-06-27","17:12:39",37.494,20666.8
"2022-06-27","18:12:39",32.086,2497.2
"2022-06-27","19:12:39",29.752,1097.9
"2022-06-27","20:12:39",27.272,226
"2022-06-27","21:12:39",26.097,0
"2022-06-27","22:12:39",25.222,0
"2022-06-27","23:12:39",23.484,0
"2022-06-28","00:12:39",21.951,0
"2022-06-28","01:12:39",20.043,0
"2022-06-28","02:12:39",18.996,0
"2022-06-28","03:12:39",18.806,0
"2022-06-28","04:12:39",18.521,53.8
"2022-06-28","05:12:39",18.331,1205.6
"2022-06-28","06:12:39",17.855,882.6
"2022-06-28","07:12:39",17.665,3616.7
"2022-06-28","08:12:39",18.901,12400.1
"2022-06-28","09:12:39",23.869,33066.9
"2022-06-28","10:12:39",26,11022.3
"2022-06-28","11:12:39",25.805,31689.1
"2022-06-28","12:12:39",26.977,33066.9
"2022-06-28","13:12:39",27.961,7577.8
"2022-06-28","14:12:39",25.028,7233.4
"2022-06-28","15:12:39",30.255,5166.7
"2022-06-28","16:12:39",26.097,11022.3
"2022-06-28","17:12:39",30.154,13089
"2022-06-28","18:12:39",26,5166.7
"2022-06-28","19:12:39",24.062,2066.7
"2022-06-28","20:12:39",22.525,914.9
"2022-06-28","21:12:39",20.901,0
"2022-06-28","22:12:39",19.948,0
"2022-06-28","23:12:39",18.616,0
"2022-06-29","00:12:39",17.76,0
"2022-06-29","01:12:39",17.189,0
"2022-06-29","02:12:39",16.808,0
"2022-06-29","03:12:39",16.523,0
"2022-06-29","04:12:39",16.332,656.6
"2022-06-29","05:12:39",17.379,4305.6
"2022-06-29","06:12:39",18.996,5166.7
"2022-06-29","07:12:39",23.484,20666.8
"2022-06-29","08:12:39",25.028,15155.7
"2022-06-29","09:12:39",25.513,33066.9
"2022-06-29","10:12:39",27.567,15844.5
"2022-06-29","11:12:39",29.252,33066.9
"2022-06-29","12:12:39",28.258,17222.3
"2022-06-29","13:12:39",27.075,17911.2
"2022-06-29","14:12:39",26.781,15155.7
"2022-06-29","15:12:39",27.173,14466.8
"2022-06-29","16:12:39",26,11022.3
"2022-06-29","17:12:39",25.61,14466.8
"2022-06-29","18:12:39",24.255,6544.5
"2022-06-29","19:12:39",23.388,2927.8
"2022-06-29","20:12:39",22.046,861.1
"2022-06-29","21:12:39",21.76,0
"2022-06-29","22:12:39",21.378,0
"2022-06-29","23:12:39",20.901,0
"2022-06-30","00:12:39",19.853,0
"2022-06-30","01:12:39",19.662,0
"2022-06-30","02:12:39",19.662,0
"2022-06-30","03:12:39",19.662,0
"2022-06-30","04:12:39",17.475,107.6
"2022-06-30","05:12:39",18.14,1722.2
"2022-06-30","06:12:39",19.187,2927.8
"2022-06-30","07:12:39",20.71,5166.7
"2022-06-30","08:12:39",20.329,5166.7
"2022-06-30","09:12:39",24.255,17222.3
"2022-06-30","10:12:39",26.39,21355.7
"2022-06-30","11:12:39",25.513,12400.1
"2022-06-30","12:12:39",26.781,12400.1
"2022-06-30","13:12:39",29.352,34444.7
"2022-06-30","14:12:39",31.064,24800.2
"2022-06-30","15:12:39",30.255,23422.4
"2022-06-30","16:12:39",33.118,27555.7
"2022-06-30","17:12:39",32.086,22044.6
"2022-06-30","18:12:39",27.075,3272.2
"2022-06-30","19:12:39",26,1894.5
"2022-06-30","20:12:39",24.641,516.7
"2022-06-30","21:12:39",23.196,0
"2022-06-30","22:12:39",21.855,0
"2022-06-30","23:12:39",21.378,0
"2022-07-01","00:12:39",20.996,0
"2022-07-01","01:12:39",20.234,0
"2022-07-01","02:12:39",19.948,0
"2022-07-01","03:12:39",19.853,0
"2022-07-01","04:12:39",19.853,592
"2022-07-01","05:12:39",20.901,2325
"2022-07-01","06:12:39",23.292,5166.7
"2022-07-01","07:12:39",28.159,6200
"2022-07-01","08:12:39",30.154,11711.2
"2022-07-01","09:12:39",28.06,11022.3
"2022-07-01","10:12:39",31.166,31689.1
"2022-07-01","11:12:39",24.255,21355.7
"2022-07-01","12:12:39",21.664,4994.5
"2022-07-01","13:12:39",21.569,11022.3
"2022-07-01","14:12:39",20.138,3616.7
"2022-07-01","15:12:39",19.282,3788.9
"2022-07-01","16:12:39",17.76,1722.2
"2022-07-01","17:12:39",17.665,1550
"2022-07-01","18:12:39",17.475,635.1
"2022-07-01","19:12:39",17.189,484.4
"2022-07-01","20:12:39",16.999,21.5
"2022-07-01","21:12:39",17.094,0
"2022-07-01","22:12:39",16.808,0
"2022-07-01","23:12:39",16.332,0
"2022-07-02","00:12:39",15.473,0
"2022-07-02","01:12:39",14.804,0
"2022-07-02","02:12:39",14.23,0
"2022-07-02","03:12:39",13.076,0
"2022-07-02","04:12:39",12.787,462.9
"2022-07-02","05:12:39",14.038,2238.9
"2022-07-02","06:12:39",16.523,4822.3
"2022-07-02","07:12:39",23.292,24800.2
"2022-07-02","08:12:39",26.977,27555.7
"2022-07-02","09:12:39",27.468,28933.5
"2022-07-02","10:12:39",29.652,31689.1
"2022-07-02","11:12:39",26.781,4994.5
"2022-07-02","12:12:39",28.655,30311.3
"2022-07-02","13:12:39",30.76,27555.7
"2022-07-02","14:12:39",32.188,28933.5
"2022-07-02","15:12:39",31.778,18600.1
"2022-07-02","16:12:39",32.291,27555.7
"2022-07-02","17:12:39",31.574,24800.2
"2022-07-02","18:12:39",25.805,2669.5
"2022-07-02","19:12:39",24.738,1722.2
"2022-07-02","20:12:39",22.812,505.9
"2022-07-02","21:12:39",20.519,0
"2022-07-02","22:12:39",20.043,0
"2022-07-02","23:12:39",18.711,0
"2022-07-03","00:12:39",17.95,0
"2022-07-03","01:12:39",16.999,0
"2022-07-03","02:12:39",16.332,0
"2022-07-03","03:12:39",16.713,0
"2022-07-03","04:12:39",16.332,430.6
"2022-07-03","05:12:39",17.094,1980.6
"2022-07-03","06:12:39",18.711,4477.8
"2022-07-03","07:12:39",25.028,26178
"2022-07-03","08:12:39",27.272,27555.7
"2022-07-03","09:12:39",29.452,28933.5
"2022-07-03","10:12:39",30.76,28933.5
"2022-07-03","11:12:39",31.064,15155.7
"2022-07-03","12:12:39",32.911,26178
"2022-07-03","13:12:39",34.691,28933.5
"2022-07-03","14:12:39",31.88,6544.5
"2022-07-03","15:12:39",35.115,5511.1
"2022-07-03","16:12:39",30.558,20666.8
"2022-07-03","17:12:39",34.585,4305.6
"2022-07-03","18:12:39",29.352,4650
"2022-07-03","19:12:39",27.862,1808.3
"2022-07-03","20:12:39",25.416,344.4
"2022-07-03","21:12:39",24.351,0
"2022-07-03","22:12:39",23.196,0
"2022-07-03","23:12:39",22.717,0
"2022-07-04","00:12:39",21.951,0
"2022-07-04","01:12:39",20.138,0
"2022-07-04","02:12:39",19.282,0
"2022-07-04","03:12:39",17.76,0
"2022-07-04","04:12:39",16.999,355.2
"2022-07-04","05:12:39",17.379,1808.3
"2022-07-04","06:12:39",18.521,4650
"2022-07-04","07:12:39",22.525,26178
"2022-07-04","08:12:39",25.61,27555.7
"2022-07-04","09:12:39",22.717,9644.5
"2022-07-04","10:12:39",27.862,28933.5
"2022-07-04","11:12:39",28.853,33066.9
"2022-07-04","12:12:39",28.06,28933.5
"2022-07-04","13:12:39",26.781,9300.1
"2022-07-04","14:12:39",27.665,11022.3
"2022-07-04","15:12:39",28.357,7233.4
"2022-07-04","16:12:39",32.086,28933.5
"2022-07-04","17:12:39",29.452,26178
"2022-07-04","18:12:39",24.158,1345.5
"2022-07-04","19:12:39",22.908,1334.7
"2022-07-04","20:12:39",21.187,505.9
"2022-07-04","21:12:39",18.14,0
"2022-07-04","22:12:39",16.141,0
"2022-07-04","23:12:39",15.282,0
"2022-07-05","00:12:39",14.421,0
"2022-07-05","01:12:39",13.75,0
"2022-07-05","02:12:39",13.173,0
"2022-07-05","03:12:39",13.461,0
"2022-07-05","04:12:39",14.134,419.8
"2022-07-05","05:12:39",14.613,1980.6
"2022-07-05","06:12:39",16.999,4650
"2022-07-05","07:12:39",23.484,24800.2
"2022-07-05","08:12:39",25.513,26178
"2022-07-05","09:12:39",27.272,28933.5
"2022-07-05","10:12:39",28.853,28933.5
"2022-07-05","11:12:39",28.754,30311.3
"2022-07-05","12:12:39",25.902,6544.5
"2022-07-05","13:12:39",27.764,7577.8
"2022-07-05","14:12:39",31.676,33066.9
"2022-07-05","15:12:39",30.356,30311.3
"2022-07-05","16:12:39",29.752,4994.5
