"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-07-26","11:07:09",27.37,10333.4
"2022-07-26","12:07:09",27.764,3444.5
"2022-07-26","13:07:09",26.781,2755.6
"2022-07-26","14:07:09",23.869,1894.5
"2022-07-26","15:07:09",18.331,1550
"2022-07-26","16:07:09",20.329,3444.5
"2022-07-26","17:07:09",21.569,3100
"2022-07-26","18:07:09",21.187,904.2
"2022-07-26","19:07:09",20.329,1151.7
"2022-07-26","20:07:09",19.472,312.2
"2022-07-26","21:07:09",18.045,21.5
"2022-07-26","22:07:09",16.999,0
"2022-07-26","23:07:09",16.427,0
"2022-07-27","00:07:09",16.903,0
"2022-07-27","01:07:09",16.713,0
"2022-07-27","02:07:09",15.951,0
"2022-07-27","03:07:09",14.517,0
"2022-07-27","04:07:09",13.173,0
"2022-07-27","05:07:09",12.11,10.8
"2022-07-27","06:07:09",12.207,312.2
"2022-07-27","07:07:09",13.75,1377.8
"2022-07-27","08:07:09",14.517,1463.9
"2022-07-27","09:07:09",17.665,3100
"2022-07-27","10:07:09",19.092,2755.6
"2022-07-27","11:07:09",19.853,3444.5
"2022-07-27","12:07:09",18.711,3272.2
"2022-07-27","13:07:09",23.869,5338.9
"2022-07-27","14:07:09",21.855,3100
"2022-07-27","15:07:09",23.196,4822.3
"2022-07-27","16:07:09",24.641,3100
"2022-07-27","17:07:09",21.76,2497.2
"2022-07-27","18:07:09",21.378,2325
"2022-07-27","19:07:09",20.234,624.3
"2022-07-27","20:07:09",18.521,322.9
"2022-07-27","21:07:09",16.523,21.5
"2022-07-27","22:07:09",14.996,0
"2022-07-27","23:07:09",14.9,0
"2022-07-28","00:07:09",13.654,0
"2022-07-28","01:07:09",12.594,0
"2022-07-28","02:07:09",11.819,0
"2022-07-28","03:07:09",11.139,0
"2022-07-28","04:07:09",10.748,0
"2022-07-28","05:07:09",10.259,0
"2022-07-28","06:07:09",10.357,172.2
"2022-07-28","07:07:09",12.594,1087.2
"2022-07-28","08:07:09",14.9,1205.6
"2022-07-28","09:07:09",17.57,1894.5
"2022-07-28","10:07:09",19.948,4305.6
"2022-07-28","11:07:09",22.046,5166.7
"2022-07-28","12:07:09",25.708,8266.7
"2022-07-28","13:07:09",28.754,2669.5
"2022-07-28","14:07:09",27.272,11022.3
"2022-07-28","15:07:09",27.468,12400.1
"2022-07-28","16:07:09",27.862,6544.5
"2022-07-28","17:07:09",23.966,2152.8
"2022-07-28","18:07:09",22.717,1097.9
"2022-07-28","19:07:09",21.473,538.2
"2022-07-28","20:07:09",19.948,462.9
"2022-07-28","21:07:09",17.95,0
"2022-07-28","22:07:09",16.427,0
"2022-07-28","23:07:09",15.76,0
"2022-07-29","00:07:09",16.046,0
"2022-07-29","01:07:09",15.091,0
"2022-07-29","02:07:09",14.421,0
"2022-07-29","03:07:09",14.613,0
"2022-07-29","04:07:09",14.23,0
"2022-07-29","05:07:09",14.421,43.1
"2022-07-29","06:07:09",14.996,538.2
"2022-07-29","07:07:09",15.664,990.3
"2022-07-29","08:07:09",17.379,2411.1
"2022-07-29","09:07:09",19.377,2238.9
"2022-07-29","10:07:09",22.717,3788.9
"2022-07-29","11:07:09",24.738,4305.6
"2022-07-29","12:07:09",29.053,5166.7
"2022-07-29","13:07:09",28.655,3961.1
"2022-07-29","14:07:09",31.676,9300.1
"2022-07-29","15:07:09",31.778,10333.4
"2022-07-29","16:07:09",31.166,5166.7
"2022-07-29","17:07:09",27.961,925.7
"2022-07-29","18:07:09",26.977,1377.8
"2022-07-29","19:07:09",25.805,818.1
"2022-07-29","20:07:09",24.062,215.3
"2022-07-29","21:07:09",22.525,32.3
"2022-07-29","22:07:09",21.187,0
"2022-07-29","23:07:09",20.71,0
"2022-07-30","00:07:09",19.853,0
"2022-07-30","01:07:09",18.996,0
"2022-07-30","02:07:09",18.331,0
"2022-07-30","03:07:09",17.95,0
"2022-07-30","04:07:09",17.855,0
"2022-07-30","05:07:09",17.475,0
"2022-07-30","06:07:09",17.189,236.8
"2022-07-30","07:07:09",17.76,990.3
"2022-07-30","08:07:09",19.472,1550
"2022-07-30","09:07:09",20.901,2325
"2022-07-30","10:07:09",22.429,3788.9
"2022-07-30","11:07:09",24.351,5338.9
"2022-07-30","12:07:09",26.097,6200
"2022-07-30","13:07:09",27.567,8266.7
"2022-07-30","14:07:09",30.054,10677.8
"2022-07-30","15:07:09",32.704,10333.4
"2022-07-30","16:07:09",30.356,6544.5
"2022-07-30","17:07:09",26.488,2497.2
"2022-07-30","18:07:09",25.222,1162.5
"2022-07-30","19:07:09",23.966,559.7
"2022-07-30","20:07:09",22.142,193.8
"2022-07-30","21:07:09",19.758,10.8
"2022-07-30","22:07:09",20.138,0
"2022-07-30","23:07:09",18.045,0
"2022-07-31","00:07:09",16.903,0
"2022-07-31","01:07:09",16.237,0
"2022-07-31","02:07:09",15.855,0
"2022-07-31","03:07:09",15.091,0
"2022-07-31","04:07:09",14.709,0
"2022-07-31","05:07:09",14.134,0
"2022-07-31","06:07:09",14.134,172.2
"2022-07-31","07:07:09",15.664,1119.5
"2022-07-31","08:07:09",18.045,1119.5
"2022-07-31","09:07:09",20.519,1722.2
"2022-07-31","10:07:09",23.484,3788.9
"2022-07-31","11:07:09",26.879,5166.7
"2022-07-31","12:07:09",33.953,1550
"2022-07-31","13:07:09",31.574,10677.8
"2022-07-31","14:07:09",30.457,9300.1
"2022-07-31","15:07:09",28.754,5166.7
"2022-07-31","16:07:09",32.911,5338.9
"2022-07-31","17:07:09",28.655,2669.5
"2022-07-31","18:07:09",26.977,1636.1
"2022-07-31","19:07:09",26.292,947.2
"2022-07-31","20:07:09",24.931,226
"2022-07-31","21:07:09",23.292,0
"2022-07-31","22:07:09",22.238,0
"2022-07-31","23:07:09",21.76,0
"2022-08-01","00:07:09",20.901,0
"2022-08-01","01:07:09",21.282,0
"2022-08-01","02:07:09",20.805,0
"2022-08-01","03:07:09",19.948,0
"2022-08-01","04:07:09",19.377,0
"2022-08-01","05:07:09",18.616,0
"2022-08-01","06:07:09",18.996,441.3
"2022-08-01","07:07:09",19.758,419.8
"2022-08-01","08:07:09",20.71,2152.8
"2022-08-01","09:07:09",20.615,1722.2
"2022-08-01","10:07:09",21.091,882.6
"2022-08-01","11:07:09",22.429,2325
"2022-08-01","12:07:09",22.525,1227.1
"2022-08-01","13:07:09",23.1,2152.8
"2022-08-01","14:07:09",22.812,3444.5
"2022-08-01","15:07:09",26.879,4822.3
"2022-08-01","16:07:09",24.255,1054.9
"2022-08-01","17:07:09",25.708,1980.6
"2022-08-01","18:07:09",24.545,2066.7
"2022-08-01","19:07:09",23.484,1356.3
"2022-08-01","20:07:09",21.951,527.4
"2022-08-01","21:07:09",20.71,32.3
"2022-08-01","22:07:09",20.329,0
"2022-08-01","23:07:09",19.853,0
"2022-08-02","00:07:09",18.996,0
"2022-08-02","01:07:09",17.665,0
"2022-08-02","02:07:09",17.475,0
"2022-08-02","03:07:09",18.331,0
"2022-08-02","04:07:09",18.045,0
"2022-08-02","05:07:09",17.855,0
"2022-08-02","06:07:09",16.713,279.9
"2022-08-02","07:07:09",18.045,914.9
"2022-08-02","08:07:09",18.331,1302.4
"2022-08-02","09:07:09",20.519,2325
"2022-08-02","10:07:09",22.621,3961.1
"2022-08-02","11:07:09",25.319,5511.1
"2022-08-02","12:07:09",31.574,12400.1
"2022-08-02","13:07:09",30.76,11022.3
"2022-08-02","14:07:09",29.853,4822.3
"2022-08-02","15:07:09",32.188,9644.5
"2022-08-02","16:07:09",31.064,5166.7
"2022-08-02","17:07:09",28.357,2669.5
"2022-08-02","18:07:09",27.37,2066.7
"2022-08-02","19:07:09",26.39,1270.1
"2022-08-02","20:07:09",23.677,366
"2022-08-02","21:07:09",20.996,0
"2022-08-02","22:07:09",19.567,0
"2022-08-02","23:07:09",19.092,0
"2022-08-03","00:07:09",18.806,0
"2022-08-03","01:07:09",18.331,0
"2022-08-03","02:07:09",17.95,0
"2022-08-03","03:07:09",17.855,0
"2022-08-03","04:07:09",18.521,0
"2022-08-03","05:07:09",18.901,0
"2022-08-03","06:07:09",17.76,183
"2022-08-03","07:07:09",18.331,699.7
"2022-08-03","08:07:09",21.473,850.4
"2022-08-03","09:07:09",25.222,1550
"2022-08-03","10:07:09",28.06,3616.7
"2022-08-03","11:07:09",30.76,5338.9
"2022-08-03","12:07:09",37.274,12400.1
"2022-08-03","13:07:09",37.274,10677.8
"2022-08-03","14:07:09",36.187,8266.7
"2022-08-03","15:07:09",38.379,11022.3
"2022-08-03","16:07:09",36.511,3616.7
"2022-08-03","17:07:09",33.118,1894.5
"2022-08-03","18:07:09",31.778,1463.9
"2022-08-03","19:07:09",31.37,871.9
"2022-08-03","20:07:09",28.06,193.8
"2022-08-03","21:07:09",25.125,0
"2022-08-03","22:07:09",23.196,0
"2022-08-03","23:07:09",21.951,0
"2022-08-04","00:07:09",21.473,0
"2022-08-04","01:07:09",21.187,0
"2022-08-04","02:07:09",20.424,0
"2022-08-04","03:07:09",20.424,0
"2022-08-04","04:07:09",19.567,0
"2022-08-04","05:07:09",18.711,0
"2022-08-04","06:07:09",18.711,129.2
"2022-08-04","07:07:09",20.901,602.8
"2022-08-04","08:07:09",23.004,979.5
"2022-08-04","09:07:09",26.488,1550
"2022-08-04","10:07:09",29.752,3272.2
"2022-08-04","11:07:09",33.326,5511.1
"2022-08-04","12:07:09",39.615,10677.8
"2022-08-04","13:07:09",39.843,9300.1
"2022-08-04","14:07:09",38.602,6544.5
"2022-08-04","15:07:09",39.729,7577.8
"2022-08-04","16:07:09",39.163,3272.2
"2022-08-04","17:07:09",36.728,2325
"2022-08-04","18:07:09",35.542,1636.1
"2022-08-04","19:07:09",33.639,505.9
"2022-08-04","20:07:09",30.457,172.2
"2022-08-04","21:07:09",26.879,0
"2022-08-04","22:07:09",25.125,0
"2022-08-04","23:07:09",25.319,0
"2022-08-05","00:07:09",24.835,0
"2022-08-05","01:07:09",24.062,0
"2022-08-05","02:07:09",23.292,0
"2022-08-05","03:07:09",22.046,0
"2022-08-05","04:07:09",21.187,0
"2022-08-05","05:07:09",21.473,0
"2022-08-05","06:07:09",21.473,193.8
"2022-08-05","07:07:09",23.004,1270.1
"2022-08-05","08:07:09",24.448,796.5
"2022-08-05","09:07:09",26.488,2583.4
"2022-08-05","10:07:09",25.61,1011.8
"2022-08-05","11:07:09",24.448,1022.6
"2022-08-05","12:07:09",24.545,1054.9
"2022-08-05","13:07:09",22.333,1345.5
"2022-08-05","14:07:09",29.452,4477.8
"2022-08-05","15:07:09",31.574,7233.4
"2022-08-05","16:07:09",30.054,3100
"2022-08-05","17:07:09",28.06,785.8
"2022-08-05","18:07:09",25.513,721.2
"2022-08-05","19:07:09",24.062,1636.1
"2022-08-05","20:07:09",20.519,43.1
"2022-08-05","21:07:09",19.187,0
"2022-08-05","22:07:09",18.426,0
"2022-08-05","23:07:09",17.855,0
"2022-08-06","00:07:09",17.094,0
"2022-08-06","01:07:09",16.618,0
"2022-08-06","02:07:09",15.76,0
"2022-08-06","03:07:09",14.804,0
"2022-08-06","04:07:09",13.846,0
"2022-08-06","05:07:09",13.365,0
"2022-08-06","06:07:09",12.594,226
"2022-08-06","07:07:09",13.654,527.4
"2022-08-06","08:07:09",14.517,1087.2
"2022-08-06","09:07:09",16.237,1636.1
"2022-08-06","10:07:09",18.426,1194.8
"2022-08-06","11:07:09",19.948,3788.9
"2022-08-06","12:07:09",25.708,15155.7
"2022-08-06","13:07:09",26.292,3272.2
"2022-08-06","14:07:09",27.173,5511.1
"2022-08-06","15:07:09",28.06,3961.1
"2022-08-06","16:07:09",28.06,4994.5
"2022-08-06","17:07:09",24.448,2411.1
"2022-08-06","18:07:09",22.333,1377.8
"2022-08-06","19:07:09",20.901,602.8
"2022-08-06","20:07:09",19.758,204.5
"2022-08-06","21:07:09",17.855,0
"2022-08-06","22:07:09",16.141,0
"2022-08-06","23:07:09",15.187,0
"2022-08-07","00:07:09",14.23,0
"2022-08-07","01:07:09",13.654,0
"2022-08-07","02:07:09",13.076,0
"2022-08-07","03:07:09",12.594,0
"2022-08-07","04:07:09",11.916,0
"2022-08-07","05:07:09",11.625,0
"2022-08-07","06:07:09",11.431,96.9
"2022-08-07","07:07:09",12.883,516.7
"2022-08-07","08:07:09",15.951,1044.1
"2022-08-07","09:07:09",18.426,1636.1
"2022-08-07","10:07:09",20.901,2927.8
"2022-08-07","11:07:09",22.333,1065.6
"2022-08-07","12:07:09",26.097,2669.5
"2022-08-07","13:07:09",25.125,2325
"2022-08-07","14:07:09",28.754,10333.4
"2022-08-07","15:07:09",24.835,2411.1
"2022-08-07","16:07:09",25.805,4650
"2022-08-07","17:07:09",25.708,2669.5
"2022-08-07","18:07:09",23.773,1184
"2022-08-07","19:07:09",20.996,301.4
"2022-08-07","20:07:09",19.853,301.4
"2022-08-07","21:07:09",18.521,0
"2022-08-07","22:07:09",17.189,0
"2022-08-07","23:07:09",16.141,0
"2022-08-08","00:07:09",15.187,0
"2022-08-08","01:07:09",14.613,0
"2022-08-08","02:07:09",13.942,0
"2022-08-08","03:07:09",13.846,0
"2022-08-08","04:07:09",13.173,0
"2022-08-08","05:07:09",12.98,0
"2022-08-08","06:07:09",13.461,64.6
"2022-08-08","07:07:09",13.75,516.7
"2022-08-08","08:07:09",16.427,1011.8
"2022-08-08","09:07:09",19.092,1636.1
"2022-08-08","10:07:09",22.621,2927.8
"2022-08-08","11:07:09",26.39,6200
"2022-08-08","12:07:09",32.911,13089
"2022-08-08","13:07:09",26,2669.5
"2022-08-08","14:07:09",26.292,9300.1
"2022-08-08","15:07:09",32.394,11022.3
"2022-08-08","16:07:09",28.853,2927.8
"2022-08-08","17:07:09",25.416,1636.1
"2022-08-08","18:07:09",25.902,1808.3
"2022-08-08","19:07:09",26.097,1377.8
"2022-08-08","20:07:09",23.773,441.3
"2022-08-08","21:07:09",21.664,0
"2022-08-08","22:07:09",19.853,0
"2022-08-08","23:07:09",19.472,0
"2022-08-09","00:07:09",18.521,0
"2022-08-09","01:07:09",18.616,0
"2022-08-09","02:07:09",17.76,0
"2022-08-09","03:07:09",18.426,0
"2022-08-09","04:07:09",17.95,0
"2022-08-09","05:07:09",17.665,0
"2022-08-09","06:07:09",17.855,75.3
"2022-08-09","07:07:09",18.521,710.4
"2022-08-09","08:07:09",20.329,1980.6
"2022-08-09","09:07:09",21.187,2238.9
"2022-08-09","10:07:09",23.773,3961.1
"2022-08-09","11:07:09",26.879,7233.4
"2022-08-09","12:07:09",32.704,12400.1
"2022-08-09","13:07:09",31.37,3961.1
"2022-08-09","14:07:09",29.452,2411.1
"2022-08-09","15:07:09",27.075,2238.9
"2022-08-09","16:07:09",32.291,5166.7
"2022-08-09","17:07:09",29.053,2927.8
"2022-08-09","18:07:09",26.585,1636.1
"2022-08-09","19:07:09",24.738,699.7
"2022-08-09","20:07:09",23.196,236.8
"2022-08-09","21:07:09",21.569,0
"2022-08-09","22:07:09",20.234,0
"2022-08-09","23:07:09",19.472,0
"2022-08-10","00:07:09",18.236,0
"2022-08-10","01:07:09",16.903,0
"2022-08-10","02:07:09",16.237,0
"2022-08-10","03:07:09",15.569,0
"2022-08-10","04:07:09",14.9,0
"2022-08-10","05:07:09",14.325,0
"2022-08-10","06:07:09",14.038,118.4
"2022-08-10","07:07:09",14.9,871.9
"2022-08-10","08:07:09",17.57,1237.9
"2022-08-10","09:07:09",19.662,1808.3
"2022-08-10","10:07:09",22.525,2497.2
"2022-08-10","11:07:09",26.879,8611.2
"2022-08-10","12:07:09",33.639,12400.1
"2022-08-10","13:07:09",33.222,10677.8
"2022-08-10","14:07:09",32.086,8266.7
"2022-08-10","15:07:09",32.807,9300.1
"2022-08-10","16:07:09",31.37,4305.6
"2022-08-10","17:07:09",28.357,1722.2
"2022-08-10","18:07:09",26.683,936.5
"2022-08-10","19:07:09",25.222,441.3
"2022-08-10","20:07:09",22.908,129.2
"2022-08-10","21:07:09",20.519,0
"2022-08-10","22:07:09",19.282,0
"2022-08-10","23:07:09",20.901,0
"2022-08-11","00:07:09",19.472,0
"2022-08-11","01:07:09",18.045,0
"2022-08-11","02:07:09",17.189,0
"2022-08-11","03:07:09",17.094,0
"2022-08-11","04:07:09",16.713,0
"2022-08-11","05:07:09",16.332,0
"2022-08-11","06:07:09",15.76,107.6
"2022-08-11","07:07:09",16.141,473.6
"2022-08-11","08:07:09",18.045,958
"2022-08-11","09:07:09",21.473,1550
"2022-08-11","10:07:09",24.738,2755.6
"2022-08-11","11:07:09",29.752,9644.5
"2022-08-11","12:07:09",35.649,12400.1
"2022-08-11","13:07:09",35.435,11022.3
"2022-08-11","14:07:09",34.058,5166.7
"2022-08-11","15:07:09",35.222,9300.1
"2022-08-11","16:07:09",33.326,3616.7
"2022-08-11","17:07:09",30.054,1550
"2022-08-11","18:07:09",28.06,936.5
"2022-08-11","19:07:09",26.585,549
"2022-08-11","20:07:09",24.255,96.9
"2022-08-11","21:07:09",21.473,0
"2022-08-11","22:07:09",19.853,0
"2022-08-11","23:07:09",18.711,0
"2022-08-12","00:07:09",19.472,0
"2022-08-12","01:07:09",18.521,0
"2022-08-12","02:07:09",18.236,0
"2022-08-12","03:07:09",17.475,0
"2022-08-12","04:07:09",16.427,0
"2022-08-12","05:07:09",16.046,0
"2022-08-12","06:07:09",15.855,96.9
"2022-08-12","07:07:09",16.237,430.6
"2022-08-12","08:07:09",18.521,904.2
"2022-08-12","09:07:09",22.046,1463.9
"2022-08-12","10:07:09",25.708,2755.6
"2022-08-12","11:07:09",30.356,10677.8
"2022-08-12","12:07:09",35.222,12400.1
"2022-08-12","13:07:09",35.542,11711.2
"2022-08-12","14:07:09",34.163,9300.1
"2022-08-12","15:07:09",36.403,12400.1
"2022-08-12","16:07:09",29.752,2325
"2022-08-12","17:07:09",30.255,2238.9
"2022-08-12","18:07:09",28.655,1894.5
"2022-08-12","19:07:09",26.977,473.6
"2022-08-12","20:07:09",25.416,549
"2022-08-12","21:07:09",22.908,0
"2022-08-12","22:07:09",21.282,0
"2022-08-12","23:07:09",20.519,0
"2022-08-13","00:07:09",19.472,0
"2022-08-13","01:07:09",19.567,0
"2022-08-13","02:07:09",18.806,0
"2022-08-13","03:07:09",18.426,0
"2022-08-13","04:07:09",18.045,0
"2022-08-13","05:07:09",17.76,0
"2022-08-13","06:07:09",17.665,96.9
"2022-08-13","07:07:09",18.236,452.1
"2022-08-13","08:07:09",22.046,1636.1
"2022-08-13","09:07:09",23.869,2755.6
"2022-08-13","10:07:09",25.708,1808.3
"2022-08-13","11:07:09",27.075,3444.5
"2022-08-13","12:07:09",27.862,2411.1
"2022-08-13","13:07:09",26.488,2066.7
"2022-08-13","14:07:09",26.292,1980.6
"2022-08-13","15:07:09",27.764,3272.2
"2022-08-13","16:07:09",30.558,5166.7
"2022-08-13","17:07:09",29.953,2152.8
"2022-08-13","18:07:09",28.258,1097.9
"2022-08-13","19:07:09",28.655,1001
"2022-08-13","20:07:09",25.902,183
"2022-08-13","21:07:09",24.255,0
"2022-08-13","22:07:09",23.869,0
"2022-08-13","23:07:09",22.621,0
"2022-08-14","00:07:09",20.996,0
"2022-08-14","01:07:09",20.329,0
"2022-08-14","02:07:09",20.043,0
"2022-08-14","03:07:09",20.234,0
"2022-08-14","04:07:09",20.138,0
"2022-08-14","05:07:09",20.234,0
"2022-08-14","06:07:09",20.329,43.1
"2022-08-14","07:07:09",20.901,947.2
"2022-08-14","08:07:09",23.1,1550
"2022-08-14","09:07:09",24.448,1550
"2022-08-14","10:07:09",27.37,3444.5
"2022-08-14","11:07:09",31.268,7577.8
"2022-08-14","12:07:09",35.756,11022.3
"2022-08-14","13:07:09",36.62,9644.5
"2022-08-14","14:07:09",36.295,9300.1
"2022-08-14","15:07:09",36.511,10333.4
"2022-08-14","16:07:09",34.163,4650
"2022-08-14","17:07:09",32.188,1636.1
"2022-08-14","18:07:09",30.862,1022.6
"2022-08-14","19:07:09",29.152,355.2
"2022-08-14","20:07:09",27.173,183
"2022-08-14","21:07:09",27.567,0
"2022-08-14","22:07:09",26.097,0
"2022-08-14","23:07:09",23.773,0
"2022-08-15","00:07:09",23.484,0
"2022-08-15","01:07:09",22.525,0
"2022-08-15","02:07:09",21.855,0
"2022-08-15","03:07:09",21.091,0
"2022-08-15","04:07:09",20.71,0
"2022-08-15","05:07:09",20.234,0
"2022-08-15","06:07:09",19.472,53.8
"2022-08-15","07:07:09",19.853,387.5
"2022-08-15","08:07:09",21.187,1313.2
"2022-08-15","09:07:09",23.869,1550
"2022-08-15","10:07:09",26.39,2927.8
"2022-08-15","11:07:09",30.76,10677.8
"2022-08-15","12:07:09",32.497,2669.5
"2022-08-15","13:07:09",29.853,3788.9
"2022-08-15","14:07:09",32.807,1894.5
"2022-08-15","15:07:09",29.652,6200
"2022-08-15","16:07:09",33.535,5511.1
"2022-08-15","17:07:09",30.154,645.8
"2022-08-15","18:07:09",29.853,247.6
"2022-08-15","19:07:09",19.853,0
"2022-08-15","20:07:09",19.758,0
"2022-08-15","21:07:09",19.758,0
"2022-08-15","22:07:09",19.758,0
"2022-08-15","23:07:09",19.092,0
"2022-08-16","00:07:09",19.377,0
"2022-08-16","01:07:09",19.377,0
"2022-08-16","02:07:09",18.616,0
"2022-08-16","03:07:09",18.045,0
"2022-08-16","04:07:09",17.76,0
"2022-08-16","05:07:09",17.475,0
"2022-08-16","06:07:09",17.189,64.6
"2022-08-16","07:07:09",18.045,452.1
"2022-08-16","08:07:09",19.282,979.5
"2022-08-16","09:07:09",20.329,1463.9
"2022-08-16","10:07:09",22.812,2755.6
"2022-08-16","11:07:09",28.555,9644.5
"2022-08-16","12:07:09",33.014,11711.2
"2022-08-16","13:07:09",31.166,11711.2
"2022-08-16","14:07:09",31.778,1722.2
"2022-08-16","15:07:09",28.754,1894.5
"2022-08-16","16:07:09",29.953,4994.5
"2022-08-16","17:07:09",29.452,1894.5
"2022-08-16","18:07:09",27.961,882.6
"2022-08-16","19:07:09",26.39,409
"2022-08-16","20:07:09",23.677,86.1
"2022-08-16","21:07:09",21.664,0
"2022-08-16","22:07:09",20.519,0
"2022-08-16","23:07:09",19.948,0
"2022-08-17","00:07:09",19.472,0
"2022-08-17","01:07:09",19.092,0
"2022-08-17","02:07:09",18.616,0
"2022-08-17","03:07:09",18.331,0
"2022-08-17","04:07:09",17.855,0
"2022-08-17","05:07:09",17.665,0
"2022-08-17","06:07:09",17.475,75.3
"2022-08-17","07:07:09",18.331,538.2
"2022-08-17","08:07:09",20.996,893.4
"2022-08-17","09:07:09",24.158,1808.3
"2022-08-17","10:07:09",27.961,2927.8
"2022-08-17","11:07:09",33.848,10333.4
"2022-08-17","12:07:09",37.714,11022.3
"2022-08-17","13:07:09",34.374,4650
"2022-08-17","14:07:09",34.585,5166.7
"2022-08-17","15:07:09",34.268,3961.1
"2022-08-17","16:07:09",32.291,3272.2
"2022-08-17","17:07:09",31.983,2755.6
"2022-08-17","18:07:09",30.963,1550
"2022-08-17","19:07:09",29.552,925.7
"2022-08-17","20:07:09",26,183
"2022-08-17","21:07:09",23.773,0
"2022-08-17","22:07:09",22.621,0
"2022-08-17","23:07:09",22.238,0
"2022-08-18","00:07:09",22.333,0
"2022-08-18","01:07:09",21.951,0
"2022-08-18","02:07:09",22.142,0
"2022-08-18","03:07:09",22.238,0
"2022-08-18","04:07:09",21.664,0
"2022-08-18","05:07:09",20.901,0
"2022-08-18","06:07:09",19.377,75.3
"2022-08-18","07:07:09",20.615,764.2
"2022-08-18","08:07:09",22.525,1808.3
"2022-08-18","09:07:09",25.513,2927.8
"2022-08-18","10:07:09",26.781,2755.6
"2022-08-18","11:07:09",29.252,4477.8
"2022-08-18","12:07:09",33.743,4477.8
"2022-08-18","13:07:09",36.728,8611.2
"2022-08-18","14:07:09",36.295,5511.1
"2022-08-18","15:07:09",39.389,9300.1
"2022-08-18","16:07:09",33.743,2669.5
"2022-08-18","17:07:09",33.639,1636.1
"2022-08-18","18:07:09",30.558,1377.8
"2022-08-18","19:07:09",24.351,495.1
"2022-08-18","20:07:09",23.1,64.6
"2022-08-18","21:07:09",22.717,0
"2022-08-18","22:07:09",22.621,0
"2022-08-18","23:07:09",20.901,0
"2022-08-19","00:07:09",20.519,0
"2022-08-19","01:07:09",20.329,0
"2022-08-19","02:07:09",20.329,0
"2022-08-19","03:07:09",20.138,0
"2022-08-19","04:07:09",19.948,0
"2022-08-19","05:07:09",19.758,0
"2022-08-19","06:07:09",19.567,43.1
"2022-08-19","07:07:09",20.329,882.6
"2022-08-19","08:07:09",20.901,1162.5
"2022-08-19","09:07:09",21.569,1011.8
"2022-08-19","10:07:09",22.525,1270.1
"2022-08-19","11:07:09",23.581,2411.1
"2022-08-19","12:07:09",24.835,3444.5
"2022-08-19","13:07:09",23.388,1205.6
"2022-08-19","14:07:09",23.773,1894.5
"2022-08-19","15:07:09",25.61,2755.6
"2022-08-19","16:07:09",24.255,1808.3
"2022-08-19","17:07:09",24.351,667.4
"2022-08-19","18:07:09",22.429,204.5
"2022-08-19","19:07:09",22.333,344.4
"2022-08-19","20:07:09",21.473,21.5
"2022-08-19","21:07:09",21.187,0
"2022-08-19","22:07:09",21.187,0
"2022-08-19","23:07:09",20.996,0
"2022-08-20","00:07:09",20.901,0
"2022-08-20","01:07:09",20.424,0
"2022-08-20","02:07:09",20.329,0
"2022-08-20","03:07:09",20.043,0
"2022-08-20","04:07:09",19.758,0
"2022-08-20","05:07:09",19.282,0
"2022-08-20","06:07:09",19.472,21.5
"2022-08-20","07:07:09",19.758,635.1
"2022-08-20","08:07:09",20.138,549
"2022-08-20","09:07:09",20.138,968.8
"2022-08-20","10:07:09",20.329,1076.4
"2022-08-20","11:07:09",20.901,1377.8
"2022-08-20","12:07:09",22.046,2238.9
"2022-08-20","13:07:09",23.292,2583.4
"2022-08-20","14:07:09",22.142,1463.9
"2022-08-20","15:07:09",22.046,1130.2
"2022-08-20","16:07:09",20.424,1334.7
"2022-08-20","17:07:09",20.615,861.1
"2022-08-20","18:07:09",20.234,484.4
"2022-08-20","19:07:09",19.853,312.2
"2022-08-20","20:07:09",19.853,21.5
"2022-08-20","21:07:09",18.996,0
"2022-08-20","22:07:09",18.616,0
"2022-08-20","23:07:09",18.616,0
"2022-08-21","00:07:09",18.616,0
"2022-08-21","01:07:09",18.616,0
"2022-08-21","02:07:09",18.426,0
"2022-08-21","03:07:09",17.95,0
"2022-08-21","04:07:09",17.57,0
"2022-08-21","05:07:09",16.903,0
"2022-08-21","06:07:09",16.237,32.3
"2022-08-21","07:07:09",16.523,549
"2022-08-21","08:07:09",17.665,1216.3
"2022-08-21","09:07:09",19.377,2411.1
"2022-08-21","10:07:09",21.091,3100
"2022-08-21","11:07:09",22.238,3788.9
"2022-08-21","12:07:09",24.158,5166.7
"2022-08-21","13:07:09",26.097,9644.5
"2022-08-21","14:07:09",27.764,5511.1
"2022-08-21","15:07:09",29.552,9300.1
"2022-08-21","16:07:09",28.258,3788.9
"2022-08-21","17:07:09",22.908,990.3
"2022-08-21","18:07:09",22.142,904.2
"2022-08-21","19:07:09",20.71,462.9
"2022-08-21","20:07:09",18.996,96.9
"2022-08-21","21:07:09",17.094,0
"2022-08-21","22:07:09",16.237,0
"2022-08-21","23:07:09",15.76,0
"2022-08-22","00:07:09",15.187,0
"2022-08-22","01:07:09",14.804,0
"2022-08-22","02:07:09",15.187,0
"2022-08-22","03:07:09",14.613,0
"2022-08-22","04:07:09",13.846,0
"2022-08-22","05:07:09",13.654,0
"2022-08-22","06:07:09",14.038,32.3
"2022-08-22","07:07:09",14.804,462.9
"2022-08-22","08:07:09",17.284,2152.8
"2022-08-22","09:07:09",21.473,2497.2
"2022-08-22","10:07:09",22.908,3272.2
