"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-08-28","02:46:14",17.76,0
"2022-08-28","03:46:14",17.76,0
"2022-08-28","04:46:14",17.57,0
"2022-08-28","05:46:14",17.189,129.2
"2022-08-28","06:46:14",16.999,1334.7
"2022-08-28","07:46:14",17.094,4994.5
"2022-08-28","08:46:14",17.189,4650
"2022-08-28","09:46:14",17.379,6544.5
"2022-08-28","10:46:14",17.284,4822.3
"2022-08-28","11:46:14",17.57,4477.8
"2022-08-28","12:46:14",18.426,6200
"2022-08-28","13:46:14",18.236,4477.8
"2022-08-28","14:46:14",18.331,4305.6
"2022-08-28","15:46:14",20.234,5338.9
"2022-08-28","16:46:14",23.388,14466.8
"2022-08-28","17:46:14",22.812,11022.3
"2022-08-28","18:46:14",19.758,247.6
"2022-08-28","19:46:14",16.523,0
"2022-08-28","20:46:14",17.094,0
"2022-08-28","21:46:14",15.473,0
"2022-08-28","22:46:14",15.473,0
"2022-08-28","23:46:14",14.9,0
"2022-08-29","00:46:14",14.517,0
"2022-08-29","01:46:14",13.846,0
"2022-08-29","02:46:14",13.558,0
"2022-08-29","03:46:14",13.173,0
"2022-08-29","04:46:14",13.173,0
"2022-08-29","05:46:14",13.173,699.7
"2022-08-29","06:46:14",14.134,1722.2
"2022-08-29","07:46:14",15.473,2583.4
"2022-08-29","08:46:14",16.713,3788.9
"2022-08-29","09:46:14",17.57,4133.4
"2022-08-29","10:46:14",19.282,8266.7
"2022-08-29","11:46:14",19.187,5166.7
"2022-08-29","12:46:14",22.525,9644.5
"2022-08-29","13:46:14",20.71,4650
"2022-08-29","14:46:14",21.855,5338.9
"2022-08-29","15:46:14",22.717,2755.6
"2022-08-29","16:46:14",24.062,5166.7
"2022-08-29","17:46:14",21.378,1270.1
"2022-08-29","18:46:14",18.901,193.8
"2022-08-29","19:46:14",16.523,0
"2022-08-29","20:46:14",15.664,0
"2022-08-29","21:46:14",16.713,0
"2022-08-29","22:46:14",15.282,0
"2022-08-29","23:46:14",14.517,0
"2022-08-30","00:46:14",14.038,0
"2022-08-30","01:46:14",13.558,0
"2022-08-30","02:46:14",13.269,0
"2022-08-30","03:46:14",13.269,0
"2022-08-30","04:46:14",13.269,0
"2022-08-30","05:46:14",13.75,269.1
"2022-08-30","06:46:14",14.996,1377.8
"2022-08-30","07:46:14",16.523,2755.6
"2022-08-30","08:46:14",18.045,4133.4
"2022-08-30","09:46:14",20.901,10333.4
"2022-08-30","10:46:14",20.138,6544.5
"2022-08-30","11:46:14",20.996,7233.4
"2022-08-30","12:46:14",22.621,10677.8
"2022-08-30","13:46:14",22.908,6544.5
"2022-08-30","14:46:14",22.717,11711.2
"2022-08-30","15:46:14",21.187,4822.3
"2022-08-30","16:46:14",21.091,5511.1
"2022-08-30","17:46:14",22.333,8611.2
"2022-08-30","18:46:14",19.282,172.2
"2022-08-30","19:46:14",16.999,0
"2022-08-30","20:46:14",15.664,0
"2022-08-30","21:46:14",15.569,0
"2022-08-30","22:46:14",14.996,0
"2022-08-30","23:46:14",14.804,0
"2022-08-31","00:46:14",13.846,0
"2022-08-31","01:46:14",12.883,0
"2022-08-31","02:46:14",12.98,0
"2022-08-31","03:46:14",13.461,0
"2022-08-31","04:46:14",12.304,0
"2022-08-31","05:46:14",11.916,333.7
"2022-08-31","06:46:14",12.98,1463.9
"2022-08-31","07:46:14",16.141,9644.5
"2022-08-31","08:46:14",18.901,6200
"2022-08-31","09:46:14",24.545,33066.9
"2022-08-31","10:46:14",22.142,7233.4
"2022-08-31","11:46:14",25.319,31689.1
"2022-08-31","12:46:14",24.835,26178
"2022-08-31","13:46:14",23.292,6200
"2022-08-31","14:46:14",22.333,5166.7
"2022-08-31","15:46:14",22.525,5166.7
"2022-08-31","16:46:14",24.641,13089
"2022-08-31","17:46:14",21.378,5166.7
"2022-08-31","18:46:14",18.426,215.3
"2022-08-31","19:46:14",16.808,0
"2022-08-31","20:46:14",15.091,0
"2022-08-31","21:46:14",14.996,0
"2022-08-31","22:46:14",15.664,0
"2022-08-31","23:46:14",15.664,0
"2022-09-01","00:46:14",14.996,0
"2022-09-01","01:46:14",14.709,0
"2022-09-01","02:46:14",13.75,0
"2022-09-01","03:46:14",12.594,0
"2022-09-01","04:46:14",11.236,0
"2022-09-01","05:46:14",11.139,344.4
"2022-09-01","06:46:14",12.013,1377.8
"2022-09-01","07:46:14",15.569,9644.5
"2022-09-01","08:46:14",17.665,5166.7
"2022-09-01","09:46:14",24.641,33066.9
"2022-09-01","10:46:14",26.292,39955.8
"2022-09-01","11:46:14",25.902,35822.5
"2022-09-01","12:46:14",23.004,4994.5
"2022-09-01","13:46:14",22.812,11711.2
"2022-09-01","14:46:14",21.473,5338.9
"2022-09-01","15:46:14",21.282,6200
"2022-09-01","16:46:14",20.996,3272.2
"2022-09-01","17:46:14",22.142,11022.3
"2022-09-01","18:46:14",18.236,129.2
"2022-09-01","19:46:14",15.664,0
"2022-09-01","20:46:14",14.517,0
"2022-09-01","21:46:14",13.461,0
"2022-09-01","22:46:14",12.98,0
"2022-09-01","23:46:14",12.207,0
"2022-09-02","00:46:14",11.528,0
"2022-09-02","01:46:14",12.98,0
"2022-09-02","02:46:14",13.269,0
"2022-09-02","03:46:14",12.883,0
"2022-09-02","04:46:14",11.625,0
"2022-09-02","05:46:14",11.528,409
"2022-09-02","06:46:14",12.401,2411.1
"2022-09-02","07:46:14",15.569,7233.4
"2022-09-02","08:46:14",17.855,7233.4
"2022-09-02","09:46:14",25.222,33066.9
"2022-09-02","10:46:14",24.931,30311.3
"2022-09-02","11:46:14",26.977,33066.9
"2022-09-02","12:46:14",26.195,34444.7
"2022-09-02","13:46:14",22.812,4650
"2022-09-02","14:46:14",21.664,4822.3
"2022-09-02","15:46:14",21.282,2927.8
"2022-09-02","16:46:14",21.091,5338.9
"2022-09-02","17:46:14",22.429,7233.4
"2022-09-02","18:46:14",18.616,118.4
"2022-09-02","19:46:14",17.284,0
"2022-09-02","20:46:14",16.332,0
"2022-09-02","21:46:14",15.855,0
"2022-09-02","22:46:14",14.996,0
"2022-09-02","23:46:14",14.517,0
"2022-09-03","00:46:14",13.942,0
"2022-09-03","01:46:14",13.365,0
"2022-09-03","02:46:14",12.594,0
"2022-09-03","03:46:14",12.207,0
"2022-09-03","04:46:14",11.431,0
"2022-09-03","05:46:14",11.722,549
"2022-09-03","06:46:14",12.69,2325
"2022-09-03","07:46:14",14.804,6200
"2022-09-03","08:46:14",17.475,5166.7
"2022-09-03","09:46:14",21.76,20666.8
"2022-09-03","10:46:14",25.125,33066.9
"2022-09-03","11:46:14",26.39,34444.7
"2022-09-03","12:46:14",24.545,34444.7
"2022-09-03","13:46:14",22.812,9644.5
"2022-09-03","14:46:14",22.142,4650
"2022-09-03","15:46:14",21.951,4477.8
"2022-09-03","16:46:14",21.855,3961.1
"2022-09-03","17:46:14",22.238,4305.6
"2022-09-03","18:46:14",19.853,118.4
"2022-09-03","19:46:14",19.092,0
"2022-09-03","20:46:14",18.14,0
"2022-09-03","21:46:14",17.76,0
"2022-09-03","22:46:14",17.57,0
"2022-09-03","23:46:14",17.284,0
"2022-09-04","00:46:14",16.618,0
"2022-09-04","01:46:14",15.76,0
"2022-09-04","02:46:14",15.282,0
"2022-09-04","03:46:14",14.517,0
"2022-09-04","04:46:14",13.558,0
"2022-09-04","05:46:14",12.98,301.4
"2022-09-04","06:46:14",13.558,1377.8
"2022-09-04","07:46:14",16.141,10677.8
"2022-09-04","08:46:14",18.045,6200
"2022-09-04","09:46:14",24.738,31689.1
"2022-09-04","10:46:14",26.292,31689.1
"2022-09-04","11:46:14",26.879,28933.5
"2022-09-04","12:46:14",27.862,26178
"2022-09-04","13:46:14",24.931,10677.8
"2022-09-04","14:46:14",24.158,4477.8
"2022-09-04","15:46:14",24.255,4133.4
"2022-09-04","16:46:14",23.484,2927.8
"2022-09-04","17:46:14",23.292,2927.8
"2022-09-04","18:46:14",20.805,107.6
"2022-09-04","19:46:14",19.853,0
"2022-09-04","20:46:14",18.616,0
"2022-09-04","21:46:14",18.14,0
"2022-09-04","22:46:14",17.379,0
"2022-09-04","23:46:14",16.903,0
"2022-09-05","00:46:14",16.427,0
"2022-09-05","01:46:14",15.282,0
"2022-09-05","02:46:14",15.187,0
"2022-09-05","03:46:14",14.9,0
"2022-09-05","04:46:14",14.23,0
"2022-09-05","05:46:14",13.654,484.4
"2022-09-05","06:46:14",14.517,1722.2
"2022-09-05","07:46:14",16.237,5338.9
"2022-09-05","08:46:14",18.806,7233.4
"2022-09-05","09:46:14",22.621,19977.9
"2022-09-05","10:46:14",26,28933.5
"2022-09-05","11:46:14",27.173,30311.3
"2022-09-05","12:46:14",28.853,24800.2
"2022-09-05","13:46:14",25.513,11022.3
"2022-09-05","14:46:14",24.641,9644.5
"2022-09-05","15:46:14",22.908,1463.9
"2022-09-05","16:46:14",23.004,2411.1
"2022-09-05","17:46:14",22.812,2152.8
"2022-09-05","18:46:14",20.996,64.6
"2022-09-05","19:46:14",19.662,0
"2022-09-05","20:46:14",18.806,0
"2022-09-05","21:46:14",17.855,0
"2022-09-05","22:46:14",17.475,0
"2022-09-05","23:46:14",16.618,0
"2022-09-06","00:46:14",16.046,0
"2022-09-06","01:46:14",15.187,0
"2022-09-06","02:46:14",15.282,0
"2022-09-06","03:46:14",14.517,0
"2022-09-06","04:46:14",14.23,0
"2022-09-06","05:46:14",14.134,441.3
"2022-09-06","06:46:14",14.421,1722.2
"2022-09-06","07:46:14",15.76,5166.7
"2022-09-06","08:46:14",17.76,7577.8
"2022-09-06","09:46:14",19.948,10333.4
"2022-09-06","10:46:14",21.855,30311.3
"2022-09-06","11:46:14",21.473,8611.2
"2022-09-06","12:46:14",21.76,5166.7
"2022-09-06","13:46:14",21.855,4477.8
"2022-09-06","14:46:14",23.196,6200
"2022-09-06","15:46:14",22.812,5511.1
"2022-09-06","16:46:14",22.333,3788.9
"2022-09-06","17:46:14",21.187,936.5
"2022-09-06","18:46:14",20.329,10.8
"2022-09-06","19:46:14",19.758,0
"2022-09-06","20:46:14",19.187,0
"2022-09-06","21:46:14",18.806,0
"2022-09-06","22:46:14",18.14,0
"2022-09-06","23:46:14",17.95,0
"2022-09-07","00:46:14",17.379,0
"2022-09-07","01:46:14",16.427,0
"2022-09-07","02:46:14",15.855,0
"2022-09-07","03:46:14",15.091,0
"2022-09-07","04:46:14",14.517,0
"2022-09-07","05:46:14",14.517,226
"2022-09-07","06:46:14",14.613,1463.9
"2022-09-07","07:46:14",16.618,4822.3
"2022-09-07","08:46:14",18.711,6544.5
"2022-09-07","09:46:14",25.222,30311.3
"2022-09-07","10:46:14",27.173,28933.5
"2022-09-07","11:46:14",29.053,28933.5
"2022-09-07","12:46:14",26.585,9300.1
"2022-09-07","13:46:14",27.468,9300.1
"2022-09-07","14:46:14",25.708,5511.1
"2022-09-07","15:46:14",25.513,3961.1
"2022-09-07","16:46:14",25.319,3961.1
"2022-09-07","17:46:14",23.773,581.3
"2022-09-07","18:46:14",23.292,0
"2022-09-07","19:46:14",21.664,0
"2022-09-07","20:46:14",20.424,0
"2022-09-07","21:46:14",19.948,0
"2022-09-07","22:46:14",19.187,0
"2022-09-07","23:46:14",18.616,0
"2022-09-08","00:46:14",17.95,0
"2022-09-08","01:46:14",17.379,0
"2022-09-08","02:46:14",16.427,0
"2022-09-08","03:46:14",16.141,0
"2022-09-08","04:46:14",15.664,0
"2022-09-08","05:46:14",15.187,312.2
"2022-09-08","06:46:14",15.664,1636.1
"2022-09-08","07:46:14",16.427,2583.4
"2022-09-08","08:46:14",17.855,3100
"2022-09-08","09:46:14",18.045,1248.6
"2022-09-08","10:46:14",18.996,2583.4
"2022-09-08","11:46:14",18.045,258.3
"2022-09-08","12:46:14",15.855,699.7
"2022-09-08","13:46:14",16.713,2583.4
"2022-09-08","14:46:14",17.475,1194.8
"2022-09-08","15:46:14",16.332,215.3
"2022-09-08","16:46:14",16.523,150.7
"2022-09-08","17:46:14",17.094,193.8
"2022-09-08","18:46:14",17.284,32.3
"2022-09-08","19:46:14",16.618,0
"2022-09-08","20:46:14",16.523,0
"2022-09-08","21:46:14",16.618,0
"2022-09-08","22:46:14",16.427,0
"2022-09-08","23:46:14",15.282,0
"2022-09-09","00:46:14",14.709,0
"2022-09-09","01:46:14",14.613,0
"2022-09-09","02:46:14",14.325,0
"2022-09-09","03:46:14",13.942,0
"2022-09-09","04:46:14",13.461,0
"2022-09-09","05:46:14",12.98,172.2
"2022-09-09","06:46:14",13.846,1162.5
"2022-09-09","07:46:14",15.282,2755.6
"2022-09-09","08:46:14",17.95,3788.9
"2022-09-09","09:46:14",21.473,3961.1
"2022-09-09","10:46:14",26.39,18600.1
"2022-09-09","11:46:14",26.292,6200
"2022-09-09","12:46:14",27.961,21355.7
"2022-09-09","13:46:14",24.351,5166.7
"2022-09-09","14:46:14",23.1,3616.7
"2022-09-09","15:46:14",24.062,3961.1
"2022-09-09","16:46:14",23.1,1550
"2022-09-09","17:46:14",20.996,473.6
"2022-09-09","18:46:14",19.377,0
"2022-09-09","19:46:14",17.95,0
"2022-09-09","20:46:14",16.903,0
"2022-09-09","21:46:14",16.427,0
"2022-09-09","22:46:14",16.046,0
"2022-09-09","23:46:14",15.282,0
"2022-09-10","00:46:14",14.996,0
"2022-09-10","01:46:14",14.709,0
"2022-09-10","02:46:14",14.038,0
"2022-09-10","03:46:14",13.654,0
"2022-09-10","04:46:14",13.173,0
"2022-09-10","05:46:14",12.69,43.1
"2022-09-10","06:46:14",13.173,710.4
"2022-09-10","07:46:14",15.569,2583.4
"2022-09-10","08:46:14",18.14,3616.7
"2022-09-10","09:46:14",24.545,14466.8
"2022-09-10","10:46:14",26.195,8266.7
"2022-09-10","11:46:14",21.569,2755.6
"2022-09-10","12:46:14",21.855,6200
"2022-09-10","13:46:14",21.664,1894.5
"2022-09-10","14:46:14",20.519,2755.6
"2022-09-10","15:46:14",19.853,2325
"2022-09-10","16:46:14",21.282,3961.1
"2022-09-10","17:46:14",20.234,1377.8
"2022-09-10","18:46:14",18.14,32.3
"2022-09-10","19:46:14",16.713,0
"2022-09-10","20:46:14",15.282,0
"2022-09-10","21:46:14",13.942,0
"2022-09-10","22:46:14",13.461,0
"2022-09-10","23:46:14",13.942,0
"2022-09-11","00:46:14",13.461,0
"2022-09-11","01:46:14",13.654,0
"2022-09-11","02:46:14",13.75,0
"2022-09-11","03:46:14",13.558,0
"2022-09-11","04:46:14",13.269,0
"2022-09-11","05:46:14",13.269,21.5
"2022-09-11","06:46:14",13.846,570.5
"2022-09-11","07:46:14",14.804,602.8
"2022-09-11","08:46:14",16.332,3444.5
"2022-09-11","09:46:14",17.475,2669.5
"2022-09-11","10:46:14",19.758,2497.2
"2022-09-11","11:46:14",18.901,3100
"2022-09-11","12:46:14",25.902,16533.4
"2022-09-11","13:46:14",20.138,3788.9
"2022-09-11","14:46:14",19.377,2755.6
"2022-09-11","15:46:14",19.472,2755.6
"2022-09-11","16:46:14",16.808,947.2
"2022-09-11","17:46:14",16.618,1065.6
"2022-09-11","18:46:14",15.282,0
"2022-09-11","19:46:14",14.709,0
"2022-09-11","20:46:14",14.038,0
"2022-09-11","21:46:14",13.269,0
"2022-09-11","22:46:14",13.558,0
"2022-09-11","23:46:14",13.076,0
"2022-09-12","00:46:14",12.013,0
"2022-09-12","01:46:14",11.334,0
"2022-09-12","02:46:14",10.846,0
"2022-09-12","03:46:14",10.553,0
"2022-09-12","04:46:14",10.259,0
"2022-09-12","05:46:14",10.748,53.8
"2022-09-12","06:46:14",11.236,688.9
"2022-09-12","07:46:14",12.497,1894.5
"2022-09-12","08:46:14",15.091,3444.5
"2022-09-12","09:46:14",20.234,14466.8
"2022-09-12","10:46:14",23.677,18600.1
"2022-09-12","11:46:14",24.931,18600.1
"2022-09-12","12:46:14",24.931,20666.8
"2022-09-12","13:46:14",22.908,6200
"2022-09-12","14:46:14",21.187,3272.2
"2022-09-12","15:46:14",20.71,2669.5
"2022-09-12","16:46:14",19.948,1636.1
"2022-09-12","17:46:14",18.426,667.4
"2022-09-12","18:46:14",16.046,0
"2022-09-12","19:46:14",14.709,0
"2022-09-12","20:46:14",13.846,0
"2022-09-12","21:46:14",13.558,0
"2022-09-12","22:46:14",14.709,0
"2022-09-12","23:46:14",14.613,0
"2022-09-13","00:46:14",14.23,0
"2022-09-13","01:46:14",13.75,0
"2022-09-13","02:46:14",13.461,0
"2022-09-13","03:46:14",13.173,0
"2022-09-13","04:46:14",12.98,0
"2022-09-13","05:46:14",13.269,32.3
"2022-09-13","06:46:14",13.942,366
"2022-09-13","07:46:14",13.269,333.7
"2022-09-13","08:46:14",14.804,1550
"2022-09-13","09:46:14",16.713,3100
"2022-09-13","10:46:14",19.948,15155.7
"2022-09-13","11:46:14",21.569,4133.4
"2022-09-13","12:46:14",19.092,1141
"2022-09-13","13:46:14",18.331,4650
"2022-09-13","14:46:14",18.711,4305.6
"2022-09-13","15:46:14",19.758,1636.1
"2022-09-13","16:46:14",19.758,409
"2022-09-13","17:46:14",19.092,269.1
"2022-09-13","18:46:14",18.426,0
"2022-09-13","19:46:14",17.57,0
"2022-09-13","20:46:14",16.332,0
"2022-09-13","21:46:14",15.473,0
"2022-09-13","22:46:14",14.709,0
"2022-09-13","23:46:14",12.787,0
"2022-09-14","00:46:14",12.69,0
"2022-09-14","01:46:14",12.883,0
"2022-09-14","02:46:14",12.207,0
"2022-09-14","03:46:14",11.528,0
"2022-09-14","04:46:14",11.625,0
"2022-09-14","05:46:14",11.819,86.1
"2022-09-14","06:46:14",13.076,850.4
"2022-09-14","07:46:14",14.038,2238.9
"2022-09-14","08:46:14",15.951,4305.6
"2022-09-14","09:46:14",19.758,9644.5
"2022-09-14","10:46:14",19.853,9300.1
"2022-09-14","11:46:14",19.282,11711.2
"2022-09-14","12:46:14",22.621,18600.1
"2022-09-14","13:46:14",19.472,3961.1
"2022-09-14","14:46:14",18.806,3100
"2022-09-14","15:46:14",18.045,1636.1
"2022-09-14","16:46:14",17.475,1108.7
"2022-09-14","17:46:14",16.427,430.6
"2022-09-14","18:46:14",14.996,0
"2022-09-14","19:46:14",14.325,0
"2022-09-14","20:46:14",13.942,0
"2022-09-14","21:46:14",13.365,0
"2022-09-14","22:46:14",12.883,0
"2022-09-14","23:46:14",12.883,0
"2022-09-15","00:46:14",13.654,0
"2022-09-15","01:46:14",13.269,0
"2022-09-15","02:46:14",12.11,0
"2022-09-15","03:46:14",12.594,0
"2022-09-15","04:46:14",11.528,0
"2022-09-15","05:46:14",11.819,43.1
"2022-09-15","06:46:14",12.98,990.3
"2022-09-15","07:46:14",14.517,2411.1
"2022-09-15","08:46:14",14.996,2927.8
"2022-09-15","09:46:14",16.999,5166.7
"2022-09-15","10:46:14",18.14,7233.4
"2022-09-15","11:46:14",18.711,22044.6
"2022-09-15","12:46:14",19.282,4994.5
"2022-09-15","13:46:14",19.282,7233.4
"2022-09-15","14:46:14",18.521,4650
"2022-09-15","15:46:14",18.426,1808.3
"2022-09-15","16:46:14",15.473,559.7
"2022-09-15","17:46:14",14.804,215.3
"2022-09-15","18:46:14",14.709,0
"2022-09-15","19:46:14",14.038,0
"2022-09-15","20:46:14",13.75,0
"2022-09-15","21:46:14",13.558,0
"2022-09-15","22:46:14",12.883,0
"2022-09-15","23:46:14",12.69,0
"2022-09-16","00:46:14",12.304,0
"2022-09-16","01:46:14",11.625,0
"2022-09-16","02:46:14",11.139,0
"2022-09-16","03:46:14",10.846,0
"2022-09-16","04:46:14",10.748,0
"2022-09-16","05:46:14",10.651,43.1
"2022-09-16","06:46:14",10.944,635.1
"2022-09-16","07:46:14",12.013,1334.7
"2022-09-16","08:46:14",13.558,2066.7
"2022-09-16","09:46:14",15.091,10333.4
"2022-09-16","10:46:14",16.141,4133.4
"2022-09-16","11:46:14",17.855,24800.2
"2022-09-16","12:46:14",20.234,2755.6
"2022-09-16","13:46:14",20.615,9644.5
"2022-09-16","14:46:14",18.426,5511.1
"2022-09-16","15:46:14",16.808,1722.2
"2022-09-16","16:46:14",16.808,1184
"2022-09-16","17:46:14",15.378,656.6
"2022-09-16","18:46:14",14.9,0
"2022-09-16","19:46:14",14.421,0
"2022-09-16","20:46:14",13.654,0
"2022-09-16","21:46:14",10.748,0
"2022-09-16","22:46:14",10.455,0
"2022-09-16","23:46:14",10.846,0
"2022-09-17","00:46:14",11.041,0
"2022-09-17","01:46:14",11.236,0
"2022-09-17","02:46:14",11.431,0
"2022-09-17","03:46:14",11.431,0
"2022-09-17","04:46:14",11.528,0
"2022-09-17","05:46:14",11.334,0
"2022-09-17","06:46:14",11.625,333.7
"2022-09-17","07:46:14",12.401,1248.6
"2022-09-17","08:46:14",12.594,2066.7
"2022-09-17","09:46:14",14.23,2755.6
"2022-09-17","10:46:14",14.421,2755.6
"2022-09-17","11:46:14",15.473,979.5
"2022-09-17","12:46:14",16.808,2066.7
"2022-09-17","13:46:14",14.996,2325
"2022-09-17","14:46:14",16.427,4305.6
"2022-09-17","15:46:14",14.996,3100
"2022-09-17","16:46:14",13.846,968.8
"2022-09-17","17:46:14",12.207,301.4
"2022-09-17","18:46:14",11.722,0
"2022-09-17","19:46:14",10.944,0
"2022-09-17","20:46:14",10.748,0
"2022-09-17","21:46:14",10.553,0
"2022-09-17","22:46:14",10.553,0
"2022-09-17","23:46:14",10.553,0
"2022-09-18","00:46:14",10.553,0
"2022-09-18","01:46:14",10.455,0
"2022-09-18","02:46:14",10.161,0
"2022-09-18","03:46:14",10.161,0
"2022-09-18","04:46:14",10.161,0
"2022-09-18","05:46:14",10.063,0
"2022-09-18","06:46:14",9.965,731.9
"2022-09-18","07:46:14",10.259,2066.7
"2022-09-18","08:46:14",11.819,4994.5
"2022-09-18","09:46:14",15.187,13089
"2022-09-18","10:46:14",16.141,23422.4
"2022-09-18","11:46:14",14.134,4133.4
"2022-09-18","12:46:14",14.325,26178
"2022-09-18","13:46:14",14.325,9300.1
"2022-09-18","14:46:14",14.325,6544.5
"2022-09-18","15:46:14",12.98,2066.7
"2022-09-18","16:46:14",12.69,409
"2022-09-18","17:46:14",11.528,86.1
"2022-09-18","18:46:14",10.161,0
"2022-09-18","19:46:14",9.176,0
"2022-09-18","20:46:14",9.472,0
"2022-09-18","21:46:14",9.571,0
"2022-09-18","22:46:14",9.472,0
"2022-09-18","23:46:14",9.373,0
"2022-09-19","00:46:14",9.275,0
"2022-09-19","01:46:14",9.077,0
"2022-09-19","02:46:14",8.68,0
"2022-09-19","03:46:14",8.581,0
"2022-09-19","04:46:14",8.879,0
"2022-09-19","05:46:14",9.176,0
"2022-09-19","06:46:14",9.768,183
"2022-09-19","07:46:14",10.748,710.4
"2022-09-19","08:46:14",12.11,1722.2
"2022-09-19","09:46:14",13.942,3616.7
"2022-09-19","10:46:14",18.331,20666.8
"2022-09-19","11:46:14",11.334,1054.9
"2022-09-19","12:46:14",17.76,24800.2
"2022-09-19","13:46:14",11.528,269.1
"2022-09-19","14:46:14",12.207,1808.3
"2022-09-19","15:46:14",12.497,1808.3
"2022-09-19","16:46:14",12.497,1324
"2022-09-19","17:46:14",11.819,290.6
"2022-09-19","18:46:14",10.846,0
"2022-09-19","19:46:14",10.944,0
"2022-09-19","20:46:14",10.455,0
"2022-09-19","21:46:14",10.455,0
"2022-09-19","22:46:14",9.866,0
"2022-09-19","23:46:14",9.176,0
"2022-09-20","00:46:14",8.581,0
"2022-09-20","01:46:14",8.182,0
"2022-09-20","02:46:14",7.983,0
"2022-09-20","03:46:14",7.782,0
"2022-09-20","04:46:14",7.782,0
"2022-09-20","05:46:14",8.481,43.1
"2022-09-20","06:46:14",8.978,1377.8
"2022-09-20","07:46:14",10.357,2066.7
"2022-09-20","08:46:14",10.846,2497.2
"2022-09-20","09:46:14",15.378,14466.8
"2022-09-20","10:46:14",19.472,22044.6
"2022-09-20","11:46:14",12.98,882.6
"2022-09-20","12:46:14",9.965,2497.2
"2022-09-20","13:46:14",16.713,8611.2
"2022-09-20","14:46:14",13.846,2755.6
"2022-09-20","15:46:14",12.883,2497.2
"2022-09-20","16:46:14",10.944,301.4
"2022-09-20","17:46:14",9.669,247.6
"2022-09-20","18:46:14",8.879,0
"2022-09-20","19:46:14",8.382,0
"2022-09-20","20:46:14",7.782,0
"2022-09-20","21:46:14",7.582,0
"2022-09-20","22:46:14",7.179,0
"2022-09-20","23:46:14",6.877,0
"2022-09-21","00:46:14",6.573,0
"2022-09-21","01:46:14",6.268,0
"2022-09-21","02:46:14",6.166,0
"2022-09-21","03:46:14",5.86,0
"2022-09-21","04:46:14",7.079,0
"2022-09-21","05:46:14",6.674,10.8
"2022-09-21","06:46:14",6.877,516.7
"2022-09-21","07:46:14",8.182,1808.3
"2022-09-21","08:46:14",10.651,2927.8
"2022-09-21","09:46:14",12.594,4305.6
"2022-09-21","10:46:14",18.806,18600.1
"2022-09-21","11:46:14",18.711,3100
"2022-09-21","12:46:14",16.141,2066.7
"2022-09-21","13:46:14",18.236,8266.7
"2022-09-21","14:46:14",17.57,4477.8
"2022-09-21","15:46:14",16.618,1808.3
"2022-09-21","16:46:14",15.76,645.8
"2022-09-21","17:46:14",14.23,226
"2022-09-21","18:46:14",10.455,0
"2022-09-21","19:46:14",9.176,0
"2022-09-21","20:46:14",8.779,0
"2022-09-21","21:46:14",8.68,0
"2022-09-21","22:46:14",8.978,0
"2022-09-21","23:46:14",9.275,0
"2022-09-22","00:46:14",8.879,0
"2022-09-22","01:46:14",7.481,0
"2022-09-22","02:46:14",6.775,0
"2022-09-22","03:46:14",6.268,0
"2022-09-22","04:46:14",5.86,0
"2022-09-22","05:46:14",5.655,10.8
"2022-09-22","06:46:14",5.552,581.3
"2022-09-22","07:46:14",7.882,1722.2
"2022-09-22","08:46:14",11.722,3100
"2022-09-22","09:46:14",15.951,9300.1
"2022-09-22","10:46:14",20.996,20666.8
"2022-09-22","11:46:14",19.282,19289
"2022-09-22","12:46:14",23.004,22044.6
"2022-09-22","13:46:14",19.377,7577.8
"2022-09-22","14:46:14",17.379,4305.6
"2022-09-22","15:46:14",16.523,1894.5
"2022-09-22","16:46:14",15.473,1141
"2022-09-22","17:46:14",12.98,118.4
"2022-09-22","18:46:14",10.063,0
"2022-09-22","19:46:14",8.68,0
"2022-09-22","20:46:14",7.782,0
"2022-09-22","21:46:14",7.481,0
"2022-09-22","22:46:14",7.179,0
"2022-09-22","23:46:14",6.166,0
"2022-09-23","00:46:14",5.552,0
"2022-09-23","01:46:14",5.962,0
"2022-09-23","02:46:14",5.45,0
"2022-09-23","03:46:14",4.623,0
"2022-09-23","04:46:14",5.347,0
"2022-09-23","05:46:14",4.102,0
"2022-09-23","06:46:14",5.757,635.1
"2022-09-23","07:46:14",7.582,1550
"2022-09-23","08:46:14",11.625,3616.7
"2022-09-23","09:46:14",15.091,7233.4
"2022-09-23","10:46:14",20.234,16533.4
"2022-09-23","11:46:14",20.043,14466.8
"2022-09-23","12:46:14",21.091,14466.8
"2022-09-23","13:46:14",20.043,7577.8
"2022-09-23","14:46:14",18.331,4305.6
"2022-09-23","15:46:14",16.713,1980.6
"2022-09-23","16:46:14",15.664,871.9
"2022-09-23","17:46:14",14.134,398.3
"2022-09-23","18:46:14",12.207,0
"2022-09-23","19:46:14",11.139,0
"2022-09-23","20:46:14",11.528,0
"2022-09-23","21:46:14",12.594,0
"2022-09-23","22:46:14",12.401,0
"2022-09-23","23:46:14",11.916,0
"2022-09-24","00:46:14",11.528,0
"2022-09-24","01:46:14",10.846,0
"2022-09-24","02:46:14",10.651,0
"2022-09-24","03:46:14",10.553,0
"2022-09-24","04:46:14",10.553,0
"2022-09-24","05:46:14",10.357,0
"2022-09-24","06:46:14",10.357,312.2
