"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-09-17","01:07:44",11.041,0
"2022-09-17","02:07:44",11.139,0
"2022-09-17","03:07:44",11.334,0
"2022-09-17","04:07:44",11.528,0
"2022-09-17","05:07:44",11.528,0
"2022-09-17","06:07:44",11.819,0
"2022-09-17","07:07:44",11.916,86.1
"2022-09-17","08:07:44",12.401,968.8
"2022-09-17","09:07:44",12.787,1808.3
"2022-09-17","10:07:44",14.23,7577.8
"2022-09-17","11:07:44",16.523,6544.5
"2022-09-17","12:07:44",13.654,8266.7
"2022-09-17","13:07:44",15.569,6544.5
"2022-09-17","14:07:44",18.806,30311.3
"2022-09-17","15:07:44",17.284,5166.7
"2022-09-17","16:07:44",20.138,19289
"2022-09-17","17:07:44",17.475,21355.7
"2022-09-17","18:07:44",13.461,1463.9
"2022-09-17","19:07:44",12.304,86.1
"2022-09-17","20:07:44",11.625,0
"2022-09-17","21:07:44",10.748,0
"2022-09-17","22:07:44",10.455,0
"2022-09-17","23:07:44",10.748,0
"2022-09-18","00:07:44",10.944,0
"2022-09-18","01:07:44",11.041,0
"2022-09-18","02:07:44",10.944,0
"2022-09-18","03:07:44",10.455,0
"2022-09-18","04:07:44",10.161,0
"2022-09-18","05:07:44",10.259,0
"2022-09-18","06:07:44",10.161,0
"2022-09-18","07:07:44",9.965,215.3
"2022-09-18","08:07:44",9.866,2238.9
"2022-09-18","09:07:44",11.431,11711.2
"2022-09-18","10:07:44",15.569,33066.9
"2022-09-18","11:07:44",16.141,26178
"2022-09-18","12:07:44",13.654,4650
"2022-09-18","13:07:44",13.558,8266.7
"2022-09-18","14:07:44",18.236,31689.1
"2022-09-18","15:07:44",17.475,12400.1
"2022-09-18","16:07:44",13.846,4994.5
"2022-09-18","17:07:44",12.98,5166.7
"2022-09-18","18:07:44",12.401,2669.5
"2022-09-18","19:07:44",10.553,10.8
"2022-09-18","20:07:44",8.879,0
"2022-09-18","21:07:44",9.077,0
"2022-09-18","22:07:44",9.373,0
"2022-09-18","23:07:44",9.077,0
"2022-09-19","00:07:44",8.978,0
"2022-09-19","01:07:44",9.077,0
"2022-09-19","02:07:44",9.373,0
"2022-09-19","03:07:44",9.077,0
"2022-09-19","04:07:44",9.077,0
"2022-09-19","05:07:44",9.176,0
"2022-09-19","06:07:44",9.472,0
"2022-09-19","07:07:44",9.768,279.9
"2022-09-19","08:07:44",10.357,742.7
"2022-09-19","09:07:44",11.236,1463.9
"2022-09-19","10:07:44",12.787,3616.7
"2022-09-19","11:07:44",14.517,6200
"2022-09-19","12:07:44",16.046,2325
"2022-09-19","13:07:44",10.553,1722.2
"2022-09-19","14:07:44",21.282,34444.7
"2022-09-19","15:07:44",11.041,1302.4
"2022-09-19","16:07:44",11.625,871.9
"2022-09-19","17:07:44",11.625,1894.5
"2022-09-19","18:07:44",11.916,2066.7
"2022-09-19","19:07:44",11.139,118.4
"2022-09-19","20:07:44",10.553,0
"2022-09-19","21:07:44",10.748,0
"2022-09-19","22:07:44",10.553,0
"2022-09-19","23:07:44",10.161,0
"2022-09-20","00:07:44",9.669,0
"2022-09-20","01:07:44",9.077,0
"2022-09-20","02:07:44",8.68,0
"2022-09-20","03:07:44",8.182,0
"2022-09-20","04:07:44",8.082,0
"2022-09-20","05:07:44",8.282,0
"2022-09-20","06:07:44",8.879,0
"2022-09-20","07:07:44",8.978,861.1
"2022-09-20","08:07:44",10.944,6544.5
"2022-09-20","09:07:44",12.11,4994.5
"2022-09-20","10:07:44",17.665,33066.9
"2022-09-20","11:07:44",19.282,34444.7
"2022-09-20","12:07:44",18.521,31689.1
"2022-09-20","13:07:44",14.613,3272.2
"2022-09-20","14:07:44",11.236,4477.8
"2022-09-20","15:07:44",15.664,4133.4
"2022-09-20","16:07:44",20.519,37200.2
"2022-09-20","17:07:44",16.808,10333.4
"2022-09-20","18:07:44",11.722,731.9
"2022-09-20","19:07:44",11.139,258.3
"2022-09-20","20:07:44",10.651,0
"2022-09-20","21:07:44",10.357,0
"2022-09-20","22:07:44",9.965,0
"2022-09-20","23:07:44",9.472,0
"2022-09-21","00:07:44",9.176,0
"2022-09-21","01:07:44",8.581,0
"2022-09-21","02:07:44",8.779,0
"2022-09-21","03:07:44",8.481,0
"2022-09-21","04:07:44",8.282,0
"2022-09-21","05:07:44",8.082,0
"2022-09-21","06:07:44",7.682,0
"2022-09-21","07:07:44",7.582,484.4
"2022-09-21","08:07:44",8.879,2325
"2022-09-21","09:07:44",10.748,4994.5
"2022-09-21","10:07:44",12.883,7233.4
"2022-09-21","11:07:44",15.187,11711.2
"2022-09-21","12:07:44",20.805,33066.9
"2022-09-21","13:07:44",23.196,34444.7
"2022-09-21","14:07:44",20.71,33066.9
"2022-09-21","15:07:44",21.282,31689.1
"2022-09-21","16:07:44",21.951,30311.3
"2022-09-21","17:07:44",21.378,12400.1
"2022-09-21","18:07:44",15.664,645.8
"2022-09-21","19:07:44",14.421,161.5
"2022-09-21","20:07:44",12.883,0
"2022-09-21","21:07:44",11.916,0
"2022-09-21","22:07:44",11.625,0
"2022-09-21","23:07:44",11.236,0
"2022-09-22","00:07:44",11.041,0
"2022-09-22","01:07:44",10.944,0
"2022-09-22","02:07:44",10.455,0
"2022-09-22","03:07:44",9.176,0
"2022-09-22","04:07:44",8.978,0
"2022-09-22","05:07:44",8.779,0
"2022-09-22","06:07:44",7.782,0
"2022-09-22","07:07:44",7.381,570.5
"2022-09-22","08:07:44",9.373,3616.7
"2022-09-22","09:07:44",12.69,17911.2
"2022-09-22","10:07:44",19.853,35822.5
"2022-09-22","11:07:44",21.951,37200.2
"2022-09-22","12:07:44",23.004,35822.5
"2022-09-22","13:07:44",23.388,34444.7
"2022-09-22","14:07:44",24.062,30311.3
"2022-09-22","15:07:44",24.641,34444.7
"2022-09-22","16:07:44",24.545,31689.1
"2022-09-22","17:07:44",21.473,4305.6
"2022-09-22","18:07:44",15.951,1550
"2022-09-22","19:07:44",14.134,75.3
"2022-09-22","20:07:44",11.625,0
"2022-09-22","21:07:44",10.357,0
"2022-09-22","22:07:44",9.373,0
"2022-09-22","23:07:44",8.581,0
"2022-09-23","00:07:44",7.983,0
"2022-09-23","01:07:44",7.381,0
"2022-09-23","02:07:44",6.978,0
"2022-09-23","03:07:44",6.166,0
"2022-09-23","04:07:44",6.064,0
"2022-09-23","05:07:44",5.962,0
"2022-09-23","06:07:44",5.347,0
"2022-09-23","07:07:44",5.45,462.9
"2022-09-23","08:07:44",7.381,4477.8
"2022-09-23","09:07:44",10.944,13777.9
"2022-09-23","10:07:44",18.711,30311.3
"2022-09-23","11:07:44",19.377,30311.3
"2022-09-23","12:07:44",22.046,33066.9
"2022-09-23","13:07:44",21.091,21355.7
"2022-09-23","14:07:44",21.855,20666.8
"2022-09-23","15:07:44",23.484,23422.4
"2022-09-23","16:07:44",21.091,6544.5
"2022-09-23","17:07:44",18.901,4133.4
"2022-09-23","18:07:44",16.427,2066.7
"2022-09-23","19:07:44",14.517,43.1
"2022-09-23","20:07:44",12.594,0
"2022-09-23","21:07:44",12.11,0
"2022-09-23","22:07:44",10.846,0
"2022-09-23","23:07:44",11.528,0
"2022-09-24","00:07:44",11.236,0
"2022-09-24","01:07:44",10.944,0
"2022-09-24","02:07:44",10.357,0
"2022-09-24","03:07:44",9.768,0
"2022-09-24","04:07:44",10.161,0
"2022-09-24","05:07:44",10.259,0
"2022-09-24","06:07:44",10.161,0
"2022-09-24","07:07:44",9.965,172.2
"2022-09-24","08:07:44",10.651,1636.1
"2022-09-24","09:07:44",11.722,2927.8
"2022-09-24","10:07:44",12.69,4305.6
"2022-09-24","11:07:44",14.996,7233.4
"2022-09-24","12:07:44",16.141,8266.7
"2022-09-24","13:07:44",17.379,10677.8
"2022-09-24","14:07:44",18.236,6200
"2022-09-24","15:07:44",17.95,5511.1
"2022-09-24","16:07:44",18.521,5511.1
"2022-09-24","17:07:44",16.903,2152.8
"2022-09-24","18:07:44",15.951,1377.8
"2022-09-24","19:07:44",14.709,21.5
"2022-09-24","20:07:44",14.613,0
"2022-09-24","21:07:44",14.23,0
"2022-09-24","22:07:44",13.461,0
"2022-09-24","23:07:44",12.98,0
"2022-09-25","00:07:44",12.594,0
"2022-09-25","01:07:44",12.69,0
"2022-09-25","02:07:44",12.69,0
"2022-09-25","03:07:44",12.787,0
"2022-09-25","04:07:44",12.497,0
"2022-09-25","05:07:44",12.013,0
"2022-09-25","06:07:44",11.722,0
"2022-09-25","07:07:44",11.528,172.2
"2022-09-25","08:07:44",11.819,1894.5
"2022-09-25","09:07:44",14.23,5338.9
"2022-09-25","10:07:44",16.427,6544.5
"2022-09-25","11:07:44",16.618,11022.3
"2022-09-25","12:07:44",21.569,19977.9
"2022-09-25","13:07:44",24.835,34444.7
"2022-09-25","14:07:44",20.234,10333.4
"2022-09-25","15:07:44",25.125,24800.2
"2022-09-25","16:07:44",20.615,8266.7
"2022-09-25","17:07:44",19.853,7577.8
"2022-09-25","18:07:44",17.665,1894.5
"2022-09-25","19:07:44",16.332,10.8
"2022-09-25","20:07:44",15.76,0
"2022-09-25","21:07:44",14.9,0
"2022-09-25","22:07:44",14.23,0
"2022-09-25","23:07:44",13.654,0
"2022-09-26","00:07:44",12.883,0
"2022-09-26","01:07:44",12.594,0
"2022-09-26","02:07:44",12.304,0
"2022-09-26","03:07:44",11.819,0
"2022-09-26","04:07:44",11.722,0
"2022-09-26","05:07:44",11.528,0
"2022-09-26","06:07:44",11.431,0
"2022-09-26","07:07:44",10.748,290.6
"2022-09-26","08:07:44",11.722,6544.5
"2022-09-26","09:07:44",13.365,12400.1
"2022-09-26","10:07:44",19.377,27555.7
"2022-09-26","11:07:44",19.948,7233.4
"2022-09-26","12:07:44",21.473,33066.9
"2022-09-26","13:07:44",17.57,4650
"2022-09-26","14:07:44",17.57,4994.5
"2022-09-26","15:07:44",17.855,4994.5
"2022-09-26","16:07:44",17.665,4650
"2022-09-26","17:07:44",16.618,3100
"2022-09-26","18:07:44",15.855,839.6
"2022-09-26","19:07:44",13.654,21.5
"2022-09-26","20:07:44",13.076,0
"2022-09-26","21:07:44",12.883,0
"2022-09-26","22:07:44",12.497,0
"2022-09-26","23:07:44",12.304,0
"2022-09-27","00:07:44",12.11,0
"2022-09-27","01:07:44",12.304,0
"2022-09-27","02:07:44",11.916,0
"2022-09-27","03:07:44",11.819,0
"2022-09-27","04:07:44",12.013,0
"2022-09-27","05:07:44",12.207,0
"2022-09-27","06:07:44",11.916,0
"2022-09-27","07:07:44",11.041,139.9
"2022-09-27","08:07:44",10.944,1259.4
"2022-09-27","09:07:44",11.139,2325
"2022-09-27","10:07:44",11.431,2066.7
"2022-09-27","11:07:44",11.819,2066.7
"2022-09-27","12:07:44",13.461,4133.4
"2022-09-27","13:07:44",15.76,4650
"2022-09-27","14:07:44",10.553,947.2
"2022-09-27","15:07:44",13.365,8266.7
"2022-09-27","16:07:44",13.75,2411.1
"2022-09-27","17:07:44",12.787,3272.2
"2022-09-27","18:07:44",11.431,958
"2022-09-27","19:07:44",10.161,10.8
"2022-09-27","20:07:44",9.472,0
"2022-09-27","21:07:44",9.373,0
"2022-09-27","22:07:44",8.779,0
"2022-09-27","23:07:44",8.68,0
"2022-09-28","00:07:44",8.282,0
"2022-09-28","01:07:44",7.582,0
"2022-09-28","02:07:44",8.082,0
"2022-09-28","03:07:44",8.082,0
"2022-09-28","04:07:44",8.182,0
"2022-09-28","05:07:44",7.782,0
"2022-09-28","06:07:44",6.775,0
"2022-09-28","07:07:44",7.582,193.8
"2022-09-28","08:07:44",8.382,3961.1
"2022-09-28","09:07:44",10.553,14466.8
"2022-09-28","10:07:44",12.883,11711.2
"2022-09-28","11:07:44",12.207,6544.5
"2022-09-28","12:07:44",15.282,8266.7
"2022-09-28","13:07:44",12.69,5166.7
"2022-09-28","14:07:44",12.787,9644.5
"2022-09-28","15:07:44",13.461,8266.7
"2022-09-28","16:07:44",13.654,9644.5
"2022-09-28","17:07:44",13.75,3788.9
"2022-09-28","18:07:44",11.236,1345.5
"2022-09-28","19:07:44",10.063,0
"2022-09-28","20:07:44",9.472,0
"2022-09-28","21:07:44",8.879,0
"2022-09-28","22:07:44",8.182,0
"2022-09-28","23:07:44",8.282,0
"2022-09-29","00:07:44",8.481,0
"2022-09-29","01:07:44",8.082,0
"2022-09-29","02:07:44",7.381,0
"2022-09-29","03:07:44",6.775,0
"2022-09-29","04:07:44",6.775,0
"2022-09-29","05:07:44",7.179,0
"2022-09-29","06:07:44",7.582,0
"2022-09-29","07:07:44",7.582,64.6
"2022-09-29","08:07:44",7.983,1108.7
"2022-09-29","09:07:44",8.481,2411.1
"2022-09-29","10:07:44",9.669,4305.6
"2022-09-29","11:07:44",12.594,9300.1
"2022-09-29","12:07:44",15.951,16533.4
"2022-09-29","13:07:44",16.237,9644.5
"2022-09-29","14:07:44",14.038,3961.1
"2022-09-29","15:07:44",17.76,26178
"2022-09-29","16:07:44",16.332,5166.7
"2022-09-29","17:07:44",15.282,3100
"2022-09-29","18:07:44",13.461,1065.6
"2022-09-29","19:07:44",11.041,10.8
"2022-09-29","20:07:44",9.669,0
"2022-09-29","21:07:44",8.481,0
"2022-09-29","22:07:44",7.882,0
"2022-09-29","23:07:44",7.179,0
"2022-09-30","00:07:44",6.877,0
"2022-09-30","01:07:44",6.268,0
"2022-09-30","02:07:44",6.166,0
"2022-09-30","03:07:44",5.757,0
"2022-09-30","04:07:44",5.45,0
"2022-09-30","05:07:44",5.037,0
"2022-09-30","06:07:44",4.831,0
"2022-09-30","07:07:44",4.727,139.9
"2022-09-30","08:07:44",5.86,2152.8
"2022-09-30","09:07:44",8.082,20666.8
"2022-09-30","10:07:44",17.379,33066.9
"2022-09-30","11:07:44",20.615,33066.9
"2022-09-30","12:07:44",20.519,15844.5
"2022-09-30","13:07:44",23.196,30311.3
"2022-09-30","14:07:44",20.901,13777.9
"2022-09-30","15:07:44",20.234,4133.4
"2022-09-30","16:07:44",19.472,30311.3
"2022-09-30","17:07:44",21.187,9300.1
"2022-09-30","18:07:44",15.282,828.8
"2022-09-30","19:07:44",12.11,0
"2022-09-30","20:07:44",11.334,0
"2022-09-30","21:07:44",10.553,0
"2022-09-30","22:07:44",9.965,0
"2022-09-30","23:07:44",9.275,0
"2022-10-01","00:07:44",8.879,0
"2022-10-01","01:07:44",8.581,0
"2022-10-01","02:07:44",7.28,0
"2022-10-01","03:07:44",7.481,0
"2022-10-01","04:07:44",7.28,0
"2022-10-01","05:07:44",7.381,0
"2022-10-01","06:07:44",7.381,0
"2022-10-01","07:07:44",7.481,247.6
"2022-10-01","08:07:44",8.581,2325
"2022-10-01","09:07:44",9.669,1980.6
"2022-10-01","10:07:44",11.334,4305.6
"2022-10-01","11:07:44",13.173,6200
"2022-10-01","12:07:44",12.69,2411.1
"2022-10-01","13:07:44",10.846,1980.6
"2022-10-01","14:07:44",11.041,1248.6
"2022-10-01","15:07:44",10.748,1054.9
"2022-10-01","16:07:44",11.625,1054.9
"2022-10-01","17:07:44",12.11,1550
"2022-10-01","18:07:44",12.207,581.3
"2022-10-01","19:07:44",11.431,0
"2022-10-01","20:07:44",11.334,0
"2022-10-01","21:07:44",12.304,0
"2022-10-01","22:07:44",11.819,0
"2022-10-01","23:07:44",11.041,0
"2022-10-02","00:07:44",10.748,0
"2022-10-02","01:07:44",10.455,0
"2022-10-02","02:07:44",10.748,0
"2022-10-02","03:07:44",10.846,0
"2022-10-02","04:07:44",10.161,0
"2022-10-02","05:07:44",9.768,0
"2022-10-02","06:07:44",9.669,0
"2022-10-02","07:07:44",10.259,150.7
"2022-10-02","08:07:44",11.625,6200
"2022-10-02","09:07:44",11.528,3616.7
"2022-10-02","10:07:44",15.951,17222.3
"2022-10-02","11:07:44",16.618,9644.5
"2022-10-02","12:07:44",17.855,6200
"2022-10-02","13:07:44",15.664,9300.1
"2022-10-02","14:07:44",17.76,14466.8
"2022-10-02","15:07:44",16.237,5166.7
"2022-10-02","16:07:44",21.378,28933.5
"2022-10-02","17:07:44",19.567,20666.8
"2022-10-02","18:07:44",14.613,742.7
"2022-10-02","19:07:44",12.883,0
"2022-10-02","20:07:44",11.916,0
"2022-10-02","21:07:44",11.916,0
"2022-10-02","22:07:44",11.431,0
"2022-10-02","23:07:44",11.139,0
"2022-10-03","00:07:44",10.944,0
"2022-10-03","01:07:44",10.651,0
"2022-10-03","02:07:44",11.139,0
"2022-10-03","03:07:44",11.236,0
"2022-10-03","04:07:44",11.334,0
"2022-10-03","05:07:44",11.528,0
"2022-10-03","06:07:44",11.528,0
"2022-10-03","07:07:44",11.431,53.8
"2022-10-03","08:07:44",11.819,1377.8
"2022-10-03","09:07:44",12.11,3444.5
"2022-10-03","10:07:44",13.076,3444.5
"2022-10-03","11:07:44",14.996,12400.1
"2022-10-03","12:07:44",17.094,7233.4
"2022-10-03","13:07:44",18.331,8611.2
"2022-10-03","14:07:44",16.332,9644.5
"2022-10-03","15:07:44",17.855,10333.4
"2022-10-03","16:07:44",20.329,28933.5
"2022-10-03","17:07:44",16.141,1722.2
"2022-10-03","18:07:44",15.282,204.5
"2022-10-03","19:07:44",14.134,0
"2022-10-03","20:07:44",13.75,0
"2022-10-03","21:07:44",13.076,0
"2022-10-03","22:07:44",13.076,0
"2022-10-03","23:07:44",13.269,0
"2022-10-04","00:07:44",13.173,0
"2022-10-04","01:07:44",13.173,0
"2022-10-04","02:07:44",13.173,0
"2022-10-04","03:07:44",12.883,0
"2022-10-04","04:07:44",12.401,0
"2022-10-04","05:07:44",11.819,0
"2022-10-04","06:07:44",11.041,0
"2022-10-04","07:07:44",11.041,139.9
"2022-10-04","08:07:44",13.173,3272.2
"2022-10-04","09:07:44",13.173,2325
"2022-10-04","10:07:44",13.558,2152.8
"2022-10-04","11:07:44",16.713,7577.8
"2022-10-04","12:07:44",20.615,41333.6
"2022-10-04","13:07:44",19.092,16533.4
"2022-10-04","14:07:44",18.236,7577.8
"2022-10-04","15:07:44",20.138,11711.2
"2022-10-04","16:07:44",20.615,21355.7
"2022-10-04","17:07:44",20.519,3788.9
"2022-10-04","18:07:44",16.046,645.8
"2022-10-04","19:07:44",13.75,0
"2022-10-04","20:07:44",12.594,0
"2022-10-04","21:07:44",12.401,0
"2022-10-04","22:07:44",11.722,0
"2022-10-04","23:07:44",11.236,0
"2022-10-05","00:07:44",11.139,0
"2022-10-05","01:07:44",10.455,0
"2022-10-05","02:07:44",9.866,0
"2022-10-05","03:07:44",9.768,0
"2022-10-05","04:07:44",9.373,0
"2022-10-05","05:07:44",9.373,0
"2022-10-05","06:07:44",9.669,0
"2022-10-05","07:07:44",9.669,21.5
"2022-10-05","08:07:44",10.455,1894.5
"2022-10-05","09:07:44",12.11,4305.6
"2022-10-05","10:07:44",14.421,8611.2
"2022-10-05","11:07:44",16.427,9300.1
"2022-10-05","12:07:44",18.045,12400.1
"2022-10-05","13:07:44",19.092,18600.1
"2022-10-05","14:07:44",19.187,7233.4
"2022-10-05","15:07:44",25.319,20666.8
"2022-10-05","16:07:44",24.931,30311.3
"2022-10-05","17:07:44",22.812,14466.8
"2022-10-05","18:07:44",17.855,495.1
"2022-10-05","19:07:44",15.569,0
"2022-10-05","20:07:44",13.942,0
"2022-10-05","21:07:44",14.23,0
"2022-10-05","22:07:44",14.23,0
"2022-10-05","23:07:44",14.613,0
"2022-10-06","00:07:44",15.473,0
"2022-10-06","01:07:44",14.613,0
"2022-10-06","02:07:44",14.9,0
"2022-10-06","03:07:44",16.046,0
"2022-10-06","04:07:44",15.855,0
"2022-10-06","05:07:44",15.187,0
"2022-10-06","06:07:44",15.282,0
"2022-10-06","07:07:44",15.473,21.5
"2022-10-06","08:07:44",14.996,1248.6
"2022-10-06","09:07:44",15.187,3961.1
"2022-10-06","10:07:44",17.284,3100
"2022-10-06","11:07:44",18.14,7233.4
"2022-10-06","12:07:44",22.142,35822.5
"2022-10-06","13:07:44",21.664,33066.9
"2022-10-06","14:07:44",21.855,17222.3
"2022-10-06","15:07:44",22.812,3961.1
"2022-10-06","16:07:44",23.773,28933.5
"2022-10-06","17:07:44",20.615,7577.8
"2022-10-06","18:07:44",16.141,538.2
"2022-10-06","19:07:44",13.846,0
"2022-10-06","20:07:44",12.207,0
"2022-10-06","21:07:44",11.334,0
"2022-10-06","22:07:44",11.431,0
"2022-10-06","23:07:44",10.944,0
"2022-10-07","00:07:44",10.259,0
"2022-10-07","01:07:44",9.866,0
"2022-10-07","02:07:44",9.373,0
"2022-10-07","03:07:44",7.782,0
"2022-10-07","04:07:44",7.079,0
"2022-10-07","05:07:44",6.471,0
"2022-10-07","06:07:44",6.166,0
"2022-10-07","07:07:44",6.064,86.1
"2022-10-07","08:07:44",6.674,1356.3
"2022-10-07","09:07:44",8.382,1894.5
"2022-10-07","10:07:44",17.284,33066.9
"2022-10-07","11:07:44",20.329,33066.9
"2022-10-07","12:07:44",22.908,33066.9
"2022-10-07","13:07:44",23.484,30311.3
"2022-10-07","14:07:44",22.525,13089
"2022-10-07","15:07:44",23.966,30311.3
"2022-10-07","16:07:44",23.677,28933.5
"2022-10-07","17:07:44",20.138,3616.7
"2022-10-07","18:07:44",15.664,527.4
"2022-10-07","19:07:44",12.304,0
"2022-10-07","20:07:44",11.236,0
"2022-10-07","21:07:44",11.139,0
"2022-10-07","22:07:44",10.944,0
"2022-10-07","23:07:44",10.455,0
"2022-10-08","00:07:44",10.651,0
"2022-10-08","01:07:44",10.357,0
"2022-10-08","02:07:44",9.965,0
"2022-10-08","03:07:44",9.669,0
"2022-10-08","04:07:44",10.259,0
"2022-10-08","05:07:44",10.063,0
"2022-10-08","06:07:44",10.259,0
"2022-10-08","07:07:44",9.472,32.3
"2022-10-08","08:07:44",9.965,473.6
"2022-10-08","09:07:44",10.748,3100
"2022-10-08","10:07:44",15.664,23422.4
"2022-10-08","11:07:44",20.234,34444.7
"2022-10-08","12:07:44",16.999,6200
"2022-10-08","13:07:44",16.046,3788.9
"2022-10-08","14:07:44",13.75,5166.7
"2022-10-08","15:07:44",18.711,33066.9
"2022-10-08","16:07:44",21.091,26178
"2022-10-08","17:07:44",13.365,3272.2
"2022-10-08","18:07:44",12.304,129.2
"2022-10-08","19:07:44",11.431,0
"2022-10-08","20:07:44",10.357,0
"2022-10-08","21:07:44",10.161,0
"2022-10-08","22:07:44",9.768,0
"2022-10-08","23:07:44",9.669,0
"2022-10-09","00:07:44",8.978,0
"2022-10-09","01:07:44",8.879,0
"2022-10-09","02:07:44",8.382,0
"2022-10-09","03:07:44",8.082,0
"2022-10-09","04:07:44",7.882,0
"2022-10-09","05:07:44",7.381,0
"2022-10-09","06:07:44",7.079,0
"2022-10-09","07:07:44",6.877,64.6
"2022-10-09","08:07:44",6.573,1345.5
"2022-10-09","09:07:44",7.782,2497.2
"2022-10-09","10:07:44",15.473,18600.1
"2022-10-09","11:07:44",19.187,31689.1
"2022-10-09","12:07:44",21.473,30311.3
"2022-10-09","13:07:44",22.046,9300.1
"2022-10-09","14:07:44",19.472,3272.2
"2022-10-09","15:07:44",21.664,15844.5
"2022-10-09","16:07:44",17.475,3272.2
"2022-10-09","17:07:44",17.094,2411.1
"2022-10-09","18:07:44",13.173,516.7
"2022-10-09","19:07:44",12.013,0
"2022-10-09","20:07:44",10.553,0
"2022-10-09","21:07:44",8.779,0
"2022-10-09","22:07:44",8.779,0
"2022-10-09","23:07:44",8.082,0
"2022-10-10","00:07:44",8.082,0
"2022-10-10","01:07:44",7.782,0
"2022-10-10","02:07:44",7.481,0
"2022-10-10","03:07:44",7.28,0
"2022-10-10","04:07:44",6.573,0
"2022-10-10","05:07:44",6.268,0
"2022-10-10","06:07:44",6.166,0
"2022-10-10","07:07:44",5.655,43.1
"2022-10-10","08:07:44",6.064,1808.3
"2022-10-10","09:07:44",7.481,1894.5
"2022-10-10","10:07:44",10.063,6200
"2022-10-10","11:07:44",17.475,31689.1
"2022-10-10","12:07:44",17.379,6200
"2022-10-10","13:07:44",20.329,28933.5
"2022-10-10","14:07:44",19.567,10333.4
"2022-10-10","15:07:44",22.525,28933.5
"2022-10-10","16:07:44",22.812,28933.5
"2022-10-10","17:07:44",18.045,2238.9
"2022-10-10","18:07:44",14.996,344.4
"2022-10-10","19:07:44",12.69,0
"2022-10-10","20:07:44",12.207,0
"2022-10-10","21:07:44",12.207,0
"2022-10-10","22:07:44",12.594,0
"2022-10-10","23:07:44",13.75,0
"2022-10-11","00:07:44",13.942,0
"2022-10-11","01:07:44",12.883,0
"2022-10-11","02:07:44",11.528,0
"2022-10-11","03:07:44",10.161,0
"2022-10-11","04:07:44",9.373,0
"2022-10-11","05:07:44",8.68,0
"2022-10-11","06:07:44",8.481,0
"2022-10-11","07:07:44",8.182,10.8
"2022-10-11","08:07:44",8.481,1377.8
"2022-10-11","09:07:44",9.373,2411.1
"2022-10-11","10:07:44",14.038,27555.7
"2022-10-11","11:07:44",18.521,31689.1
"2022-10-11","12:07:44",20.138,30311.3
"2022-10-11","13:07:44",16.427,6544.5
"2022-10-11","14:07:44",18.901,17222.3
"2022-10-11","15:07:44",17.855,23422.4
"2022-10-11","16:07:44",19.853,24800.2
"2022-10-11","17:07:44",15.187,2669.5
"2022-10-11","18:07:44",12.883,527.4
"2022-10-11","19:07:44",10.846,0
"2022-10-11","20:07:44",9.866,0
"2022-10-11","21:07:44",9.571,0
"2022-10-11","22:07:44",9.472,0
"2022-10-11","23:07:44",8.879,0
"2022-10-12","00:07:44",7.079,0
"2022-10-12","01:07:44",6.877,0
"2022-10-12","02:07:44",7.481,0
"2022-10-12","03:07:44",6.064,0
"2022-10-12","04:07:44",5.86,0
"2022-10-12","05:07:44",5.141,0
"2022-10-12","06:07:44",5.037,0
"2022-10-12","07:07:44",4.727,21.5
"2022-10-12","08:07:44",4.934,1205.6
"2022-10-12","09:07:44",6.573,2066.7
"2022-10-12","10:07:44",13.846,26178
"2022-10-12","11:07:44",17.95,30311.3
"2022-10-12","12:07:44",20.329,30311.3
"2022-10-12","13:07:44",21.378,30311.3
"2022-10-12","14:07:44",19.377,12400.1
"2022-10-12","15:07:44",22.812,28933.5
"2022-10-12","16:07:44",22.333,26178
"2022-10-12","17:07:44",16.046,2066.7
"2022-10-12","18:07:44",13.269,269.1
"2022-10-12","19:07:44",10.944,0
"2022-10-12","20:07:44",9.965,0
"2022-10-12","21:07:44",9.373,0
"2022-10-12","22:07:44",8.382,0
"2022-10-12","23:07:44",8.182,0
"2022-10-13","00:07:44",7.582,0
"2022-10-13","01:07:44",6.978,0
"2022-10-13","02:07:44",6.37,0
"2022-10-13","03:07:44",5.962,0
"2022-10-13","04:07:44",5.962,0
"2022-10-13","05:07:44",5.757,0
"2022-10-13","06:07:44",5.552,0
"2022-10-13","07:07:44",6.166,10.8
"2022-10-13","08:07:44",6.978,958
"2022-10-13","09:07:44",8.382,2927.8
"2022-10-13","10:07:44",13.076,26178
"2022-10-13","11:07:44",15.282,9300.1
"2022-10-13","12:07:44",16.332,9300.1
"2022-10-13","13:07:44",17.379,12400.1
"2022-10-13","14:07:44",18.616,7577.8
"2022-10-13","15:07:44",17.475,4477.8
"2022-10-13","16:07:44",19.472,26178
"2022-10-13","17:07:44",17.475,2755.6
"2022-10-13","18:07:44",13.846,150.7
"2022-10-13","19:07:44",12.401,0
"2022-10-13","20:07:44",11.722,0
"2022-10-13","21:07:44",10.944,0
"2022-10-13","22:07:44",10.651,0
"2022-10-13","23:07:44",9.866,0
"2022-10-14","00:07:44",9.077,0
"2022-10-14","01:07:44",8.779,0
"2022-10-14","02:07:44",8.68,0
"2022-10-14","03:07:44",8.282,0
"2022-10-14","04:07:44",7.882,0
"2022-10-14","05:07:44",8.581,0
"2022-10-14","06:07:44",8.082,0
