"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-08-08","11:19:41",33.639,34444.7
"2022-08-08","12:19:41",33.535,34444.7
"2022-08-08","13:19:41",34.163,33066.9
"2022-08-08","14:19:41",26,5166.7
"2022-08-08","15:19:41",31.268,4650
"2022-08-08","16:19:41",27.961,4133.4
"2022-08-08","17:19:41",28.06,6544.5
"2022-08-08","18:19:41",26.683,2325
"2022-08-08","19:19:41",23.966,635.1
"2022-08-08","20:19:41",21.855,0
"2022-08-08","21:19:41",20.519,0
"2022-08-08","22:19:41",20.043,0
"2022-08-08","23:19:41",19.377,0
"2022-08-09","00:19:41",19.472,0
"2022-08-09","01:19:41",18.711,0
"2022-08-09","02:19:41",18.996,0
"2022-08-09","03:19:41",18.14,0
"2022-08-09","04:19:41",18.331,0
"2022-08-09","05:19:41",18.331,333.7
"2022-08-09","06:19:41",18.996,1808.3
"2022-08-09","07:19:41",20.71,4133.4
"2022-08-09","08:19:41",27.272,22044.6
"2022-08-09","09:19:41",31.574,30311.3
"2022-08-09","10:19:41",32.704,30311.3
"2022-08-09","11:19:41",34.163,28933.5
"2022-08-09","12:19:41",35.435,6200
"2022-08-09","13:19:41",33.014,14466.8
"2022-08-09","14:19:41",32.497,28933.5
"2022-08-09","15:19:41",34.479,27555.7
"2022-08-09","16:19:41",29.752,8266.7
"2022-08-09","17:19:41",26.683,3616.7
"2022-08-09","18:19:41",25.61,2497.2
"2022-08-09","19:19:41",23.581,645.8
"2022-08-09","20:19:41",22.046,0
"2022-08-09","21:19:41",20.996,0
"2022-08-09","22:19:41",19.758,0
"2022-08-09","23:19:41",18.616,0
"2022-08-10","00:19:41",17.665,0
"2022-08-10","01:19:41",16.618,0
"2022-08-10","02:19:41",16.046,0
"2022-08-10","03:19:41",15.664,0
"2022-08-10","04:19:41",14.9,0
"2022-08-10","05:19:41",14.804,484.4
"2022-08-10","06:19:41",15.951,1463.9
"2022-08-10","07:19:41",17.665,3961.1
"2022-08-10","08:19:41",29.652,27555.7
"2022-08-10","09:19:41",30.558,30311.3
"2022-08-10","10:19:41",33.743,30311.3
"2022-08-10","11:19:41",33.953,31689.1
"2022-08-10","12:19:41",35.222,30311.3
"2022-08-10","13:19:41",34.903,28933.5
"2022-08-10","14:19:41",34.585,26178
"2022-08-10","15:19:41",35.756,26178
"2022-08-10","16:19:41",30.356,6200
"2022-08-10","17:19:41",28.853,4133.4
"2022-08-10","18:19:41",27.173,2238.9
"2022-08-10","19:19:41",24.931,355.2
"2022-08-10","20:19:41",23.196,0
"2022-08-10","21:19:41",22.429,0
"2022-08-10","22:19:41",21.473,0
"2022-08-10","23:19:41",20.234,0
"2022-08-11","00:19:41",19.187,0
"2022-08-11","01:19:41",18.426,0
"2022-08-11","02:19:41",17.855,0
"2022-08-11","03:19:41",17.189,0
"2022-08-11","04:19:41",17.094,0
"2022-08-11","05:19:41",17.379,484.4
"2022-08-11","06:19:41",18.045,1377.8
"2022-08-11","07:19:41",19.758,3788.9
"2022-08-11","08:19:41",29.853,26178
"2022-08-11","09:19:41",34.163,28933.5
"2022-08-11","10:19:41",34.479,30311.3
"2022-08-11","11:19:41",35.542,33066.9
"2022-08-11","12:19:41",35.649,30311.3
"2022-08-11","13:19:41",34.903,27555.7
"2022-08-11","14:19:41",35.756,26178
"2022-08-11","15:19:41",36.728,26178
"2022-08-11","16:19:41",31.472,5511.1
"2022-08-11","17:19:41",29.752,4305.6
"2022-08-11","18:19:41",27.764,2325
"2022-08-11","19:19:41",26.292,279.9
"2022-08-11","20:19:41",24.448,0
"2022-08-11","21:19:41",22.717,0
"2022-08-11","22:19:41",22.621,0
"2022-08-11","23:19:41",21.569,0
"2022-08-12","00:19:41",20.329,0
"2022-08-12","01:19:41",19.853,0
"2022-08-12","02:19:41",18.806,0
"2022-08-12","03:19:41",18.426,0
"2022-08-12","04:19:41",18.236,0
"2022-08-12","05:19:41",17.284,441.3
"2022-08-12","06:19:41",18.806,1334.7
"2022-08-12","07:19:41",20.71,3616.7
"2022-08-12","08:19:41",32.911,24800.2
"2022-08-12","09:19:41",32.807,28933.5
"2022-08-12","10:19:41",34.691,30311.3
"2022-08-12","11:19:41",35.542,30311.3
"2022-08-12","12:19:41",34.374,31689.1
"2022-08-12","13:19:41",34.585,30311.3
"2022-08-12","14:19:41",29.953,4477.8
"2022-08-12","15:19:41",32.807,8266.7
"2022-08-12","16:19:41",30.054,9300.1
"2022-08-12","17:19:41",30.154,5511.1
"2022-08-12","18:19:41",28.258,2325
"2022-08-12","19:19:41",26.781,731.9
"2022-08-12","20:19:41",24.835,0
"2022-08-12","21:19:41",23.869,0
"2022-08-12","22:19:41",22.812,0
"2022-08-12","23:19:41",22.046,0
"2022-08-13","00:19:41",21.664,0
"2022-08-13","01:19:41",20.424,0
"2022-08-13","02:19:41",19.758,0
"2022-08-13","03:19:41",19.187,0
"2022-08-13","04:19:41",18.711,0
"2022-08-13","05:19:41",18.901,247.6
"2022-08-13","06:19:41",19.948,1173.3
"2022-08-13","07:19:41",23.484,3788.9
"2022-08-13","08:19:41",25.61,4650
"2022-08-13","09:19:41",26.488,2927.8
"2022-08-13","10:19:41",28.655,8266.7
"2022-08-13","11:19:41",27.862,3272.2
"2022-08-13","12:19:41",25.416,3444.5
"2022-08-13","13:19:41",25.708,5166.7
"2022-08-13","14:19:41",27.862,6544.5
"2022-08-13","15:19:41",32.704,16533.4
"2022-08-13","16:19:41",31.268,8611.2
"2022-08-13","17:19:41",27.173,5338.9
"2022-08-13","18:19:41",27.764,1463.9
"2022-08-13","19:19:41",26.781,226
"2022-08-13","20:19:41",25.902,0
"2022-08-13","21:19:41",25.416,0
"2022-08-13","22:19:41",24.545,0
"2022-08-13","23:19:41",23.581,0
"2022-08-14","00:19:41",22.525,0
"2022-08-14","01:19:41",21.951,0
"2022-08-14","02:19:41",21.76,0
"2022-08-14","03:19:41",21.951,0
"2022-08-14","04:19:41",21.76,0
"2022-08-14","05:19:41",21.664,204.5
"2022-08-14","06:19:41",22.525,2669.5
"2022-08-14","07:19:41",24.158,9644.5
"2022-08-14","08:19:41",30.76,14466.8
"2022-08-14","09:19:41",34.585,23422.4
"2022-08-14","10:19:41",35.222,26178
"2022-08-14","11:19:41",36.079,28933.5
"2022-08-14","12:19:41",36.946,26178
"2022-08-14","13:19:41",38.046,27555.7
"2022-08-14","14:19:41",36.295,26178
"2022-08-14","15:19:41",38.938,24800.2
"2022-08-14","16:19:41",33.118,5511.1
"2022-08-14","17:19:41",31.983,4477.8
"2022-08-14","18:19:41",30.356,2066.7
"2022-08-14","19:19:41",28.754,366
"2022-08-14","20:19:41",28.357,0
"2022-08-14","21:19:41",26.781,0
"2022-08-14","22:19:41",25.805,0
"2022-08-14","23:19:41",25.125,0
"2022-08-15","00:19:41",23.966,0
"2022-08-15","01:19:41",23.388,0
"2022-08-15","02:19:41",22.333,0
"2022-08-15","03:19:41",21.473,0
"2022-08-15","04:19:41",20.805,0
"2022-08-15","05:19:41",20.615,226
"2022-08-15","06:19:41",21.378,1173.3
"2022-08-15","07:19:41",23.292,15844.5
"2022-08-15","08:19:41",29.752,14466.8
"2022-08-15","09:19:41",33.43,27555.7
"2022-08-15","10:19:41",33.014,8611.2
"2022-08-15","11:19:41",34.268,33066.9
"2022-08-15","12:19:41",31.37,9644.5
"2022-08-15","13:19:41",35.435,30311.3
"2022-08-15","14:19:41",30.054,4822.3
"2022-08-15","15:19:41",33.43,3788.9
"2022-08-15","16:19:41",30.457,2755.6
"2022-08-15","17:19:41",29.752,236.8
"2022-08-15","18:19:41",19.758,0
"2022-08-15","19:19:41",20.329,0
"2022-08-15","20:19:41",20.043,0
"2022-08-15","21:19:41",19.758,0
"2022-08-15","22:19:41",19.567,0
"2022-08-15","23:19:41",19.948,0
"2022-08-16","00:19:41",19.662,0
"2022-08-16","01:19:41",19.187,0
"2022-08-16","02:19:41",18.806,0
"2022-08-16","03:19:41",18.426,0
"2022-08-16","04:19:41",18.331,0
"2022-08-16","05:19:41",18.426,301.4
"2022-08-16","06:19:41",19.187,1980.6
"2022-08-16","07:19:41",20.329,14466.8
"2022-08-16","08:19:41",27.272,10677.8
"2022-08-16","09:19:41",31.268,26178
"2022-08-16","10:19:41",33.848,28933.5
"2022-08-16","11:19:41",32.911,31689.1
"2022-08-16","12:19:41",34.268,33066.9
"2022-08-16","13:19:41",31.676,6544.5
"2022-08-16","14:19:41",29.652,5166.7
"2022-08-16","15:19:41",33.848,27555.7
"2022-08-16","16:19:41",30.659,6200
"2022-08-16","17:19:41",29.752,4477.8
"2022-08-16","18:19:41",28.655,1894.5
"2022-08-16","19:19:41",26.097,139.9
"2022-08-16","20:19:41",24.158,0
"2022-08-16","21:19:41",22.812,0
"2022-08-16","22:19:41",22.046,0
"2022-08-16","23:19:41",21.378,0
"2022-08-17","00:19:41",20.901,0
"2022-08-17","01:19:41",20.234,0
"2022-08-17","02:19:41",20.138,0
"2022-08-17","03:19:41",19.662,0
"2022-08-17","04:19:41",19.282,0
"2022-08-17","05:19:41",19.472,376.7
"2022-08-17","06:19:41",20.996,1722.2
"2022-08-17","07:19:41",24.158,12400.1
"2022-08-17","08:19:41",33.222,13089
"2022-08-17","09:19:41",36.511,22044.6
"2022-08-17","10:19:41",38.379,28933.5
"2022-08-17","11:19:41",38.938,28933.5
"2022-08-17","12:19:41",39.163,24800.2
"2022-08-17","13:19:41",38.379,22044.6
"2022-08-17","14:19:41",33.743,7577.8
"2022-08-17","15:19:41",33.43,7233.4
"2022-08-17","16:19:41",32.704,6200
"2022-08-17","17:19:41",32.291,5511.1
"2022-08-17","18:19:41",30.659,2066.7
"2022-08-17","19:19:41",28.06,279.9
"2022-08-17","20:19:41",26.879,0
"2022-08-17","21:19:41",25.902,0
"2022-08-17","22:19:41",25.125,0
"2022-08-17","23:19:41",24.255,0
"2022-08-18","00:19:41",23.677,0
"2022-08-18","01:19:41",23.196,0
"2022-08-18","02:19:41",23.484,0
"2022-08-18","03:19:41",23.484,0
"2022-08-18","04:19:41",22.429,0
"2022-08-18","05:19:41",21.282,409
"2022-08-18","06:19:41",22.908,1808.3
"2022-08-18","07:19:41",25.125,9644.5
"2022-08-18","08:19:41",27.272,6544.5
"2022-08-18","09:19:41",27.961,7233.4
"2022-08-18","10:19:41",31.064,13089
"2022-08-18","11:19:41",36.837,26178
"2022-08-18","12:19:41",39.502,31689.1
"2022-08-18","13:19:41",38.714,17222.3
"2022-08-18","14:19:41",38.157,11022.3
"2022-08-18","15:19:41",34.163,7233.4
"2022-08-18","16:19:41",31.983,4477.8
"2022-08-18","17:19:41",30.255,2497.2
"2022-08-18","18:19:41",22.238,753.5
"2022-08-18","19:19:41",21.951,32.3
"2022-08-18","20:19:41",22.333,0
"2022-08-18","21:19:41",22.429,0
"2022-08-18","22:19:41",21.473,0
"2022-08-18","23:19:41",20.424,0
"2022-08-19","00:19:41",20.329,0
"2022-08-19","01:19:41",20.329,0
"2022-08-19","02:19:41",20.234,0
"2022-08-19","03:19:41",19.948,0
"2022-08-19","04:19:41",19.758,0
"2022-08-19","05:19:41",19.662,215.3
"2022-08-19","06:19:41",20.138,2238.9
"2022-08-19","07:19:41",20.996,3272.2
"2022-08-19","08:19:41",21.951,4650
"2022-08-19","09:19:41",22.525,3788.9
"2022-08-19","10:19:41",23.966,7233.4
"2022-08-19","11:19:41",25.222,5511.1
"2022-08-19","12:19:41",24.448,3444.5
"2022-08-19","13:19:41",23.966,4822.3
"2022-08-19","14:19:41",26.488,8266.7
"2022-08-19","15:19:41",24.931,3961.1
"2022-08-19","16:19:41",24.255,2583.4
"2022-08-19","17:19:41",23.196,871.9
"2022-08-19","18:19:41",22.908,796.5
"2022-08-19","19:19:41",21.855,10.8
"2022-08-19","20:19:41",21.569,0
"2022-08-19","21:19:41",21.569,0
"2022-08-19","22:19:41",21.473,0
"2022-08-19","23:19:41",21.187,0
"2022-08-20","00:19:41",21.091,0
"2022-08-20","01:19:41",20.615,0
"2022-08-20","02:19:41",20.234,0
"2022-08-20","03:19:41",20.138,0
"2022-08-20","04:19:41",19.567,0
"2022-08-20","05:19:41",19.567,96.9
"2022-08-20","06:19:41",19.853,1227.1
"2022-08-20","07:19:41",19.948,1076.4
"2022-08-20","08:19:41",20.329,1808.3
"2022-08-20","09:19:41",20.615,2755.6
"2022-08-20","10:19:41",21.282,4305.6
"2022-08-20","11:19:41",21.855,5338.9
"2022-08-20","12:19:41",23.196,4994.5
"2022-08-20","13:19:41",22.812,3961.1
"2022-08-20","14:19:41",22.046,2497.2
"2022-08-20","15:19:41",20.519,3444.5
"2022-08-20","16:19:41",20.519,1722.2
"2022-08-20","17:19:41",20.329,936.5
"2022-08-20","18:19:41",20.329,592
"2022-08-20","19:19:41",20.329,193.8
"2022-08-20","20:19:41",19.377,0
"2022-08-20","21:19:41",19.662,0
"2022-08-20","22:19:41",19.853,0
"2022-08-20","23:19:41",19.948,0
"2022-08-21","00:19:41",19.948,0
"2022-08-21","01:19:41",19.472,0
"2022-08-21","02:19:41",19.092,0
"2022-08-21","03:19:41",18.426,0
"2022-08-21","04:19:41",17.665,0
"2022-08-21","05:19:41",17.284,204.5
"2022-08-21","06:19:41",17.57,1463.9
"2022-08-21","07:19:41",18.426,3616.7
"2022-08-21","08:19:41",20.805,7577.8
"2022-08-21","09:19:41",23.677,14466.8
"2022-08-21","10:19:41",23.484,9300.1
"2022-08-21","11:19:41",25.708,12400.1
"2022-08-21","12:19:41",28.159,19977.9
"2022-08-21","13:19:41",29.252,24800.2
"2022-08-21","14:19:41",30.862,27555.7
"2022-08-21","15:19:41",31.676,28933.5
"2022-08-21","16:19:41",23.581,2755.6
"2022-08-21","17:19:41",23.581,3444.5
"2022-08-21","18:19:41",22.525,1377.8
"2022-08-21","19:19:41",20.519,139.9
"2022-08-21","20:19:41",18.901,0
"2022-08-21","21:19:41",18.426,0
"2022-08-21","22:19:41",17.189,0
"2022-08-21","23:19:41",16.618,0
"2022-08-22","00:19:41",16.332,0
"2022-08-22","01:19:41",16.618,0
"2022-08-22","02:19:41",15.664,0
"2022-08-22","03:19:41",15.282,0
"2022-08-22","04:19:41",15.091,0
"2022-08-22","05:19:41",15.951,258.3
"2022-08-22","06:19:41",16.523,1463.9
"2022-08-22","07:19:41",20.615,9644.5
"2022-08-22","08:19:41",23.581,8266.7
"2022-08-22","09:19:41",25.222,11022.3
"2022-08-22","10:19:41",26.879,15155.7
"2022-08-22","11:19:41",28.853,19977.9
"2022-08-22","12:19:41",30.356,23422.4
"2022-08-22","13:19:41",29.953,9644.5
"2022-08-22","14:19:41",27.665,13777.9
"2022-08-22","15:19:41",25.708,8266.7
"2022-08-22","16:19:41",25.61,7233.4
"2022-08-22","17:19:41",24.062,2669.5
"2022-08-22","18:19:41",22.142,871.9
"2022-08-22","19:19:41",21.282,129.2
"2022-08-22","20:19:41",20.234,0
"2022-08-22","21:19:41",19.758,0
"2022-08-22","22:19:41",19.472,0
"2022-08-22","23:19:41",18.901,0
"2022-08-23","00:19:41",18.806,0
"2022-08-23","01:19:41",18.426,0
"2022-08-23","02:19:41",18.236,0
"2022-08-23","03:19:41",18.14,0
"2022-08-23","04:19:41",17.855,0
"2022-08-23","05:19:41",17.76,258.3
"2022-08-23","06:19:41",18.236,818.1
"2022-08-23","07:19:41",19.472,3961.1
"2022-08-23","08:19:41",21.091,4822.3
"2022-08-23","09:19:41",23.292,7577.8
"2022-08-23","10:19:41",24.545,6544.5
"2022-08-23","11:19:41",25.708,10677.8
"2022-08-23","12:19:41",27.37,13777.9
"2022-08-23","13:19:41",31.676,33066.9
"2022-08-23","14:19:41",27.764,30311.3
"2022-08-23","15:19:41",27.37,7233.4
"2022-08-23","16:19:41",26,3272.2
"2022-08-23","17:19:41",24.641,4650
"2022-08-23","18:19:41",24.062,1377.8
"2022-08-23","19:19:41",21.951,64.6
"2022-08-23","20:19:41",21.187,0
"2022-08-23","21:19:41",19.948,0
"2022-08-23","22:19:41",19.092,0
"2022-08-23","23:19:41",18.236,0
"2022-08-24","00:19:41",17.95,0
"2022-08-24","01:19:41",17.189,0
"2022-08-24","02:19:41",16.808,0
"2022-08-24","03:19:41",17.379,0
"2022-08-24","04:19:41",16.999,0
"2022-08-24","05:19:41",16.999,172.2
"2022-08-24","06:19:41",17.665,1194.8
"2022-08-24","07:19:41",20.71,11711.2
"2022-08-24","08:19:41",22.429,4994.5
"2022-08-24","09:19:41",27.961,24800.2
"2022-08-24","10:19:41",24.931,9300.1
"2022-08-24","11:19:41",24.835,9300.1
"2022-08-24","12:19:41",30.154,34444.7
"2022-08-24","13:19:41",28.258,30311.3
"2022-08-24","14:19:41",34.163,4477.8
"2022-08-24","15:19:41",28.06,4994.5
"2022-08-24","16:19:41",32.188,8611.2
"2022-08-24","17:19:41",26.879,4650
"2022-08-24","18:19:41",26.195,1550
"2022-08-24","19:19:41",23.966,64.6
"2022-08-24","20:19:41",22.525,0
"2022-08-24","21:19:41",21.76,0
"2022-08-24","22:19:41",20.996,0
"2022-08-24","23:19:41",20.329,0
"2022-08-25","00:19:41",19.567,0
"2022-08-25","01:19:41",19.282,0
"2022-08-25","02:19:41",18.806,0
"2022-08-25","03:19:41",18.331,0
"2022-08-25","04:19:41",17.95,0
"2022-08-25","05:19:41",17.855,193.8
"2022-08-25","06:19:41",18.616,1205.6
"2022-08-25","07:19:41",19.758,2066.7
"2022-08-25","08:19:41",20.996,4477.8
"2022-08-25","09:19:41",24.448,7577.8
"2022-08-25","10:19:41",28.159,10333.4
"2022-08-25","11:19:41",28.953,28933.5
"2022-08-25","12:19:41",31.166,35822.5
"2022-08-25","13:19:41",32.497,28933.5
"2022-08-25","14:19:41",33.326,30311.3
"2022-08-25","15:19:41",32.086,27555.7
"2022-08-25","16:19:41",31.472,7577.8
"2022-08-25","17:19:41",28.456,3961.1
"2022-08-25","18:19:41",26.683,1334.7
"2022-08-25","19:19:41",25.222,32.3
"2022-08-25","20:19:41",24.062,0
"2022-08-25","21:19:41",22.717,0
"2022-08-25","22:19:41",21.951,0
"2022-08-25","23:19:41",21.473,0
"2022-08-26","00:19:41",21.951,0
"2022-08-26","01:19:41",20.805,0
"2022-08-26","02:19:41",20.424,0
"2022-08-26","03:19:41",20.329,0
"2022-08-26","04:19:41",19.948,0
"2022-08-26","05:19:41",20.424,183
"2022-08-26","06:19:41",21.378,1550
"2022-08-26","07:19:41",24.351,8266.7
"2022-08-26","08:19:41",27.37,7233.4
"2022-08-26","09:19:41",34.058,26178
"2022-08-26","10:19:41",34.479,13089
"2022-08-26","11:19:41",34.479,22044.6
"2022-08-26","12:19:41",31.472,4305.6
"2022-08-26","13:19:41",23.869,1722.2
"2022-08-26","14:19:41",20.424,215.3
"2022-08-26","15:19:41",20.519,1377.8
"2022-08-26","16:19:41",19.567,333.7
"2022-08-26","17:19:41",19.758,150.7
"2022-08-26","18:19:41",19.662,86.1
"2022-08-26","19:19:41",19.567,0
"2022-08-26","20:19:41",19.282,0
"2022-08-26","21:19:41",19.377,0
"2022-08-26","22:19:41",19.282,0
"2022-08-26","23:19:41",18.901,0
"2022-08-27","00:19:41",19.092,0
"2022-08-27","01:19:41",18.996,0
"2022-08-27","02:19:41",19.187,0
"2022-08-27","03:19:41",19.567,0
"2022-08-27","04:19:41",19.758,0
"2022-08-27","05:19:41",19.567,10.8
"2022-08-27","06:19:41",19.567,322.9
"2022-08-27","07:19:41",19.758,839.6
"2022-08-27","08:19:41",20.043,1808.3
"2022-08-27","09:19:41",20.424,3788.9
"2022-08-27","10:19:41",20.996,5511.1
"2022-08-27","11:19:41",22.908,5338.9
"2022-08-27","12:19:41",22.621,3272.2
"2022-08-27","13:19:41",26.781,7577.8
"2022-08-27","14:19:41",27.272,11022.3
"2022-08-27","15:19:41",31.574,24800.2
"2022-08-27","16:19:41",24.738,2066.7
"2022-08-27","17:19:41",22.142,1076.4
"2022-08-27","18:19:41",21.187,409
"2022-08-27","19:19:41",20.71,43.1
"2022-08-27","20:19:41",20.234,0
"2022-08-27","21:19:41",20.043,0
"2022-08-27","22:19:41",20.043,0
"2022-08-27","23:19:41",18.996,0
"2022-08-28","00:19:41",18.521,0
"2022-08-28","01:19:41",17.95,0
"2022-08-28","02:19:41",17.57,0
"2022-08-28","03:19:41",17.665,0
"2022-08-28","04:19:41",17.379,0
"2022-08-28","05:19:41",16.808,43.1
"2022-08-28","06:19:41",16.523,968.8
"2022-08-28","07:19:41",16.332,2152.8
"2022-08-28","08:19:41",17.855,6200
"2022-08-28","09:19:41",21.951,17222.3
"2022-08-28","10:19:41",19.187,5511.1
"2022-08-28","11:19:41",18.806,5166.7
"2022-08-28","12:19:41",18.616,6200
"2022-08-28","13:19:41",18.616,4305.6
"2022-08-28","14:19:41",18.996,4822.3
"2022-08-28","15:19:41",26.195,26178
"2022-08-28","16:19:41",24.641,5511.1
"2022-08-28","17:19:41",22.046,3616.7
"2022-08-28","18:19:41",21.091,990.3
"2022-08-28","19:19:41",19.187,21.5
"2022-08-28","20:19:41",18.806,0
"2022-08-28","21:19:41",17.475,0
"2022-08-28","22:19:41",16.713,0
"2022-08-28","23:19:41",16.237,0
"2022-08-29","00:19:41",15.473,0
"2022-08-29","01:19:41",14.996,0
"2022-08-29","02:19:41",14.421,0
"2022-08-29","03:19:41",14.134,0
"2022-08-29","04:19:41",13.75,0
"2022-08-29","05:19:41",13.076,129.2
"2022-08-29","06:19:41",14.325,1894.5
"2022-08-29","07:19:41",15.76,2152.8
"2022-08-29","08:19:41",16.808,2497.2
"2022-08-29","09:19:41",17.284,4477.8
"2022-08-29","10:19:41",18.901,9644.5
"2022-08-29","11:19:41",19.282,6544.5
"2022-08-29","12:19:41",21.473,10333.4
"2022-08-29","13:19:41",24.931,13089
"2022-08-29","14:19:41",23.966,5166.7
"2022-08-29","15:19:41",28.06,8266.7
"2022-08-29","16:19:41",25.319,7233.4
"2022-08-29","17:19:41",23.484,3788.9
"2022-08-29","18:19:41",21.76,968.8
"2022-08-29","19:19:41",19.377,10.8
"2022-08-29","20:19:41",18.045,0
"2022-08-29","21:19:41",17.95,0
"2022-08-29","22:19:41",16.713,0
"2022-08-29","23:19:41",15.951,0
"2022-08-30","00:19:41",15.855,0
"2022-08-30","01:19:41",15.187,0
"2022-08-30","02:19:41",15.091,0
"2022-08-30","03:19:41",14.9,0
"2022-08-30","04:19:41",14.709,0
"2022-08-30","05:19:41",14.709,64.6
"2022-08-30","06:19:41",15.282,645.8
"2022-08-30","07:19:41",16.713,2238.9
"2022-08-30","08:19:41",18.616,3788.9
"2022-08-30","09:19:41",19.187,5166.7
"2022-08-30","10:19:41",22.046,7233.4
"2022-08-30","11:19:41",23.1,9644.5
"2022-08-30","12:19:41",26.879,14466.8
"2022-08-30","13:19:41",26.879,20666.8
"2022-08-30","14:19:41",25.125,9300.1
"2022-08-30","15:19:41",23.004,5511.1
"2022-08-30","16:19:41",21.664,4477.8
"2022-08-30","17:19:41",22.142,3100
"2022-08-30","18:19:41",19.853,613.5
"2022-08-30","19:19:41",18.331,10.8
"2022-08-30","20:19:41",16.618,0
"2022-08-30","21:19:41",16.237,0
"2022-08-30","22:19:41",15.282,0
"2022-08-30","23:19:41",15.282,0
"2022-08-31","00:19:41",14.23,0
"2022-08-31","01:19:41",13.558,0
"2022-08-31","02:19:41",13.076,0
"2022-08-31","03:19:41",14.038,0
"2022-08-31","04:19:41",14.038,0
"2022-08-31","05:19:41",13.076,129.2
"2022-08-31","06:19:41",13.076,839.6
"2022-08-31","07:19:41",16.999,10333.4
"2022-08-31","08:19:41",18.806,6544.5
"2022-08-31","09:19:41",27.37,28933.5
"2022-08-31","10:19:41",27.665,30311.3
"2022-08-31","11:19:41",28.06,33066.9
"2022-08-31","12:19:41",25.319,9300.1
"2022-08-31","13:19:41",25.222,30311.3
"2022-08-31","14:19:41",26.879,6200
"2022-08-31","15:19:41",23.004,4305.6
"2022-08-31","16:19:41",25.125,7577.8
"2022-08-31","17:19:41",20.615,1248.6
"2022-08-31","18:19:41",19.853,764.2
"2022-08-31","19:19:41",17.76,10.8
"2022-08-31","20:19:41",16.523,0
"2022-08-31","21:19:41",15.951,0
"2022-08-31","22:19:41",15.76,0
"2022-08-31","23:19:41",16.332,0
"2022-09-01","00:19:41",16.046,0
"2022-09-01","01:19:41",15.569,0
"2022-09-01","02:19:41",15.091,0
"2022-09-01","03:19:41",14.517,0
"2022-09-01","04:19:41",13.076,0
"2022-09-01","05:19:41",12.013,96.9
"2022-09-01","06:19:41",12.013,742.7
"2022-09-01","07:19:41",16.523,8611.2
"2022-09-01","08:19:41",17.475,5166.7
"2022-09-01","09:19:41",27.173,30311.3
"2022-09-01","10:19:41",27.961,33066.9
"2022-09-01","11:19:41",27.665,38578
"2022-09-01","12:19:41",27.665,10333.4
"2022-09-01","13:19:41",22.429,8266.7
"2022-09-01","14:19:41",26.292,10333.4
"2022-09-01","15:19:41",22.238,5511.1
"2022-09-01","16:19:41",23.869,8266.7
"2022-09-01","17:19:41",21.664,3100
"2022-09-01","18:19:41",19.187,667.4
"2022-09-01","19:19:41",17.475,0
"2022-09-01","20:19:41",15.951,0
"2022-09-01","21:19:41",15.187,0
"2022-09-01","22:19:41",14.709,0
"2022-09-01","23:19:41",14.325,0
"2022-09-02","00:19:41",13.942,0
"2022-09-02","01:19:41",13.75,0
"2022-09-02","02:19:41",14.421,0
"2022-09-02","03:19:41",14.038,0
"2022-09-02","04:19:41",12.98,0
"2022-09-02","05:19:41",12.207,75.3
"2022-09-02","06:19:41",13.173,1367
"2022-09-02","07:19:41",14.804,3616.7
"2022-09-02","08:19:41",18.045,7233.4
"2022-09-02","09:19:41",26.781,28933.5
"2022-09-02","10:19:41",28.159,33066.9
"2022-09-02","11:19:41",27.468,4133.4
"2022-09-02","12:19:41",21.855,5338.9
"2022-09-02","13:19:41",26,7233.4
"2022-09-02","14:19:41",27.764,5511.1
"2022-09-02","15:19:41",25.61,30311.3
"2022-09-02","16:19:41",24.255,6544.5
"2022-09-02","17:19:41",21.091,2066.7
"2022-09-02","18:19:41",19.662,527.4
"2022-09-02","19:19:41",18.616,0
"2022-09-02","20:19:41",17.284,0
"2022-09-02","21:19:41",16.427,0
"2022-09-02","22:19:41",15.951,0
"2022-09-02","23:19:41",15.378,0
"2022-09-03","00:19:41",14.709,0
"2022-09-03","01:19:41",14.23,0
"2022-09-03","02:19:41",13.654,0
"2022-09-03","03:19:41",13.173,0
"2022-09-03","04:19:41",12.207,0
"2022-09-03","05:19:41",12.304,75.3
"2022-09-03","06:19:41",12.401,958
"2022-09-03","07:19:41",15.282,3616.7
"2022-09-03","08:19:41",17.284,4650
"2022-09-03","09:19:41",21.855,38578
"2022-09-03","10:19:41",28.754,33066.9
"2022-09-03","11:19:41",29.252,34444.7
"2022-09-03","12:19:41",24.158,35822.5
"2022-09-03","13:19:41",22.908,6200
"2022-09-03","14:19:41",23.966,9644.5
"2022-09-03","15:19:41",23.677,6200
"2022-09-03","16:19:41",22.908,6544.5
"2022-09-03","17:19:41",22.717,3616.7
"2022-09-03","18:19:41",20.71,861.1
"2022-09-03","19:19:41",19.377,0
"2022-09-03","20:19:41",18.996,0
"2022-09-03","21:19:41",18.521,0
"2022-09-03","22:19:41",17.855,0
"2022-09-03","23:19:41",17.284,0
"2022-09-04","00:19:41",16.713,0
"2022-09-04","01:19:41",15.951,0
"2022-09-04","02:19:41",15.378,0
"2022-09-04","03:19:41",14.9,0
"2022-09-04","04:19:41",14.517,0
"2022-09-04","05:19:41",13.942,64.6
"2022-09-04","06:19:41",13.558,775
"2022-09-04","07:19:41",16.427,10677.8
"2022-09-04","08:19:41",17.665,6200
"2022-09-04","09:19:41",26.879,28933.5
"2022-09-04","10:19:41",28.258,30311.3
