"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-08-20","06:30:46",20.043,2066.7
"2022-08-20","07:30:46",19.948,1722.2
"2022-08-20","08:30:46",20.234,2066.7
"2022-08-20","09:30:46",20.615,2325
"2022-08-20","10:30:46",21.473,4305.6
"2022-08-20","11:30:46",22.717,7577.8
"2022-08-20","12:30:46",23.196,5166.7
"2022-08-20","13:30:46",23.1,5166.7
"2022-08-20","14:30:46",21.569,2497.2
"2022-08-20","15:30:46",20.805,4477.8
"2022-08-20","16:30:46",20.615,2066.7
"2022-08-20","17:30:46",20.234,807.3
"2022-08-20","18:30:46",20.138,441.3
"2022-08-20","19:30:46",19.662,0
"2022-08-20","20:30:46",19.092,0
"2022-08-20","21:30:46",18.806,0
"2022-08-20","22:30:46",18.996,0
"2022-08-20","23:30:46",19.187,0
"2022-08-21","00:30:46",18.996,0
"2022-08-21","01:30:46",18.521,0
"2022-08-21","02:30:46",18.14,0
"2022-08-21","03:30:46",17.57,0
"2022-08-21","04:30:46",16.903,0
"2022-08-21","05:30:46",16.713,742.7
"2022-08-21","06:30:46",17.475,2411.1
"2022-08-21","07:30:46",18.806,5166.7
"2022-08-21","08:30:46",21.569,11711.2
"2022-08-21","09:30:46",23.773,16533.4
"2022-08-21","10:30:46",23.196,11022.3
"2022-08-21","11:30:46",24.835,19977.9
"2022-08-21","12:30:46",28.456,28933.5
"2022-08-21","13:30:46",29.053,24800.2
"2022-08-21","14:30:46",28.655,24800.2
"2022-08-21","15:30:46",26.781,5338.9
"2022-08-21","16:30:46",23.869,7233.4
"2022-08-21","17:30:46",23.484,2497.2
"2022-08-21","18:30:46",23.581,3272.2
"2022-08-21","19:30:46",18.331,10.8
"2022-08-21","20:30:46",16.903,0
"2022-08-21","21:30:46",18.14,0
"2022-08-21","22:30:46",16.237,0
"2022-08-21","23:30:46",14.134,0
"2022-08-22","00:30:46",14.613,0
"2022-08-22","01:30:46",14.421,0
"2022-08-22","02:30:46",13.365,0
"2022-08-22","03:30:46",12.883,0
"2022-08-22","04:30:46",13.173,0
"2022-08-22","05:30:46",13.461,1173.3
"2022-08-22","06:30:46",16.237,5166.7
"2022-08-22","07:30:46",24.062,17222.3
"2022-08-22","08:30:46",23.004,9644.5
"2022-08-22","09:30:46",24.255,17222.3
"2022-08-22","10:30:46",24.835,14466.8
"2022-08-22","11:30:46",26.195,20666.8
"2022-08-22","12:30:46",26.879,19289
"2022-08-22","13:30:46",25.61,11022.3
"2022-08-22","14:30:46",25.708,10333.4
"2022-08-22","15:30:46",24.351,8266.7
"2022-08-22","16:30:46",25.416,10333.4
"2022-08-22","17:30:46",23.004,1808.3
"2022-08-22","18:30:46",21.855,1087.2
"2022-08-22","19:30:46",20.71,0
"2022-08-22","20:30:46",19.853,0
"2022-08-22","21:30:46",19.662,0
"2022-08-22","22:30:46",19.282,0
"2022-08-22","23:30:46",18.806,0
"2022-08-23","00:30:46",18.711,0
"2022-08-23","01:30:46",18.14,0
"2022-08-23","02:30:46",17.855,0
"2022-08-23","03:30:46",17.95,0
"2022-08-23","04:30:46",17.855,0
"2022-08-23","05:30:46",17.76,376.7
"2022-08-23","06:30:46",18.236,1550
"2022-08-23","07:30:46",19.567,4305.6
"2022-08-23","08:30:46",21.187,7233.4
"2022-08-23","09:30:46",23.196,11022.3
"2022-08-23","10:30:46",23.388,8611.2
"2022-08-23","11:30:46",25.319,13777.9
"2022-08-23","12:30:46",25.222,11711.2
"2022-08-23","13:30:46",28.655,27555.7
"2022-08-23","14:30:46",27.075,26178
"2022-08-23","15:30:46",26.879,22044.6
"2022-08-23","16:30:46",25.805,8611.2
"2022-08-23","17:30:46",25.416,5166.7
"2022-08-23","18:30:46",24.255,1550
"2022-08-23","19:30:46",22.333,0
"2022-08-23","20:30:46",21.473,0
"2022-08-23","21:30:46",20.71,0
"2022-08-23","22:30:46",19.853,0
"2022-08-23","23:30:46",17.95,0
"2022-08-24","00:30:46",18.14,0
"2022-08-24","01:30:46",16.141,0
"2022-08-24","02:30:46",15.282,0
"2022-08-24","03:30:46",17.665,0
"2022-08-24","04:30:46",16.046,0
"2022-08-24","05:30:46",15.76,1227.1
"2022-08-24","06:30:46",22.142,17222.3
"2022-08-24","07:30:46",20.996,2755.6
"2022-08-24","08:30:46",22.429,6544.5
"2022-08-24","09:30:46",27.37,13089
"2022-08-24","10:30:46",23.677,7233.4
"2022-08-24","11:30:46",25.513,12400.1
"2022-08-24","12:30:46",28.555,20666.8
"2022-08-24","13:30:46",29.853,24800.2
"2022-08-24","14:30:46",27.961,4822.3
"2022-08-24","15:30:46",26.683,5166.7
"2022-08-24","16:30:46",29.953,14466.8
"2022-08-24","17:30:46",26.977,5166.7
"2022-08-24","18:30:46",26.097,1722.2
"2022-08-24","19:30:46",24.062,0
"2022-08-24","20:30:46",22.908,0
"2022-08-24","21:30:46",22.046,0
"2022-08-24","22:30:46",21.378,0
"2022-08-24","23:30:46",20.901,0
"2022-08-25","00:30:46",20.234,0
"2022-08-25","01:30:46",19.567,0
"2022-08-25","02:30:46",19.377,0
"2022-08-25","03:30:46",18.521,0
"2022-08-25","04:30:46",18.236,0
"2022-08-25","05:30:46",18.616,1334.7
"2022-08-25","06:30:46",19.377,2669.5
"2022-08-25","07:30:46",19.567,3444.5
"2022-08-25","08:30:46",21.091,5511.1
"2022-08-25","09:30:46",24.158,11711.2
"2022-08-25","10:30:46",24.641,11711.2
"2022-08-25","11:30:46",26.097,9644.5
"2022-08-25","12:30:46",29.652,13089
"2022-08-25","13:30:46",27.37,22044.6
"2022-08-25","14:30:46",30.862,21355.7
"2022-08-25","15:30:46",30.862,17222.3
"2022-08-25","16:30:46",28.754,4305.6
"2022-08-25","17:30:46",28.159,6200
"2022-08-25","18:30:46",26.585,1463.9
"2022-08-25","19:30:46",24.448,0
"2022-08-25","20:30:46",22.812,0
"2022-08-25","21:30:46",21.187,0
"2022-08-25","22:30:46",21.473,0
"2022-08-25","23:30:46",22.717,0
"2022-08-26","00:30:46",22.525,0
"2022-08-26","01:30:46",21.664,0
"2022-08-26","02:30:46",21.855,0
"2022-08-26","03:30:46",21.569,0
"2022-08-26","04:30:46",21.473,0
"2022-08-26","05:30:46",21.473,1141
"2022-08-26","06:30:46",23.966,11711.2
"2022-08-26","07:30:46",26,19289
"2022-08-26","08:30:46",30.255,23422.4
"2022-08-26","09:30:46",30.356,12400.1
"2022-08-26","10:30:46",29.452,20666.8
"2022-08-26","11:30:46",32.497,24800.2
"2022-08-26","12:30:46",28.953,4822.3
"2022-08-26","13:30:46",22.333,1550
"2022-08-26","14:30:46",20.424,807.3
"2022-08-26","15:30:46",20.615,775
"2022-08-26","16:30:46",19.472,473.6
"2022-08-26","17:30:46",19.853,279.9
"2022-08-26","18:30:46",19.567,86.1
"2022-08-26","19:30:46",19.377,0
"2022-08-26","20:30:46",19.377,0
"2022-08-26","21:30:46",19.282,0
"2022-08-26","22:30:46",19.187,0
"2022-08-26","23:30:46",18.711,0
"2022-08-27","00:30:46",18.996,0
"2022-08-27","01:30:46",18.996,0
"2022-08-27","02:30:46",19.187,0
"2022-08-27","03:30:46",19.472,0
"2022-08-27","04:30:46",19.662,0
"2022-08-27","05:30:46",19.472,86.1
"2022-08-27","06:30:46",19.567,1054.9
"2022-08-27","07:30:46",19.758,1377.8
"2022-08-27","08:30:46",19.948,1808.3
"2022-08-27","09:30:46",21.282,4994.5
"2022-08-27","10:30:46",22.333,8611.2
"2022-08-27","11:30:46",22.046,5166.7
"2022-08-27","12:30:46",22.621,3616.7
"2022-08-27","13:30:46",24.641,9644.5
"2022-08-27","14:30:46",26.097,6544.5
"2022-08-27","15:30:46",27.862,20666.8
"2022-08-27","16:30:46",23.196,1463.9
"2022-08-27","17:30:46",21.951,1377.8
"2022-08-27","18:30:46",20.615,301.4
"2022-08-27","19:30:46",20.329,0
"2022-08-27","20:30:46",19.853,0
"2022-08-27","21:30:46",19.758,0
"2022-08-27","22:30:46",19.377,0
"2022-08-27","23:30:46",18.711,0
"2022-08-28","00:30:46",18.236,0
"2022-08-28","01:30:46",17.95,0
"2022-08-28","02:30:46",17.379,0
"2022-08-28","03:30:46",17.665,0
"2022-08-28","04:30:46",16.903,0
"2022-08-28","05:30:46",16.427,161.5
"2022-08-28","06:30:46",16.427,1001
"2022-08-28","07:30:46",19.377,30311.3
"2022-08-28","08:30:46",19.662,9644.5
"2022-08-28","09:30:46",21.378,18600.1
"2022-08-28","10:30:46",20.519,11711.2
"2022-08-28","11:30:46",20.234,7577.8
"2022-08-28","12:30:46",18.616,5166.7
"2022-08-28","13:30:46",18.996,7233.4
"2022-08-28","14:30:46",21.091,22044.6
"2022-08-28","15:30:46",25.028,17911.2
"2022-08-28","16:30:46",23.869,13089
"2022-08-28","17:30:46",21.951,3788.9
"2022-08-28","18:30:46",20.519,1227.1
"2022-08-28","19:30:46",17.094,0
"2022-08-28","20:30:46",17.284,0
"2022-08-28","21:30:46",16.141,0
"2022-08-28","22:30:46",14.9,0
"2022-08-28","23:30:46",14.421,0
"2022-08-29","00:30:46",13.846,0
"2022-08-29","01:30:46",12.98,0
"2022-08-29","02:30:46",12.304,0
"2022-08-29","03:30:46",11.431,0
"2022-08-29","04:30:46",12.013,0
"2022-08-29","05:30:46",12.11,1550
"2022-08-29","06:30:46",14.038,1808.3
"2022-08-29","07:30:46",15.855,3788.9
"2022-08-29","08:30:46",16.618,4305.6
"2022-08-29","09:30:46",17.475,5166.7
"2022-08-29","10:30:46",19.187,9644.5
"2022-08-29","11:30:46",20.043,9300.1
"2022-08-29","12:30:46",21.091,10333.4
"2022-08-29","13:30:46",22.908,10333.4
"2022-08-29","14:30:46",23.773,13089
"2022-08-29","15:30:46",24.255,8266.7
"2022-08-29","16:30:46",23.292,2927.8
"2022-08-29","17:30:46",22.046,2325
"2022-08-29","18:30:46",20.329,667.4
"2022-08-29","19:30:46",17.189,0
"2022-08-29","20:30:46",15.091,0
"2022-08-29","21:30:46",17.379,0
"2022-08-29","22:30:46",16.427,0
"2022-08-29","23:30:46",15.664,0
"2022-08-30","00:30:46",15.76,0
"2022-08-30","01:30:46",14.134,0
"2022-08-30","02:30:46",13.75,0
"2022-08-30","03:30:46",14.23,0
"2022-08-30","04:30:46",13.461,0
"2022-08-30","05:30:46",13.75,398.3
"2022-08-30","06:30:46",15.76,2583.4
"2022-08-30","07:30:46",18.236,6544.5
"2022-08-30","08:30:46",18.996,5166.7
"2022-08-30","09:30:46",19.662,7577.8
"2022-08-30","10:30:46",21.091,8611.2
"2022-08-30","11:30:46",22.238,14466.8
"2022-08-30","12:30:46",24.062,14466.8
"2022-08-30","13:30:46",25.222,12400.1
"2022-08-30","14:30:46",22.621,6544.5
"2022-08-30","15:30:46",22.525,6544.5
"2022-08-30","16:30:46",21.282,6200
"2022-08-30","17:30:46",21.378,3616.7
"2022-08-30","18:30:46",19.472,635.1
"2022-08-30","19:30:46",18.14,0
"2022-08-30","20:30:46",17.76,0
"2022-08-30","21:30:46",16.713,0
"2022-08-30","22:30:46",15.951,0
"2022-08-30","23:30:46",15.76,0
"2022-08-31","00:30:46",14.9,0
"2022-08-31","01:30:46",14.23,0
"2022-08-31","02:30:46",13.846,0
"2022-08-31","03:30:46",14.613,0
"2022-08-31","04:30:46",14.421,0
"2022-08-31","05:30:46",14.038,678.1
"2022-08-31","06:30:46",18.14,22044.6
"2022-08-31","07:30:46",20.043,24800.2
"2022-08-31","08:30:46",22.525,27555.7
"2022-08-31","09:30:46",20.615,7577.8
"2022-08-31","10:30:46",24.641,28933.5
"2022-08-31","11:30:46",22.142,7577.8
"2022-08-31","12:30:46",23.388,8266.7
"2022-08-31","13:30:46",22.046,8266.7
"2022-08-31","14:30:46",22.717,6200
"2022-08-31","15:30:46",23.292,5166.7
"2022-08-31","16:30:46",24.835,15155.7
"2022-08-31","17:30:46",22.046,5166.7
"2022-08-31","18:30:46",19.567,1033.3
"2022-08-31","19:30:46",17.95,0
"2022-08-31","20:30:46",17.379,0
"2022-08-31","21:30:46",16.808,0
"2022-08-31","22:30:46",16.523,0
"2022-08-31","23:30:46",16.618,0
"2022-09-01","00:30:46",16.141,0
"2022-09-01","01:30:46",15.76,0
"2022-09-01","02:30:46",15.282,0
"2022-09-01","03:30:46",14.804,0
"2022-09-01","04:30:46",13.365,0
"2022-09-01","05:30:46",12.497,516.7
"2022-09-01","06:30:46",17.665,23422.4
"2022-09-01","07:30:46",19.853,28933.5
"2022-09-01","08:30:46",21.76,28933.5
"2022-09-01","09:30:46",19.187,5166.7
"2022-09-01","10:30:46",23.1,16533.4
"2022-09-01","11:30:46",22.333,6200
"2022-09-01","12:30:46",21.855,5511.1
"2022-09-01","13:30:46",21.187,5166.7
"2022-09-01","14:30:46",24.062,9300.1
"2022-09-01","15:30:46",22.333,7233.4
"2022-09-01","16:30:46",22.046,4650
"2022-09-01","17:30:46",21.282,4133.4
"2022-09-01","18:30:46",18.901,850.4
"2022-09-01","19:30:46",16.808,0
"2022-09-01","20:30:46",16.427,0
"2022-09-01","21:30:46",15.855,0
"2022-09-01","22:30:46",15.187,0
"2022-09-01","23:30:46",14.613,0
"2022-09-02","00:30:46",13.75,0
"2022-09-02","01:30:46",14.134,0
"2022-09-02","02:30:46",14.038,0
"2022-09-02","03:30:46",13.461,0
"2022-09-02","04:30:46",12.69,0
"2022-09-02","05:30:46",12.594,279.9
"2022-09-02","06:30:46",13.558,2497.2
"2022-09-02","07:30:46",17.284,13777.9
"2022-09-02","08:30:46",19.187,26178
"2022-09-02","09:30:46",18.901,5511.1
"2022-09-02","10:30:46",22.238,13089
"2022-09-02","11:30:46",25.902,30311.3
"2022-09-02","12:30:46",23.004,6200
"2022-09-02","13:30:46",22.333,5511.1
"2022-09-02","14:30:46",23.484,16533.4
"2022-09-02","15:30:46",23.292,21355.7
"2022-09-02","16:30:46",21.473,2669.5
"2022-09-02","17:30:46",19.948,2066.7
"2022-09-02","18:30:46",19.472,581.3
"2022-09-02","19:30:46",17.95,0
"2022-09-02","20:30:46",16.808,0
"2022-09-02","21:30:46",15.664,0
"2022-09-02","22:30:46",14.996,0
"2022-09-02","23:30:46",13.942,0
"2022-09-03","00:30:46",13.365,0
"2022-09-03","01:30:46",13.173,0
"2022-09-03","02:30:46",12.594,0
"2022-09-03","03:30:46",12.304,0
"2022-09-03","04:30:46",11.528,0
"2022-09-03","05:30:46",11.431,742.7
"2022-09-03","06:30:46",15.76,24800.2
"2022-09-03","07:30:46",13.846,6544.5
"2022-09-03","08:30:46",15.76,7577.8
"2022-09-03","09:30:46",18.331,7233.4
"2022-09-03","10:30:46",21.378,11022.3
"2022-09-03","11:30:46",21.091,15155.7
"2022-09-03","12:30:46",22.429,8611.2
"2022-09-03","13:30:46",23.869,22044.6
"2022-09-03","14:30:46",21.855,5511.1
"2022-09-03","15:30:46",21.951,3444.5
"2022-09-03","16:30:46",21.664,2927.8
"2022-09-03","17:30:46",21.091,5166.7
"2022-09-03","18:30:46",19.662,516.7
"2022-09-03","19:30:46",18.711,0
"2022-09-03","20:30:46",18.521,0
"2022-09-03","21:30:46",17.95,0
"2022-09-03","22:30:46",17.475,0
"2022-09-03","23:30:46",16.808,0
"2022-09-04","00:30:46",16.237,0
"2022-09-04","01:30:46",15.569,0
"2022-09-04","02:30:46",14.9,0
"2022-09-04","03:30:46",14.325,0
"2022-09-04","04:30:46",14.23,0
"2022-09-04","05:30:46",13.461,602.8
"2022-09-04","06:30:46",16.332,20666.8
"2022-09-04","07:30:46",16.999,26178
"2022-09-04","08:30:46",21.282,26178
"2022-09-04","09:30:46",19.567,6544.5
"2022-09-04","10:30:46",21.855,10677.8
"2022-09-04","11:30:46",25.125,22044.6
"2022-09-04","12:30:46",24.351,18600.1
"2022-09-04","13:30:46",25.222,18600.1
"2022-09-04","14:30:46",26.585,22044.6
"2022-09-04","15:30:46",27.173,19977.9
"2022-09-04","16:30:46",25.902,11022.3
"2022-09-04","17:30:46",23.484,4477.8
"2022-09-04","18:30:46",21.282,613.5
"2022-09-04","19:30:46",19.282,0
"2022-09-04","20:30:46",18.996,0
"2022-09-04","21:30:46",17.95,0
"2022-09-04","22:30:46",17.094,0
"2022-09-04","23:30:46",16.523,0
"2022-09-05","00:30:46",15.951,0
"2022-09-05","01:30:46",15.569,0
"2022-09-05","02:30:46",15.091,0
"2022-09-05","03:30:46",14.517,0
"2022-09-05","04:30:46",14.134,0
"2022-09-05","05:30:46",13.75,775
"2022-09-05","06:30:46",15.569,9300.1
"2022-09-05","07:30:46",18.901,23422.4
"2022-09-05","08:30:46",20.043,19977.9
"2022-09-05","09:30:46",20.234,9644.5
"2022-09-05","10:30:46",22.142,11711.2
"2022-09-05","11:30:46",25.805,23422.4
"2022-09-05","12:30:46",24.351,9644.5
"2022-09-05","13:30:46",24.738,6200
"2022-09-05","14:30:46",27.173,17911.2
"2022-09-05","15:30:46",26.683,17911.2
"2022-09-05","16:30:46",25.61,11711.2
"2022-09-05","17:30:46",23.388,4305.6
"2022-09-05","18:30:46",21.282,473.6
"2022-09-05","19:30:46",19.853,0
"2022-09-05","20:30:46",18.901,0
"2022-09-05","21:30:46",18.045,0
"2022-09-05","22:30:46",17.379,0
"2022-09-05","23:30:46",16.618,0
"2022-09-06","00:30:46",15.951,0
"2022-09-06","01:30:46",15.282,0
"2022-09-06","02:30:46",14.804,0
"2022-09-06","03:30:46",14.517,0
"2022-09-06","04:30:46",14.134,0
"2022-09-06","05:30:46",13.75,430.6
"2022-09-06","06:30:46",15.855,16533.4
"2022-09-06","07:30:46",17.284,18600.1
"2022-09-06","08:30:46",19.567,20666.8
"2022-09-06","09:30:46",18.711,9300.1
"2022-09-06","10:30:46",20.901,12400.1
"2022-09-06","11:30:46",21.091,8266.7
"2022-09-06","12:30:46",22.046,7577.8
"2022-09-06","13:30:46",22.429,9300.1
"2022-09-06","14:30:46",22.908,8611.2
"2022-09-06","15:30:46",23.484,10677.8
"2022-09-06","16:30:46",22.908,5166.7
"2022-09-06","17:30:46",21.664,1808.3
"2022-09-06","18:30:46",20.615,75.3
"2022-09-06","19:30:46",19.853,0
"2022-09-06","20:30:46",19.092,0
"2022-09-06","21:30:46",18.711,0
"2022-09-06","22:30:46",18.331,0
"2022-09-06","23:30:46",18.045,0
"2022-09-07","00:30:46",17.57,0
"2022-09-07","01:30:46",16.713,0
"2022-09-07","02:30:46",15.664,0
"2022-09-07","03:30:46",15.187,0
"2022-09-07","04:30:46",14.517,0
"2022-09-07","05:30:46",14.23,441.3
"2022-09-07","06:30:46",16.808,16533.4
"2022-09-07","07:30:46",20.234,26178
"2022-09-07","08:30:46",21.76,28933.5
"2022-09-07","09:30:46",20.329,7233.4
"2022-09-07","10:30:46",22.717,9300.1
"2022-09-07","11:30:46",24.448,7233.4
"2022-09-07","12:30:46",25.805,11022.3
"2022-09-07","13:30:46",26.977,8611.2
"2022-09-07","14:30:46",25.125,6544.5
"2022-09-07","15:30:46",26.292,5511.1
"2022-09-07","16:30:46",27.862,14466.8
"2022-09-07","17:30:46",24.448,839.6
"2022-09-07","18:30:46",23.004,96.9
"2022-09-07","19:30:46",20.615,0
"2022-09-07","20:30:46",20.138,0
"2022-09-07","21:30:46",20.329,0
"2022-09-07","22:30:46",19.282,0
"2022-09-07","23:30:46",18.616,0
"2022-09-08","00:30:46",18.045,0
"2022-09-08","01:30:46",17.57,0
"2022-09-08","02:30:46",16.713,0
"2022-09-08","03:30:46",16.332,0
"2022-09-08","04:30:46",15.951,0
"2022-09-08","05:30:46",15.378,269.1
"2022-09-08","06:30:46",15.76,2669.5
"2022-09-08","07:30:46",16.141,3444.5
"2022-09-08","08:30:46",17.094,4822.3
"2022-09-08","09:30:46",17.189,2238.9
"2022-09-08","10:30:46",17.379,3100
"2022-09-08","11:30:46",16.808,366
"2022-09-08","12:30:46",16.237,2411.1
"2022-09-08","13:30:46",17.284,7577.8
"2022-09-08","14:30:46",18.521,3788.9
"2022-09-08","15:30:46",16.903,452.1
"2022-09-08","16:30:46",16.999,419.8
"2022-09-08","17:30:46",17.665,1270.1
"2022-09-08","18:30:46",17.094,322.9
"2022-09-08","19:30:46",16.237,0
"2022-09-08","20:30:46",16.237,0
"2022-09-08","21:30:46",16.141,0
"2022-09-08","22:30:46",15.76,0
"2022-09-08","23:30:46",14.517,0
"2022-09-09","00:30:46",13.173,0
"2022-09-09","01:30:46",13.654,0
"2022-09-09","02:30:46",13.173,0
"2022-09-09","03:30:46",13.173,0
"2022-09-09","04:30:46",12.69,0
"2022-09-09","05:30:46",12.013,419.8
"2022-09-09","06:30:46",16.141,17222.3
"2022-09-09","07:30:46",19.092,5338.9
"2022-09-09","08:30:46",21.951,20666.8
"2022-09-09","09:30:46",19.187,6200
"2022-09-09","10:30:46",22.621,9300.1
"2022-09-09","11:30:46",23.773,6200
"2022-09-09","12:30:46",24.158,7233.4
"2022-09-09","13:30:46",24.351,7233.4
"2022-09-09","14:30:46",23.869,10333.4
"2022-09-09","15:30:46",24.351,22044.6
"2022-09-09","16:30:46",25.319,11022.3
"2022-09-09","17:30:46",22.142,979.5
"2022-09-09","18:30:46",19.282,86.1
"2022-09-09","19:30:46",17.284,0
"2022-09-09","20:30:46",15.951,0
"2022-09-09","21:30:46",15.378,0
"2022-09-09","22:30:46",14.23,0
"2022-09-09","23:30:46",14.804,0
"2022-09-10","00:30:46",12.98,0
"2022-09-10","01:30:46",12.98,0
"2022-09-10","02:30:46",12.594,0
"2022-09-10","03:30:46",11.916,0
"2022-09-10","04:30:46",11.431,0
"2022-09-10","05:30:46",11.236,161.5
"2022-09-10","06:30:46",14.325,15844.5
"2022-09-10","07:30:46",19.282,26178
"2022-09-10","08:30:46",22.908,9300.1
"2022-09-10","09:30:46",19.282,5511.1
"2022-09-10","10:30:46",21.569,4133.4
"2022-09-10","11:30:46",25.125,26178
"2022-09-10","12:30:46",23.004,7577.8
"2022-09-10","13:30:46",25.708,23422.4
"2022-09-10","14:30:46",22.238,5166.7
"2022-09-10","15:30:46",17.475,8266.7
"2022-09-10","16:30:46",21.76,14466.8
"2022-09-10","17:30:46",20.519,4650
"2022-09-10","18:30:46",17.094,161.5
"2022-09-10","19:30:46",14.804,0
"2022-09-10","20:30:46",14.613,0
"2022-09-10","21:30:46",13.558,0
"2022-09-10","22:30:46",12.98,0
"2022-09-10","23:30:46",12.98,0
"2022-09-11","00:30:46",12.401,0
"2022-09-11","01:30:46",12.304,0
"2022-09-11","02:30:46",13.558,0
"2022-09-11","03:30:46",13.365,0
"2022-09-11","04:30:46",13.173,0
"2022-09-11","05:30:46",12.98,21.5
"2022-09-11","06:30:46",13.846,1894.5
"2022-09-11","07:30:46",14.9,2497.2
"2022-09-11","08:30:46",15.664,3444.5
"2022-09-11","09:30:46",18.616,5511.1
"2022-09-11","10:30:46",19.567,8266.7
"2022-09-11","11:30:46",18.045,7233.4
"2022-09-11","12:30:46",19.092,14466.8
"2022-09-11","13:30:46",21.282,5166.7
"2022-09-11","14:30:46",20.043,5511.1
"2022-09-11","15:30:46",24.158,19289
"2022-09-11","16:30:46",19.377,2927.8
"2022-09-11","17:30:46",18.045,678.1
"2022-09-11","18:30:46",16.618,53.8
"2022-09-11","19:30:46",15.951,0
"2022-09-11","20:30:46",12.98,0
"2022-09-11","21:30:46",12.69,0
"2022-09-11","22:30:46",11.916,0
"2022-09-11","23:30:46",12.787,0
"2022-09-12","00:30:46",12.69,0
"2022-09-12","01:30:46",10.846,0
"2022-09-12","02:30:46",9.965,0
"2022-09-12","03:30:46",10.063,0
"2022-09-12","04:30:46",10.455,0
"2022-09-12","05:30:46",9.768,215.3
"2022-09-12","06:30:46",13.269,17222.3
"2022-09-12","07:30:46",19.853,26178
"2022-09-12","08:30:46",21.76,9300.1
"2022-09-12","09:30:46",18.521,6544.5
"2022-09-12","10:30:46",20.996,9300.1
"2022-09-12","11:30:46",25.416,23422.4
"2022-09-12","12:30:46",21.187,6200
"2022-09-12","13:30:46",22.717,12400.1
"2022-09-12","14:30:46",23.966,13089
"2022-09-12","15:30:46",22.238,8611.2
"2022-09-12","16:30:46",20.329,4305.6
"2022-09-12","17:30:46",18.521,1808.3
"2022-09-12","18:30:46",15.664,53.8
"2022-09-12","19:30:46",14.038,0
"2022-09-12","20:30:46",13.173,0
"2022-09-12","21:30:46",12.594,0
"2022-09-12","22:30:46",13.846,0
"2022-09-12","23:30:46",14.134,0
"2022-09-13","00:30:46",13.173,0
"2022-09-13","01:30:46",11.722,0
"2022-09-13","02:30:46",12.787,0
"2022-09-13","03:30:46",11.139,0
"2022-09-13","04:30:46",12.401,0
"2022-09-13","05:30:46",12.304,183
"2022-09-13","06:30:46",13.173,1173.3
"2022-09-13","07:30:46",12.787,419.8
"2022-09-13","08:30:46",14.613,4305.6
"2022-09-13","09:30:46",16.618,6544.5
"2022-09-13","10:30:46",19.187,13089
"2022-09-13","11:30:46",20.805,9644.5
"2022-09-13","12:30:46",18.711,3100
"2022-09-13","13:30:46",18.996,2927.8
"2022-09-13","14:30:46",20.138,24800.2
"2022-09-13","15:30:46",21.473,5511.1
"2022-09-13","16:30:46",22.429,14466.8
"2022-09-13","17:30:46",18.996,2066.7
"2022-09-13","18:30:46",17.475,43.1
"2022-09-13","19:30:46",16.713,0
"2022-09-13","20:30:46",15.664,0
"2022-09-13","21:30:46",13.654,0
"2022-09-13","22:30:46",14.517,0
"2022-09-13","23:30:46",13.269,0
"2022-09-14","00:30:46",11.722,0
"2022-09-14","01:30:46",11.139,0
"2022-09-14","02:30:46",10.455,0
"2022-09-14","03:30:46",10.357,0
"2022-09-14","04:30:46",10.259,0
"2022-09-14","05:30:46",10.063,247.6
"2022-09-14","06:30:46",11.139,2411.1
"2022-09-14","07:30:46",13.846,6200
"2022-09-14","08:30:46",15.569,8266.7
"2022-09-14","09:30:46",18.426,12400.1
"2022-09-14","10:30:46",18.711,8611.2
"2022-09-14","11:30:46",20.329,12400.1
"2022-09-14","12:30:46",20.424,10333.4
"2022-09-14","13:30:46",20.329,9644.5
"2022-09-14","14:30:46",20.424,6200
"2022-09-14","15:30:46",18.711,4133.4
"2022-09-14","16:30:46",17.094,2152.8
"2022-09-14","17:30:46",16.618,861.1
"2022-09-14","18:30:46",14.9,0
"2022-09-14","19:30:46",14.421,0
"2022-09-14","20:30:46",13.942,0
"2022-09-14","21:30:46",13.173,0
"2022-09-14","22:30:46",12.401,0
"2022-09-14","23:30:46",12.401,0
"2022-09-15","00:30:46",12.69,0
"2022-09-15","01:30:46",11.528,0
"2022-09-15","02:30:46",10.846,0
"2022-09-15","03:30:46",11.431,0
"2022-09-15","04:30:46",10.846,0
"2022-09-15","05:30:46",9.571,64.6
"2022-09-15","06:30:46",12.98,13777.9
"2022-09-15","07:30:46",17.094,26178
"2022-09-15","08:30:46",16.141,6544.5
"2022-09-15","09:30:46",17.284,8266.7
"2022-09-15","10:30:46",17.094,10333.4
"2022-09-15","11:30:46",19.948,13089
"2022-09-15","12:30:46",18.806,7577.8
"2022-09-15","13:30:46",17.475,3616.7
"2022-09-15","14:30:46",21.187,5511.1
"2022-09-15","15:30:46",18.616,3100
"2022-09-15","16:30:46",17.284,1377.8
"2022-09-15","17:30:46",14.23,1291.7
"2022-09-15","18:30:46",13.846,0
"2022-09-15","19:30:46",13.269,0
"2022-09-15","20:30:46",13.269,0
"2022-09-15","21:30:46",13.269,0
"2022-09-15","22:30:46",12.207,0
"2022-09-15","23:30:46",12.207,0
"2022-09-16","00:30:46",12.11,0
"2022-09-16","01:30:46",11.236,0
"2022-09-16","02:30:46",10.846,0
"2022-09-16","03:30:46",10.553,0
"2022-09-16","04:30:46",10.553,0
"2022-09-16","05:30:46",10.748,75.3
"2022-09-16","06:30:46",11.139,4994.5
